"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-47.79,68.625,0,0.0040348,0.0026798,0,0.0026798,-0.00052508,0,0,0,0,0.075475,0.028762,0,0.064537,0.036499,0,0,0,0.033426,55.956,114.62,0,0.12399,0.050611,0,0.050611,0.018701,0,0,0,0,3.0918,0.32836,0,1.9157,1.8777,0,0,0,1.359,974
-47.951,71.207,0,0.0046283,0.0025686,0,0.0025686,-0.0029993,0,0,0,0,0.066475,0.043441,0,0.060631,-0.014283,0,0,0,0.015515,62.761,116.53,0,0.13371,0.043484,0,0.043484,0.0099938,0,0,0,0,3.2898,0.2372,0,1.8843,1.7106,0,0,0,1.3686,975
-8.3882,16.791,0,-0.0067741,0.00087689,0,0.00087689,0.0070414,0,0,0,0,-0.094391,-0.0035435,0,-0.0019649,0.10456,0,0,0,0.0025454,-41.02,-53.308,0,-0.0065318,0.0070569,0,0.0070569,0.20294,0,0,0,0,1.7252,-0.73781,0,0.40033,5.6091,0,0,0,1.8705,1084
-47.847,69.487,0,0.0038938,0.0028832,0,0.0028832,-0.0014963,0,0,0,0,0.062378,0.038873,0,0.063573,0.014192,0,0,0,0.022833,58.224,115.26,0,0.12169,0.045986,0,0.045986,0.014399,0,0,0,0,3.0004,0.28266,0,1.8048,1.72,0,0,0,1.2961,3211
-47.9,70.348,0,0.0042273,0.0027552,0,0.0027552,-0.00165,0,0,0,0,0.069029,0.037264,0,0.06396,0.013229,0,0,0,0.024545,60.492,115.89,0,0.12875,0.045218,0,0.045218,0.012917,0,0,0,0,3.1811,0.26298,0,1.8615,1.7458,0,0,0,1.3492,3212
-48.086,72.277,0,0.0044964,0.0026322,0,0.0026322,-0.0038143,0,0,0,0,0.05583,0.050664,0,0.057984,-0.033566,0,0,0,0.0064966,65.576,117.58,0,0.13274,0.042147,0,0.042147,0.0083978,0,0,0,0,3.2539,0.22975,0,1.8435,1.6536,0,0,0,1.3442,3213
-9.6953,18.336,0,-0.0070459,0.0030009,0,0.0030009,0.0065401,0,0,0,0,-0.1103,0.027257,0,0.024696,0.095235,0,0,0,-0.0048172,-39.466,-45.959,0,-0.0016766,0.035214,0,0.035214,0.20261,0,0,0,0,1.7647,-0.31035,0,0.9667,5.7431,0,0,0,1.9137,3296
-9.2643,17.812,0,-0.006688,0.0017627,0,0.0017627,0.006868,0,0,0,0,-0.095992,0.0086919,0,0.0098822,0.1033,0,0,0,0.0017145,-39.984,-48.409,0,-0.0051505,0.018796,0,0.018796,0.20304,0,0,0,0,1.7264,-0.56828,0,0.63555,5.6606,0,0,0,1.8847,3297
-8.8279,17.296,0,-0.006688,0.0017627,0,0.0017627,0.006868,0,0,0,0,-0.095992,0.0086919,0,0.0098822,0.1033,0,0,0,0.0017145,-40.502,-50.859,0,-0.0051505,0.018796,0,0.018796,0.20304,0,0,0,0,1.7264,-0.56828,0,0.63555,5.6606,0,0,0,1.8847,3298
-7.9196,16.373,0,0.00055018,-0.0022243,0,-0.0022243,0.006696,0,0,0,0,0.080507,-0.05342,0,-0.02189,0.16026,0,0,0,0.069011,-41.137,-55.763,0,0.019556,-0.061328,0,-0.061328,0.19128,0,0,0,0,2.5071,-1.8758,0,-0.83879,5.419,0,0,0,2.0079,3299
