"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.2439,7.8407,0,0.0042956,0.0023571,0,0.0023571,-0.0011833,0,0,0,0,0.090328,0.033414,0,0.036796,0.01389,0,0,0,0.02964,55.956,114.62,0,0.015742,0.0065995,0,0.0065995,0.000389,0,0,0,0,0.3817,0.091557,0,0.10923,0.16292,0,0,0,0.15363,974
-3.1936,8.1073,0,0.00435,0.0023103,0,0.0023103,-0.0016196,0,0,0,0,0.08747,0.03304,0,0.036047,0.0040269,0,0,0,0.026005,62.761,116.53,0,0.015713,0.0062754,0,0.0062754,-0.00023568,0,0,0,0,0.37499,0.087145,0,0.10431,0.14749,0,0,0,0.1474,975
-0.47235,1.5519,0,-0.0034993,0.00039384,0,0.00039384,0.0066193,0,0,0,0,-0.02029,0.0036867,0,0.0053369,0.12517,0,0,0,0.029713,-41.02,-53.308,0,-0.0034463,0.001294,0,0.001294,0.022535,0,0,0,0,0.13182,0.010964,0,0.021145,0.51522,0,0,0,0.1818,1084
-3.2266,7.9303,0,0.00422,0.0020427,0,0.0020427,-0.0015052,0,0,0,0,0.08554,0.02915,0,0.032177,0.0053783,0,0,0,0.025855,58.224,115.26,0,0.015176,0.0054997,0,0.0054997,-0.00041439,0,0,0,0,0.36033,0.075946,0,0.092525,0.13765,0,0,0,0.14059,3211
-3.21,8.019,0,0.00446,0.0020242,0,0.0020242,-0.0015991,0,0,0,0,0.090403,0.02889,0,0.032093,0.0054219,0,0,0,0.027247,60.492,115.89,0,0.016059,0.0054944,0,0.0054944,-0.00056084,0,0,0,0,0.38053,0.075783,0,0.093263,0.14254,0,0,0,0.1476,3212
-3.1799,8.2181,0,0.0044041,0.0023393,0,0.0023393,-0.0017266,0,0,0,0,0.087739,0.03352,0,0.036451,0.0020068,0,0,0,0.0255,65.576,117.58,0,0.016016,0.006346,0,0.006346,-0.00034381,0,0,0,0,0.38138,0.088226,0,0.10551,0.14782,0,0,0,0.14925,3213
-0.58165,1.7494,0,-0.0035427,0.0015768,0,0.0015768,0.0067912,0,0,0,0,-0.019939,0.020515,0,0.022321,0.12921,0,0,0,0.030938,-39.466,-45.959,0,-0.0030927,0.0043505,0,0.0043505,0.023934,0,0,0,0,0.15301,0.05513,0,0.066821,0.55444,0,0,0,0.19849,3296
-0.54692,1.6811,0,-0.0035684,0.00082998,0,0.00082998,0.0067751,0,0,0,0,-0.020544,0.0098517,0,0.01159,0.12837,0,0,0,0.03054,-39.984,-48.409,0,-0.0034183,0.002403,0,0.002403,0.023451,0,0,0,0,0.14096,0.026783,0,0.037739,0.53858,0,0,0,0.19079,3297
-0.51047,1.615,0,-0.0035684,0.00082998,0,0.00082998,0.0067751,0,0,0,0,-0.020544,0.0098517,0,0.01159,0.12837,0,0,0,0.03054,-40.502,-50.859,0,-0.0034183,0.002403,0,0.002403,0.023451,0,0,0,0,0.14096,0.026783,0,0.037739,0.53858,0,0,0,0.19079,3298
-0.42847,1.4972,0,-0.001534,-0.0022911,0,-0.0022911,0.0059049,0,0,0,0,0.02021,-0.03471,0,-0.032692,0.12633,0,0,0,0.041628,-41.137,-55.763,0,-0.00059428,-0.0058863,0,-0.0058863,0.019718,0,0,0,0,0.1752,-0.093252,0,-0.08434,0.47212,0,0,0,0.18213,3299
