"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-86.086,101.9,0,0.003736,0.0029388,0,0.0029388,0.00045427,0,0,0,0,0.063377,0.015814,0,0.08099,0.060854,0,0,0,0.039907,55.956,114.62,0,0.18811,0.083567,0,0.083567,0.036308,0,0,0,0,4.3404,0.1007,0,4.0802,3.2523,0,0,0,2.1373,974
-86.839,105.96,0,0.004527,0.0027762,0,0.0027762,-0.0031019,0,0,0,0,0.049973,0.04953,0,0.072649,-0.0077096,0,0,0,0.013573,62.761,116.53,0,0.2089,0.067335,0,0.067335,0.017318,0,0,0,0,4.7929,-0.066504,0,4.0934,2.8104,0,0,0,2.1545,975
-14.81,26.406,0,-0.0078887,0.0017315,0,0.0017315,0.0069252,0,0,0,0,-0.12323,0.001833,0,-0.0056128,0.093711,0,0,0,-0.0091763,-41.02,-53.308,0,-0.0068229,0.017864,0,0.017864,0.32243,0,0,0,0,2.7127,-2.0297,0,1.0697,9.5598,0,0,0,3.0058,1084
-86.344,103.26,0,0.0034276,0.0033434,0,0.0033434,-0.00091868,0,0,0,0,0.042311,0.037278,0,0.076672,0.032094,0,0,0,0.023895,58.224,115.26,0,0.18459,0.076427,0,0.076427,0.029177,0,0,0,0,4.216,0.065693,0,3.866,2.9687,0,0,0,2.0359,3211
-86.594,104.61,0,0.0039201,0.0031382,0,0.0031382,-0.0011122,0,0,0,0,0.052177,0.034556,0,0.078928,0.030906,0,0,0,0.026742,60.492,115.89,0,0.19723,0.07488,0,0.07488,0.025926,0,0,0,0,4.5316,0.025731,0,4.0399,2.991,0,0,0,2.1253,3212
-87.256,107.64,0,0.0043158,0.0029235,0,0.0029235,-0.0044242,0,0,0,0,0.033514,0.067247,0,0.065894,-0.03599,0,0,0,-0.0010318,65.576,117.58,0,0.2055,0.064065,0,0.064065,0.014201,0,0,0,0,4.6965,-0.069828,0,3.9566,2.6708,0,0,0,2.0924,3213
-17.059,28.663,0,-0.0081208,0.0040765,0,0.0040765,0.0061325,0,0,0,0,-0.14425,0.03746,0,0.020325,0.082291,0,0,0,-0.018936,-39.466,-45.959,0,0.0034282,0.063177,0,0.063177,0.31889,0,0,0,0,2.705,-1.3383,0,2.1263,9.7978,0,0,0,3.0697,3296
-16.314,27.898,0,-0.0076202,0.0026978,0,0.0026978,0.0066425,0,0,0,0,-0.12311,0.015135,0,0.0072279,0.093223,0,0,0,-0.0093117,-39.984,-48.409,0,-0.0035037,0.037221,0,0.037221,0.32097,0,0,0,0,2.68,-1.7492,0,1.5155,9.6376,0,0,0,3.0235,3297
-15.564,27.145,0,-0.0076202,0.0026978,0,0.0026978,0.0066425,0,0,0,0,-0.12311,0.015135,0,0.0072279,0.093223,0,0,0,-0.0093117,-40.502,-50.859,0,-0.0035037,0.037221,0,0.037221,0.32097,0,0,0,0,2.68,-1.7492,0,1.5155,9.6376,0,0,0,3.0235,3298
-14.023,25.806,0,0.0016176,-0.0016897,0,-0.0016897,0.0068545,0,0,0,0,0.10681,-0.060665,0,-0.0027422,0.17109,0,0,0,0.080686,-41.137,-55.763,0,0.037135,-0.095261,0,-0.095261,0.30787,0,0,0,0,4.3867,-4.0102,0,-1.1719,9.2352,0,0,0,3.2858,3299
