"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-90.825,105.32,0,0.0037016,0.0029648,0,0.0029648,0.00057977,0,0,0,0,0.061934,0.013673,0,0.082724,0.063673,0,0,0,0.040775,55.956,114.62,0,0.19514,0.087639,0,0.087639,0.038742,0,0,0,0,4.4436,0.051095,0,4.3719,3.4249,0,0,0,2.2275,974
-91.667,109.54,0,0.0045104,0.0028037,0,0.0028037,-0.00309,0,0,0,0,0.048026,0.049958,0,0.073862,-0.006385,0,0,0,0.013527,62.761,116.53,0,0.21738,0.070133,0,0.070133,0.018233,0,0,0,0,4.9284,-0.12167,0,4.3946,2.9377,0,0,0,2.244,975
-15.59,27.471,0,-0.0079949,0.0018225,0,0.0018225,0.0069108,0,0,0,0,-0.12604,0.0024321,0,-0.0063442,0.092739,0,0,0,-0.010325,-41.02,-53.308,0,-0.0067764,0.01943,0,0.01943,0.33624,0,0,0,0,2.8196,-2.2252,0,1.169,10.038,0,0,0,3.1377,1084
-91.113,106.73,0,0.0033678,0.0033957,0,0.0033957,-0.00083443,0,0,0,0,0.039891,0.036601,0,0.077842,0.034443,0,0,0,0.024128,58.224,115.26,0,0.19146,0.080151,0,0.080151,0.0312,0,0,0,0,4.3158,0.019462,0,4.142,3.1228,0,0,0,2.1206,3211
-91.392,108.14,0,0.0038814,0.0031806,0,0.0031806,-0.0010316,0,0,0,0,0.050167,0.033711,0,0.080407,0.033239,0,0,0,0.027141,60.492,115.89,0,0.20483,0.07851,0,0.07851,0.027686,0,0,0,0,4.6474,-0.022692,0,4.3349,3.1434,0,0,0,2.2145,3212
-92.125,111.28,0,0.0042895,0.0029635,0,0.0029635,-0.0044702,0,0,0,0,0.030944,0.069128,0,0.06653,-0.035476,0,0,0,-0.001721,65.576,117.58,0,0.21363,0.066598,0,0.066598,0.014917,0,0,0,0,4.8249,-0.12316,0,4.2423,2.7864,0,0,0,2.1767,3213
-17.953,29.802,0,-0.0082206,0.0041877,0,0.0041877,0.0060876,0,0,0,0,-0.14755,0.038576,0,0.019402,0.081211,0,0,0,-0.020314,-39.466,-45.959,0,0.0041934,0.066708,0,0.066708,0.33226,0,0,0,0,2.8019,-1.5041,0,2.2882,10.291,0,0,0,3.2044,3296
-17.17,29.011,0,-0.0077052,0.0027949,0,0.0027949,0.0066166,0,0,0,0,-0.1257,0.015809,0,0.0065962,0.092375,0,0,0,-0.010367,-39.984,-48.409,0,-0.0031884,0.03967,0,0.03967,0.33457,0,0,0,0,2.781,-1.9318,0,1.6417,10.12,0,0,0,3.156,3297
-16.381,28.234,0,-0.0077052,0.0027949,0,0.0027949,0.0066166,0,0,0,0,-0.1257,0.015809,0,0.0065962,0.092375,0,0,0,-0.010367,-40.502,-50.859,0,-0.0031884,0.03967,0,0.03967,0.33457,0,0,0,0,2.781,-1.9318,0,1.6417,10.12,0,0,0,3.156,3298
-14.764,26.853,0,0.0016878,-0.0016458,0,-0.0016458,0.0068661,0,0,0,0,0.10844,-0.061731,0,-0.00081609,0.17162,0,0,0,0.081465,-41.137,-55.763,0,0.039593,-0.098887,0,-0.098887,0.32148,0,0,0,0,4.6258,-4.3081,0,-1.1933,9.6984,0,0,0,3.4388,3299
