"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.7164,17.989,0,0.0043823,0.0024527,0,0.0024527,-0.0012057,0,0,0,0,0.090399,0.034125,0,0.042224,0.015741,0,0,0,0.030253,55.956,114.62,0,0.034107,0.013521,0,0.013521,0.0029156,0,0,0,0,0.8524,0.17398,0,0.27049,0.41236,0,0,0,0.3526,974
-8.6372,18.612,0,0.0045889,0.0024093,0,0.0024093,-0.0020334,0,0,0,0,0.08744,0.034818,0,0.041459,-0.0019281,0,0,0,0.024338,62.761,116.53,0,0.034774,0.012647,0,0.012647,0.0014415,0,0,0,0,0.8552,0.1623,0,0.25837,0.38196,0,0,0,0.34491,975
-1.4468,3.8664,0,-0.0044287,0.00016203,0,0.00016203,0.0071623,0,0,0,0,-0.037127,-0.002412,0,0.00096575,0.12927,0,0,0,0.026034,-41.02,-53.308,0,-0.004358,0.0017438,0,0.0017438,0.051224,0,0,0,0,0.38121,-0.01852,0,0.040803,1.2372,0,0,0,0.44634,1084
-8.6896,18.198,0,0.0043314,0.0022716,0,0.0022716,-0.0016318,0,0,0,0,0.08525,0.032307,0,0.039321,0.0049879,0,0,0,0.025711,58.224,115.26,0,0.033123,0.011588,0,0.011588,0.0013847,0,0,0,0,0.81375,0.1472,0,0.23868,0.36327,0,0,0,0.32865,3211
-8.6633,18.405,0,0.0045686,0.0022315,0,0.0022315,-0.0017377,0,0,0,0,0.089945,0.03176,0,0.039144,0.0046876,0,0,0,0.02696,60.492,115.89,0,0.034927,0.011526,0,0.011526,0.001109,0,0,0,0,0.85668,0.14573,0,0.24173,0.37375,0,0,0,0.3432,3212
-8.6212,18.872,0,0.0045853,0.0024308,0,0.0024308,-0.002245,0,0,0,0,0.085327,0.035503,0,0.041564,-0.0069601,0,0,0,0.022288,65.576,117.58,0,0.035153,0.012666,0,0.012666,0.001185,0,0,0,0,0.86236,0.16294,0,0.25898,0.37936,0,0,0,0.34608,3213
-1.7178,4.3016,0,-0.0045259,0.0016339,0,0.0016339,0.0070779,0,0,0,0,-0.041022,0.018443,0,0.02184,0.12717,0,0,0,0.024305,-39.466,-45.959,0,-0.0034994,0.0084745,0,0.0084745,0.052924,0,0,0,0,0.41475,0.079814,0,0.14725,1.2952,0,0,0,0.47071,3296
-1.63,4.1525,0,-0.004475,0.00075085,0,0.00075085,0.007159,0,0,0,0,-0.038569,0.0058519,0,0.0093088,0.12907,0,0,0,0.025562,-39.984,-48.409,0,-0.0041844,0.0043236,0,0.0043236,0.052383,0,0,0,0,0.39501,0.018116,0,0.081742,1.2709,0,0,0,0.45903,3297
-1.5395,4.007,0,-0.004475,0.00075085,0,0.00075085,0.007159,0,0,0,0,-0.038569,0.0058519,0,0.0093088,0.12907,0,0,0,0.025562,-40.502,-50.859,0,-0.0041844,0.0043236,0,0.0043236,0.052383,0,0,0,0,0.39501,0.018116,0,0.081742,1.2709,0,0,0,0.45903,3298
-1.3434,3.7456,0,-0.0018997,-0.0029581,0,-0.0029581,0.006521,0,0,0,0,0.018346,-0.047064,0,-0.042008,0.13673,0,0,0,0.044013,-41.137,-55.763,0,0.001435,-0.014495,0,-0.014495,0.046687,0,0,0,0,0.4894,-0.26159,0,-0.20745,1.1716,0,0,0,0.45831,3299
