"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-10.542,21.052,0,0.0043638,0.0024586,0,0.0024586,-0.0011923,0,0,0,0,0.089503,0.033982,0,0.043487,0.016348,0,0,0,0.030205,55.956,114.62,0,0.039517,0.015577,0,0.015577,0.0037031,0,0,0,0,0.9919,0.19526,0,0.32823,0.489,0,0,0,0.41162,974
-10.46,21.785,0,0.0046036,0.002415,0,0.002415,-0.0021284,0,0,0,0,0.086304,0.035111,0,0.042681,-0.0035502,0,0,0,0.023574,62.761,116.53,0,0.040484,0.014498,0,0.014498,0.0019439,0,0,0,0,0.99983,0.18085,0,0.31383,0.45394,0,0,0,0.40407,975
-1.7793,4.595,0,-0.0046244,0.00013961,0,0.00013961,0.0071812,0,0,0,0,-0.041567,-0.0035106,0,0.00021106,0.12782,0,0,0,0.02435,-41.02,-53.308,0,-0.0045523,0.0018391,0,0.0018391,0.059887,0,0,0,0,0.45824,-0.034459,0,0.048426,1.4629,0,0,0,0.52699,1084
-10.515,21.298,0,0.0043134,0.0023139,0,0.0023139,-0.0016478,0,0,0,0,0.084073,0.03289,0,0.04102,0.0049312,0,0,0,0.025386,58.224,115.26,0,0.038431,0.013439,0,0.013439,0.0019828,0,0,0,0,0.94894,0.16592,0,0.29219,0.43342,0,0,0,0.38489,3211
-10.487,21.542,0,0.0045504,0.0022681,0,0.0022681,-0.0017561,0,0,0,0,0.088749,0.032271,0,0.040828,0.0045615,0,0,0,0.026612,60.492,115.89,0,0.040507,0.013352,0,0.013352,0.0016629,0,0,0,0,0.99875,0.16389,0,0.29632,0.44537,0,0,0,0.40162,3212
-10.445,22.09,0,0.0045886,0.0024359,0,0.0024359,-0.0023718,0,0,0,0,0.083616,0.035931,0,0.042692,-0.0094322,0,0,0,0.021113,65.576,117.58,0,0.040856,0.014483,0,0.014483,0.001634,0,0,0,0,1.0064,0.18115,0,0.31388,0.4499,0,0,0,0.40467,3213
-2.1024,5.1,0,-0.004744,0.001675,0,0.001675,0.0070593,0,0,0,0,-0.046533,0.018234,0,0.021879,0.12478,0,0,0,0.02205,-39.466,-45.959,0,-0.00355,0.0097214,0,0.0097214,0.06158,0,0,0,0,0.49385,0.08108,0,0.17508,1.5247,0,0,0,0.55267,3296
-1.9975,4.9273,0,-0.0046669,0.00076104,0,0.00076104,0.0071543,0,0,0,0,-0.04322,0.0051997,0,0.0089811,0.12716,0,0,0,0.023689,-39.984,-48.409,0,-0.0043401,0.0048944,0,0.0048944,0.061047,0,0,0,0,0.47239,0.0089431,0,0.097697,1.4981,0,0,0,0.54006,3297
-1.8895,4.7585,0,-0.0046669,0.00076104,0,0.00076104,0.0071543,0,0,0,0,-0.04322,0.0051997,0,0.0089811,0.12716,0,0,0,0.023689,-40.502,-50.859,0,-0.0043401,0.0048944,0,0.0048944,0.061047,0,0,0,0,0.47239,0.0089431,0,0.097697,1.4981,0,0,0,0.54006,3298
-1.6571,4.455,0,-0.0018705,-0.0030166,0,-0.0030166,0.0065359,0,0,0,0,0.019458,-0.048713,0,-0.042715,0.13706,0,0,0,0.044433,-41.137,-55.763,0,0.0022919,-0.017158,0,-0.017158,0.054896,0,0,0,0,0.59255,-0.32138,0,-0.24532,1.3926,0,0,0,0.54465,3299
