"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-55.947,76.689,0,0.0039691,0.0027408,0,0.0027408,-0.0003277,0,0,0,0,0.072822,0.026714,0,0.068447,0.041759,0,0,0,0.03468,55.956,114.62,0,0.13894,0.057684,0,0.057684,0.022169,0,0,0,0,3.4233,0.30626,0,2.3424,2.169,0,0,0,1.5344,974
-56.213,79.613,0,0.0046127,0.0026099,0,0.0026099,-0.0030596,0,0,0,0,0.062789,0.045105,0,0.06357,-0.013724,0,0,0,0.014791,62.761,116.53,0,0.15091,0.048823,0,0.048823,0.011564,0,0,0,0,3.6734,0.19618,0,2.3155,1.9568,0,0,0,1.5474,975
-9.78,19.017,0,-0.0070624,0.001073,0,0.001073,0.0070147,0,0,0,0,-0.10174,-0.0024026,0,-0.0024269,0.1016,0,0,0,-0.00045365,-41.02,-53.308,0,-0.0067077,0.0090139,0,0.0090139,0.22984,0,0,0,0,1.9558,-0.96878,0,0.52081,6.4656,0,0,0,2.1251,1084
-56.04,77.665,0,0.0037974,0.002987,0,0.002987,-0.0013945,0,0,0,0,0.058007,0.039146,0,0.06697,0.01768,0,0,0,0.022885,58.224,115.26,0,0.1364,0.052568,0,0.052568,0.017331,0,0,0,0,3.3242,0.26076,0,2.2127,1.9879,0,0,0,1.4641,3211
-56.128,78.64,0,0.0041626,0.0028429,0,0.0028429,-0.001558,0,0,0,0,0.065315,0.03733,0,0.067661,0.016651,0,0,0,0.024806,60.492,115.89,0,0.14459,0.051634,0,0.051634,0.015524,0,0,0,0,3.5339,0.2366,0,2.2889,2.0142,0,0,0,1.5249,3212
-56.4,80.823,0,0.004463,0.0026888,0,0.0026888,-0.0039886,0,0,0,0,0.050773,0.054327,0,0.060143,-0.035295,0,0,0,0.0045183,65.576,117.58,0,0.14948,0.04711,0,0.04711,0.0096581,0,0,0,0,3.6248,0.1882,0,2.2587,1.8841,0,0,0,1.5156,3213
-11.291,20.735,0,-0.0073293,0.00326,0,0.00326,0.0064452,0,0,0,0,-0.11894,0.029602,0,0.024313,0.091651,0,0,0,-0.0084198,-39.466,-45.959,0,-0.00078234,0.041059,0,0.041059,0.2289,0,0,0,0,1.99,-0.48102,0,1.1891,6.6194,0,0,0,2.1725,3296
-10.792,20.152,0,-0.0069362,0.0019845,0,0.0019845,0.0068167,0,0,0,0,-0.10297,0.010172,0,0.0097123,0.1005,0,0,0,-0.0011384,-39.984,-48.409,0,-0.0049573,0.022464,0,0.022464,0.22965,0,0,0,0,1.9517,-0.77424,0,0.79967,6.522,0,0,0,2.1399,3297
-10.288,19.579,0,-0.0069362,0.0019845,0,0.0019845,0.0068167,0,0,0,0,-0.10297,0.010172,0,0.0097123,0.1005,0,0,0,-0.0011384,-40.502,-50.859,0,-0.0049573,0.022464,0,0.022464,0.22965,0,0,0,0,1.9517,-0.77424,0,0.79967,6.522,0,0,0,2.1399,3298
-9.2413,18.554,0,0.00096216,-0.0020413,0,-0.0020413,0.0067587,0,0,0,0,0.090806,-0.054335,0,-0.016395,0.16511,0,0,0,0.073532,-41.137,-55.763,0,0.022754,-0.069409,0,-0.069409,0.21731,0,0,0,0,2.8955,-2.2889,0,-0.93537,6.242,0,0,0,2.2863,3299
