"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-64.375,84.412,0,0.0039018,0.0028018,0,0.0028018,-0.0001149,0,0,0,0,0.070125,0.024184,0,0.072246,0.047222,0,0,0,0.036066,55.956,114.62,0,0.15357,0.06494,0,0.06494,0.025902,0,0,0,0,3.727,0.26808,0,2.805,2.4701,0,0,0,1.7092,974
-64.762,87.673,0,0.0045928,0.0026545,0,0.0026545,-0.0030963,0,0,0,0,0.059104,0.046629,0,0.06637,-0.012573,0,0,0,0.014253,62.761,116.53,0,0.16793,0.054161,0,0.054161,0.013172,0,0,0,0,4.0326,0.13929,0,2.7856,2.2038,0,0,0,1.7247,975
-11.202,21.204,0,-0.0073257,0.0012699,0,0.0012699,0.00699,0,0,0,0,-0.10851,-0.001178,0,-0.0030626,0.099023,0,0,0,-0.0031968,-41.02,-53.308,0,-0.0068191,0.011259,0,0.011259,0.2567,0,0,0,0,2.1817,-1.2331,0,0.65874,7.3408,0,0,0,2.3798,1084
-64.509,85.5,0,0.0036961,0.0030909,0,0.0030909,-0.0012748,0,0,0,0,0.05356,0.039069,0,0.070109,0.021537,0,0,0,0.023061,58.224,115.26,0,0.15077,0.059292,0,0.059292,0.020476,0,0,0,0,3.6202,0.22383,0,2.6542,2.263,0,0,0,1.6309,3211
-64.637,86.587,0,0.0040955,0.0029299,0,0.0029299,-0.0014478,0,0,0,0,0.061566,0.037024,0,0.071167,0.02045,0,0,0,0.025217,60.492,115.89,0,0.16016,0.058186,0,0.058186,0.018304,0,0,0,0,3.86,0.19505,0,2.7537,2.2892,0,0,0,1.6996,3212
-65.007,89.021,0,0.0044256,0.0027506,0,0.0027506,-0.0041396,0,0,0,0,0.045754,0.05807,0,0.062078,-0.036295,0,0,0,0.0027234,65.576,117.58,0,0.16599,0.052036,0,0.052036,0.010937,0,0,0,0,3.9706,0.13148,0,2.7097,2.1138,0,0,0,1.685,3213
-12.922,23.087,0,-0.0075847,0.0035094,0,0.0035094,0.0063526,0,0,0,0,-0.12692,0.031932,0,0.023571,0.088512,0,0,0,-0.011734,-39.466,-45.959,0,0.00026454,0.047171,0,0.047171,0.25506,0,0,0,0,2.2078,-0.68555,0,1.4338,7.5165,0,0,0,2.4317,3296
-12.354,22.448,0,-0.0071586,0.002201,0,0.002201,0.0067663,0,0,0,0,-0.10937,0.011661,0,0.0093042,0.098062,0,0,0,-0.0037366,-39.984,-48.409,0,-0.0046589,0.02642,0,0.02642,0.25617,0,0,0,0,2.1711,-1.0136,0,0.98344,7.4027,0,0,0,2.3953,3297
-11.78,21.82,0,-0.0071586,0.002201,0,0.002201,0.0067663,0,0,0,0,-0.10937,0.011661,0,0.0093042,0.098062,0,0,0,-0.0037366,-40.502,-50.859,0,-0.0046589,0.02642,0,0.02642,0.25617,0,0,0,0,2.1711,-1.0136,0,0.98344,7.4027,0,0,0,2.3953,3298
-10.592,20.699,0,0.0012103,-0.0019238,0,-0.0019238,0.0067908,0,0,0,0,0.096947,-0.055973,0,-0.012174,0.16754,0,0,0,0.0762,-41.137,-55.763,0,0.026449,-0.07721,0,-0.07721,0.24343,0,0,0,0,3.3052,-2.7397,0,-1.02,7.0866,0,0,0,2.5703,3299
