"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-111.64,118.85,0,0.0035587,0.0030638,0,0.0030638,0.0011253,0,0,0,0,0.05567,0.0032024,0,0.089706,0.075117,0,0,0,0.044609,55.956,114.62,0,0.22424,0.10559,0,0.10559,0.050146,0,0,0,0,4.7728,-0.22295,0,5.6955,4.1912,0,0,0,2.6132,974
-112.9,123.74,0,0.0044283,0.0029282,0,0.0029282,-0.0029963,0,0,0,0,0.039575,0.050958,0,0.078594,0.00016651,0,0,0,0.013638,62.761,116.53,0,0.253,0.082218,0,0.082218,0.022333,0,0,0,0,5.3983,-0.40297,0,5.7693,3.4769,0,0,0,2.6222,975
-18.994,31.9,0,-0.0084128,0.0021837,0,0.0021837,0.0068497,0,0,0,0,-0.13705,0.0047717,0,-0.010214,0.089074,0,0,0,-0.014887,-41.02,-53.308,0,-0.0064087,0.026697,0,0.026697,0.39505,0,0,0,0,3.2531,-3.1721,0,1.6398,12.116,0,0,0,3.7014,1084
-112.07,120.48,0,0.0031012,0.0036135,0,0.0036135,-0.00044568,0,0,0,0,0.029419,0.032512,0,0.081989,0.044678,0,0,0,0.025291,58.224,115.26,0,0.2198,0.096497,0,0.096497,0.040642,0,0,0,0,4.6337,-0.2328,0,5.3898,3.8002,0,0,0,2.4804,3211
-112.49,122.11,0,0.0037099,0.0033542,0,0.0033542,-0.00065638,0,0,0,0,0.041473,0.028813,0,0.086097,0.043398,0,0,0,0.029081,60.492,115.89,0,0.2365,0.094462,0,0.094462,0.035855,0,0,0,0,5.031,-0.2829,0,5.6768,3.8112,0,0,0,2.5938,3212
-113.55,125.75,0,0.004164,0.0031477,0,0.0031477,-0.0046184,0,0,0,0,0.019968,0.076747,0,0.068583,-0.031719,0,0,0,-0.0043275,65.576,117.58,0,0.24766,0.077466,0,0.077466,0.018111,0,0,0,0,5.2664,-0.39232,0,5.5401,3.271,0,0,0,2.5311,3213
-21.853,34.522,0,-0.0086101,0.0046315,0,0.0046315,0.0059033,0,0,0,0,-0.16059,0.043123,0,0.014611,0.077353,0,0,0,-0.02578,-39.466,-45.959,0,0.007804,0.08232,0,0.08232,0.38912,0,0,0,0,3.1806,-2.3273,0,3.0384,12.438,0,0,0,3.7803,3296
-20.904,33.633,0,-0.008034,0.0031794,0,0.0031794,0.0065098,0,0,0,0,-0.13584,0.018421,0,0.0031807,0.089305,0,0,0,-0.014516,-39.984,-48.409,0,-0.0015893,0.050707,0,0.050707,0.39243,0,0,0,0,3.1839,-2.8248,0,2.2331,12.216,0,0,0,3.7223,3297
-19.95,32.759,0,-0.008034,0.0031794,0,0.0031794,0.0065098,0,0,0,0,-0.13584,0.018421,0,0.0031807,0.089305,0,0,0,-0.014516,-40.502,-50.859,0,-0.0015893,0.050707,0,0.050707,0.39243,0,0,0,0,3.1839,-2.8248,0,2.2331,12.216,0,0,0,3.7223,3298
-18.003,31.211,0,0.0019526,-0.0014745,0,-0.0014745,0.0069112,0,0,0,0,0.11434,-0.066526,0,0.0072614,0.17335,0,0,0,0.084417,-41.137,-55.763,0,0.050658,-0.11378,0,-0.11378,0.37969,0,0,0,0,5.6821,-5.701,0,-1.2407,11.704,0,0,0,4.0985,3299
