"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-138.45,133.19,0,0.0033923,0.0031606,0,0.0031606,0.0017941,0,0,0,0,0.047598,-0.012138,0,0.097349,0.08716,0,0,0,0.049394,55.956,114.62,0,0.25817,0.12896,0,0.12896,0.066597,0,0,0,0,4.913,-0.71584,0,7.4752,5.1974,0,0,0,3.093,974
-140.33,138.85,0,0.0043035,0.0030931,0,0.0030931,-0.0027983,0,0,0,0,0.028822,0.050154,0,0.083364,0.0096771,0,0,0,0.014335,62.761,116.53,0,0.29563,0.097523,0,0.097523,0.027888,0,0,0,0,5.7121,-0.85188,0,7.6349,4.1275,0,0,0,3.0811,975
-23.359,37.105,0,-0.0088694,0.0025694,0,0.0025694,0.0067787,0,0,0,0,-0.14884,0.0071369,0,-0.016539,0.085437,0,0,0,-0.019911,-41.02,-53.308,0,-0.0056154,0.036747,0,0.036747,0.46738,0,0,0,0,3.7307,-4.6012,0,2.3196,14.74,0,0,0,4.3978,1084
-139.09,135.07,0,0.0027528,0.0038625,0,0.0038625,8.6576e-05,0,0,0,0,0.016433,0.024775,0,0.08521,0.057198,0,0,0,0.027042,58.224,115.26,0,0.25269,0.11765,0,0.11765,0.054229,0,0,0,0,4.7702,-0.67823,0,7.0562,4.6768,0,0,0,2.923,3211
-139.71,136.96,0,0.0034878,0.0035454,0,0.0035454,-0.00013782,0,0,0,0,0.030625,0.019902,0,0.091716,0.055718,0,0,0,0.031905,60.492,115.89,0,0.27384,0.11516,0,0.11516,0.04751,0,0,0,0,5.237,-0.73297,0,7.4876,4.6686,0,0,0,3.0605,3212
-141.25,141.17,0,0.0039782,0.0034013,0,0.0034013,-0.004702,0,0,0,0,0.0064184,0.084778,0,0.0696,-0.024029,0,0,0,-0.0068934,65.576,117.58,0,0.28804,0.091081,0,0.091081,0.022425,0,0,0,0,5.5539,-0.81472,0,7.2865,3.8444,0,0,0,2.9568,3213
-26.85,40.038,0,-0.0090314,0.0051173,0,0.0051173,0.0056916,0,0,0,0,-0.17468,0.048257,0,0.0070018,0.073968,0,0,0,-0.031808,-39.466,-45.959,0,0.01294,0.10261,0,0.10261,0.45884,0,0,0,0,3.5594,-3.6103,0,4.0886,15.162,0,0,0,4.4932,3296
-25.689,39.045,0,-0.0083856,0.0035908,0,0.0035908,0.0063878,0,0,0,0,-0.14664,0.021043,0,-0.0025033,0.086494,0,0,0,-0.019026,-39.984,-48.409,0,0.00088566,0.065423,0,0.065423,0.46349,0,0,0,0,3.6101,-4.1884,0,3.0728,14.868,0,0,0,4.4227,3297
-24.525,38.067,0,-0.0083856,0.0035908,0,0.0035908,0.0063878,0,0,0,0,-0.14664,0.021043,0,-0.0025033,0.086494,0,0,0,-0.019026,-40.502,-50.859,0,0.00088566,0.065423,0,0.065423,0.46349,0,0,0,0,3.6101,-4.1884,0,3.0728,14.868,0,0,0,4.4227,3298
-22.16,36.343,0,0.0022224,-0.0012948,0,-0.0012948,0.0069613,0,0,0,0,0.11978,-0.072922,0,0.016933,0.17454,0,0,0,0.087464,-41.137,-55.763,0,0.065231,-0.13102,0,-0.13102,0.45167,0,0,0,0,7.0519,-7.6958,0,-1.1964,14.219,0,0,0,4.9229,3299
