"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-126.07,126.97,0,0.0034668,0.0031193,0,0.0031193,0.0014891,0,0,0,0,0.051322,-0.004829,0,0.093977,0.081954,0,0,0,0.047198,55.956,114.62,0,0.24294,0.11813,0,0.11813,0.058749,0,0,0,0,4.8869,-0.4681,0,6.6452,4.7303,0,0,0,2.8733,974
-127.65,132.28,0,0.0043635,0.0030169,0,0.0030169,-0.0028987,0,0,0,0,0.03377,0.050815,0,0.08134,0.0051927,0,0,0,0.01395,62.761,116.53,0,0.27635,0.090475,0,0.090475,0.025278,0,0,0,0,5.6072,-0.633,0,6.7628,3.833,0,0,0,2.8727,975
-21.343,34.764,0,-0.0086674,0.002401,0,0.002401,0.0068103,0,0,0,0,-0.14367,0.0061264,0,-0.013452,0.086993,0,0,0,-0.017687,-41.02,-53.308,0,-0.0060204,0.032027,0,0.032027,0.43439,0,0,0,0,3.5211,-3.9122,0,1.9963,13.535,0,0,0,4.0797,1084
-126.6,128.74,0,0.0029141,0.0037524,0,0.0037524,-0.00016272,0,0,0,0,0.022345,0.028678,0,0.084,0.051547,0,0,0,0.026204,58.224,115.26,0,0.23795,0.10786,0,0.10786,0.04775,0,0,0,0,4.7441,-0.45537,0,6.2807,4.2715,0,0,0,2.721,3211
-127.13,130.51,0,0.00359,0.0034618,0,0.0034618,-0.00038082,0,0,0,0,0.035577,0.024355,0,0.089339,0.050179,0,0,0,0.030564,60.492,115.89,0,0.25703,0.10557,0,0.10557,0.041964,0,0,0,0,5.1813,-0.50888,0,6.6424,4.2731,0,0,0,2.8475,3212
-128.45,134.47,0,0.0040672,0.0032825,0,0.0032825,-0.0046766,0,0,0,0,0.012598,0.081338,0,0.069349,-0.027915,0,0,0,-0.0058036,65.576,117.58,0,0.26982,0.08483,0,0.08483,0.0204,0,0,0,0,5.4595,-0.60969,0,6.4721,3.5864,0,0,0,2.764,3213
-24.543,37.561,0,-0.0088455,0.0049033,0,0.0049033,0.0057861,0,0,0,0,-0.16849,0.045976,0,0.010692,0.075349,0,0,0,-0.029136,-39.466,-45.959,0,0.010509,0.093221,0,0.093221,0.42706,0,0,0,0,3.3995,-2.9871,0,3.5928,13.91,0,0,0,4.1674,3296
-23.48,36.614,0,-0.0082308,0.003411,0,0.003411,0.0064421,0,0,0,0,-0.14191,0.019924,0,0.00028006,0.087664,0,0,0,-0.017035,-39.984,-48.409,0,-0.00030735,0.05857,0,0.05857,0.43109,0,0,0,0,3.426,-3.5292,0,2.675,13.65,0,0,0,4.1027,3297
-22.413,35.681,0,-0.0082308,0.003411,0,0.003411,0.0064421,0,0,0,0,-0.14191,0.019924,0,0.00028006,0.087664,0,0,0,-0.017035,-40.502,-50.859,0,-0.00030735,0.05857,0,0.05857,0.43109,0,0,0,0,3.426,-3.5292,0,2.675,13.65,0,0,0,4.1027,3298
-20.24,34.033,0,0.0021057,-0.001373,0,-0.001373,0.006939,0,0,0,0,0.11751,-0.069945,0,0.012553,0.17411,0,0,0,0.08614,-41.137,-55.763,0,0.058478,-0.12329,0,-0.12329,0.41879,0,0,0,0,6.4185,-6.7468,0,-1.2311,13.068,0,0,0,4.5454,3299
