"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-52.552,73.407,0,0.0039963,0.0027153,0,0.0027153,-0.00041098,0,0,0,0,0.073921,0.02761,0,0.066843,0.039561,0,0,0,0.034146,55.956,114.62,0,0.13282,0.054747,0,0.054747,0.02071,0,0,0,0,3.2899,0.31727,0,2.1621,2.0478,0,0,0,1.4622,974
-52.773,76.191,0,0.0046197,0.0025925,0,0.0025925,-0.0030378,0,0,0,0,0.064307,0.044434,0,0.062376,-0.014031,0,0,0,0.015066,62.761,116.53,0,0.14385,0.046624,0,0.046624,0.010913,0,0,0,0,3.5181,0.21502,0,2.133,1.8552,0,0,0,1.4739,975
-9.2027,18.104,0,-0.0069468,0.00099186,0,0.00099186,0.0070253,0,0,0,0,-0.098788,-0.0028861,0,-0.0022173,0.10277,0,0,0,0.0007477,-41.02,-53.308,0,-0.006643,0.0081718,0,0.0081718,0.21876,0,0,0,0,1.8613,-0.86962,0,0.46905,6.1103,0,0,0,2.0202,1084
-52.63,74.337,0,0.0038376,0.0029442,0,0.0029442,-0.0014387,0,0,0,0,0.059816,0.039074,0,0.065601,0.016193,0,0,0,0.022847,58.224,115.26,0,0.13038,0.049839,0,0.049839,0.016098,0,0,0,0,3.194,0.27158,0,2.0405,1.8766,0,0,0,1.395,3211
-52.702,75.264,0,0.0041895,0.0028068,0,0.0028068,-0.0015982,0,0,0,0,0.066849,0.037345,0,0.066159,0.015191,0,0,0,0.024679,60.492,115.89,0,0.1381,0.048975,0,0.048975,0.014429,0,0,0,0,3.3916,0.24929,0,2.1082,1.9028,0,0,0,1.4526,3212
-52.937,77.344,0,0.0044773,0.0026648,0,0.0026648,-0.0039197,0,0,0,0,0.052851,0.052805,0,0.059281,-0.034674,0,0,0,0.00531,65.576,117.58,0,0.14261,0.045071,0,0.045071,0.009137,0,0,0,0,3.4749,0.20718,0,2.0831,1.7892,0,0,0,1.4453,3213
-10.629,19.752,0,-0.0072162,0.0031544,0,0.0031544,0.006484,0,0,0,0,-0.11547,0.028636,0,0.024515,0.09307,0,0,0,-0.0069734,-39.466,-45.959,0,-0.0011698,0.038617,0,0.038617,0.21808,0,0,0,0,1.898,-0.40666,0,1.0947,6.2557,0,0,0,2.0658,3296
-10.159,19.193,0,-0.0068373,0.0018936,0,0.0018936,0.0068376,0,0,0,0,-0.10017,0.0095591,0,0.0098106,0.1016,0,0,0,3.0871e-06,-39.984,-48.409,0,-0.0050498,0.020916,0,0.020916,0.21869,0,0,0,0,1.8595,-0.68539,0,0.72965,6.1647,0,0,0,2.0347,3297
-9.6823,18.643,0,-0.0068373,0.0018936,0,0.0018936,0.0068376,0,0,0,0,-0.10017,0.0095591,0,0.0098106,0.1016,0,0,0,3.0871e-06,-40.502,-50.859,0,-0.0050498,0.020916,0,0.020916,0.21869,0,0,0,0,1.8595,-0.68539,0,0.72965,6.1647,0,0,0,2.0347,3298
-8.6929,17.66,0,0.00081641,-0.0021054,0,-0.0021054,0.0067385,0,0,0,0,0.08718,-0.053828,0,-0.018453,0.16349,0,0,0,0.071952,-41.137,-55.763,0,0.021398,-0.066108,0,-0.066108,0.20657,0,0,0,0,2.7335,-2.1142,0,-0.89677,5.9004,0,0,0,2.1711,3299
