"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-69.501,88.837,0,0.0038616,0.0028367,0,0.0028367,1.7632e-05,0,0,0,0,0.068509,0.022437,0,0.074439,0.05052,0,0,0,0.036945,55.956,114.62,0,0.1621,0.069341,0,0.069341,0.028253,0,0,0,0,3.8933,0.23745,0,3.096,2.6538,0,0,0,1.8129,974
-69.968,92.295,0,0.0045791,0.0026824,0,0.0026824,-0.0031079,0,0,0,0,0.056909,0.04745,0,0.067967,-0.01164,0,0,0,0.014011,62.761,116.53,0,0.17795,0.057336,0,0.057336,0.014148,0,0,0,0,4.2332,0.098062,0,3.0826,2.3507,0,0,0,1.8295,975
-12.06,22.485,0,-0.007472,0.0013853,0,0.0013853,0.0069753,0,0,0,0,-0.11231,-0.00043738,0,-0.0035431,0.097625,0,0,0,-0.0047314,-41.02,-53.308,0,-0.0068549,0.012721,0,0.012721,0.27263,0,0,0,0,2.3135,-1.4063,0,0.74887,7.869,0,0,0,2.5312,1084
-69.662,89.99,0,0.0036337,0.0031524,0,0.0031524,-0.001196,0,0,0,0,0.05088,0.038848,0,0.071848,0.023972,0,0,0,0.023216,58.224,115.26,0,0.15914,0.063356,0,0.063356,0.02245,0,0,0,0,3.7821,0.19455,0,2.9314,2.4298,0,0,0,1.7294,3211
-69.817,91.143,0,0.0040545,0.0029811,0,0.0029811,-0.0013744,0,0,0,0,0.05932,0.036655,0,0.073156,0.022855,0,0,0,0.025524,60.492,115.89,0,0.16928,0.062145,0,0.062145,0.020041,0,0,0,0,4.04,0.16301,0,3.0466,2.4556,0,0,0,1.803,3212
-70.251,93.723,0,0.0044014,0.0027897,0,0.0027897,-0.0042191,0,0,0,0,0.042785,0.060307,0,0.063123,-0.036565,0,0,0,0.0017355,65.576,117.58,0,0.17568,0.054951,0,0.054951,0.011709,0,0,0,0,4.1629,0.090765,0,2.9939,2.2496,0,0,0,1.7847,3213
-13.906,24.462,0,-0.0077253,0.0036527,0,0.0036527,0.0062986,0,0,0,0,-0.13138,0.0333,0,0.022968,0.086829,0,0,0,-0.013588,-39.466,-45.959,0,0.00095515,0.05092,0,0.05092,0.27056,0,0,0,0,2.3333,-0.82356,0,1.5896,8.0587,0,0,0,2.5859,3296
-13.296,23.791,0,-0.0072805,0.0023263,0,0.0023263,0.0067366,0,0,0,0,-0.11293,0.012534,0,0.0089439,0.09676,0,0,0,-0.0051803,-39.984,-48.409,0,-0.0044334,0.028898,0,0.028898,0.27189,0,0,0,0,2.2984,-1.172,0,1.1018,7.9344,0,0,0,2.5472,3297
-12.68,23.132,0,-0.0072805,0.0023263,0,0.0023263,0.0067366,0,0,0,0,-0.11293,0.012534,0,0.0089439,0.09676,0,0,0,-0.0051803,-40.502,-50.859,0,-0.0044334,0.028898,0,0.028898,0.27189,0,0,0,0,2.2984,-1.172,0,1.1018,7.9344,0,0,0,2.5472,3298
-11.408,21.955,0,0.001325,-0.0018624,0,-0.0018624,0.0068077,0,0,0,0,0.099771,-0.057042,0,-0.0098258,0.16861,0,0,0,0.077454,-41.137,-55.763,0,0.028856,-0.081714,0,-0.081714,0.25899,0,0,0,0,3.5579,-3.0256,0,-1.0642,7.5977,0,0,0,2.7414,3299
