"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.359,3.7028,0,0.0036588,0.0019962,0,0.0019962,-0.00099171,0,0,0,0,0.077571,0.028471,0,0.029814,0.011709,0,0,0,0.025401,55.956,114.62,0,0.0077806,0.0035245,0,0.0035245,-0.00042502,0,0,0,0,0.182,0.049995,0,0.053709,0.06489,0,0,0,0.070053,974
-1.3305,3.8276,0,0.0036212,0.0019428,0,0.0019428,-0.0012401,0,0,0,0,0.0743,0.027784,0,0.028993,0.0054315,0,0,0,0.022677,62.761,116.53,0,0.00765,0.0033685,0,0.0033685,-0.00073549,0,0,0,0,0.17587,0.047827,0,0.051346,0.056197,0,0,0,0.065852,975
-0.16685,0.686,0,-0.0025935,0.00047754,0,0.00047754,0.0052696,0,0,0,0,-0.011582,0.0060952,0,0.006766,0.10135,0,0,0,0.025486,-41.02,-53.308,0,-0.0025663,0.00086121,0,0.00086121,0.010714,0,0,0,0,0.040746,0.010727,0,0.012774,0.23321,0,0,0,0.077596,1084
-1.3491,3.7448,0,0.0035524,0.0016702,0,0.0016702,-0.001238,0,0,0,0,0.072706,0.023881,0,0.025085,0.004761,0,0,0,0.022041,58.224,115.26,0,0.0074518,0.0028906,0,0.0028906,-0.00085613,0,0,0,0,0.16998,0.040953,0,0.044394,0.051304,0,0,0,0.062816,3211
-1.3397,3.7864,0,0.0037729,0.0016645,0,0.0016645,-0.0013151,0,0,0,0,0.077256,0.023801,0,0.025085,0.0050267,0,0,0,0.023408,60.492,115.89,0,0.0079213,0.002896,0,0.002896,-0.00094955,0,0,0,0,0.18042,0.041019,0,0.044671,0.053548,0,0,0,0.066398,3212
-1.322,3.8792,0,0.003704,0.0019723,0,0.0019723,-0.0013011,0,0,0,0,0.075701,0.02822,0,0.02943,0.0047733,0,0,0,0.022885,65.576,117.58,0,0.0078474,0.0034211,0,0.0034211,-0.00079449,0,0,0,0,0.18008,0.048597,0,0.052159,0.056679,0,0,0,0.06717,3213
-0.21646,0.78187,0,-0.0026479,0.0013945,0,0.0013945,0.0056168,0,0,0,0,-0.009652,0.019188,0,0.019947,0.1093,0,0,0,0.028275,-39.466,-45.959,0,-0.0024694,0.0024318,0,0.0024318,0.01165,0,0,0,0,0.051842,0.033312,0,0.035665,0.25715,0,0,0,0.087435,3296
-0.20106,0.74844,0,-0.0026726,0.00080263,0,0.00080263,0.0055106,0,0,0,0,-0.011199,0.010724,0,0.011437,0.10643,0,0,0,0.027029,-39.984,-48.409,0,-0.002607,0.0014183,0,0.0014183,0.011305,0,0,0,0,0.045346,0.018703,0,0.020893,0.24725,0,0,0,0.082835,3297
-0.1846,0.71635,0,-0.0026726,0.00080263,0,0.00080263,0.0055106,0,0,0,0,-0.011199,0.010724,0,0.011437,0.10643,0,0,0,0.027029,-40.502,-50.859,0,-0.002607,0.0014183,0,0.0014183,0.011305,0,0,0,0,0.045346,0.018703,0,0.020893,0.24725,0,0,0,0.082835,3298
-0.14584,0.65979,0,-0.00099603,-0.0014943,0,-0.0014943,0.0044786,0,0,0,0,0.019086,-0.022083,0,-0.021351,0.097477,0,0,0,0.033167,-41.137,-55.763,0,-0.00073798,-0.0025697,0,-0.0025697,0.0089695,0,0,0,0,0.068128,-0.03852,0,-0.036785,0.20823,0,0,0,0.078395,3299
