"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.16543,0.53857,0,0.0010953,0.00059645,0,0.00059645,-0.0002879,0,0,0,0,0.023349,0.0085245,0,0.0085819,0.0035988,0,0,0,0.0076894,55.956,114.62,0,0.0012001,0.00063541,0,0.00063541,-0.00027341,0,0,0,0,0.025987,0.0090808,0,0.0091466,0.0049432,0,0,0,0.0088253,974
-0.1604,0.55662,0,0.0010542,0.00057134,0,0.00057134,-0.00033906,0,0,0,0,0.021882,0.0081676,0,0.0082183,0.001989,0,0,0,0.0068113,62.761,116.53,0,0.0011542,0.00060712,0,0.00060712,-0.00032625,0,0,0,0,0.024388,0.0086782,0,0.008737,0.0032469,0,0,0,0.0078849,975
-0.012833,0.090971,0,-0.00066889,0.000175,0,0.000175,0.0014349,0,0,0,0,-0.0022613,0.0024718,0,0.0025006,0.027837,0,0,0,0.0072952,-41.02,-53.308,0,-0.00066796,0.00018607,0,0.00018607,0.001566,0,0,0,0,-0.00099155,0.0026271,0,0.0026609,0.030976,0,0,0,0.0085526,1084
-0.16366,0.54467,0,0.0010398,0.0004831,0,0.0004831,-0.00035677,0,0,0,0,0.021369,0.0069061,0,0.0069569,0.0014264,0,0,0,0.0065049,58.224,115.26,0,0.0011359,0.00051311,0,0.00051311,-0.0003474,0,0,0,0,0.023751,0.0073341,0,0.0073928,0.0025659,0,0,0,0.0075095,3211
-0.162,0.55069,0,0.0011162,0.00048531,0,0.00048531,-0.00037987,0,0,0,0,0.022972,0.0069379,0,0.006993,0.0016045,0,0,0,0.0070129,60.492,115.89,0,0.0012201,0.00051606,0,0.00051606,-0.00037077,0,0,0,0,0.025538,0.0073764,0,0.00744,0.0028117,0,0,0,0.0080891,3212
-0.15876,0.56398,0,0.0010914,0.00058128,0,0.00058128,-0.00035168,0,0,0,0,0.022648,0.0083099,0,0.0083618,0.0020424,0,0,0,0.0070448,65.576,117.58,0,0.0011953,0.00061796,0,0.00061796,-0.00033873,0,0,0,0,0.02525,0.0088336,0,0.0088936,0.0033416,0,0,0,0.0081577,3213
-0.01988,0.10539,0,-0.00069833,0.00043288,0,0.00043288,0.0016073,0,0,0,0,-0.0013227,0.0061592,0,0.0061919,0.031678,0,0,0,0.0086565,-39.466,-45.959,0,-0.00069321,0.00046085,0,0.00046085,0.00176,0,0,0,0,0.00025308,0.0065572,0,0.0065955,0.035376,0,0,0,0.01016,3296
-0.017798,0.10031,0,-0.00069965,0.00026774,0,0.00026774,0.0015406,0,0,0,0,-0.0019881,0.0037979,0,0.0038281,0.030068,0,0,0,0.0080087,-39.984,-48.409,0,-0.0006976,0.00028491,0,0.00028491,0.0016839,0,0,0,0,-0.00057478,0.0040407,0,0.0040762,0.033512,0,0,0,0.0093937,3297
-0.01549,0.095483,0,-0.00069965,0.00026774,0,0.00026774,0.0015406,0,0,0,0,-0.0019881,0.0037979,0,0.0038281,0.030068,0,0,0,0.0080087,-40.502,-50.859,0,-0.0006976,0.00028491,0,0.00028491,0.0016839,0,0,0,0,-0.00057478,0.0040407,0,0.0040762,0.033512,0,0,0,0.0093937,3298
-0.009584,0.087162,0,-0.00021333,-0.00030206,0,-0.00030206,0.001116,0,0,0,0,0.0055532,-0.0043429,0,-0.0043168,0.024565,0,0,0,0.0085969,-41.137,-55.763,0,-0.00020892,-0.00032282,0,-0.00032282,0.0012138,0,0,0,0,0.0065901,-0.0046428,0,-0.0046137,0.026941,0,0,0,0.0095706,3299
