"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-11.057,21.894,0,0.0043584,0.0024602,0,0.0024602,-0.0011879,0,0,0,0,0.089252,0.033939,0,0.043832,0.016528,0,0,0,0.030195,55.956,114.62,0,0.041,0.016142,0,0.016142,0.0039212,0,0,0,0,1.0301,0.20085,0,0.34491,0.51023,0,0,0,0.42782,974
-10.974,22.658,0,0.0046068,0.0024165,0,0.0024165,-0.0021533,0,0,0,0,0.085979,0.035197,0,0.043012,-0.0039743,0,0,0,0.023367,62.761,116.53,0,0.042055,0.015004,0,0.015004,0.0020813,0,0,0,0,1.0396,0.18564,0,0.32987,0.47386,0,0,0,0.42035,975
-1.8731,4.797,0,-0.0046755,0.00013663,0,0.00013663,0.0071835,0,0,0,0,-0.04275,-0.0037633,0,4.0354e-05,0.12737,0,0,0,0.023886,-41.02,-53.308,0,-0.0046029,0.0018661,0,0.0018661,0.062273,0,0,0,0,0.4795,-0.039387,0,0.050726,1.5256,0,0,0,0.54924,1084
-11.029,22.15,0,0.0043079,0.002325,0,0.002325,-0.0016516,0,0,0,0,0.083738,0.033043,0,0.041476,0.0049276,0,0,0,0.025297,58.224,115.26,0,0.039887,0.013951,0,0.013951,0.0021506,0,0,0,0,0.98605,0.17086,0,0.30772,0.4529,0,0,0,0.40035,3211
-11.001,22.404,0,0.004545,0.0022777,0,0.0022777,-0.0017605,0,0,0,0,0.088412,0.032405,0,0.041281,0.0045404,0,0,0,0.026518,60.492,115.89,0,0.042037,0.013857,0,0.013857,0.0018181,0,0,0,0,1.0378,0.16865,0,0.31217,0.46523,0,0,0,0.41767,3212
-10.96,22.976,0,0.0045889,0.0024373,0,0.0024373,-0.0024055,0,0,0,0,0.083138,0.03606,0,0.042996,-0.010088,0,0,0,0.020795,65.576,117.58,0,0.042423,0.014978,0,0.014978,0.001756,0,0,0,0,1.046,0.18585,0,0.32974,0.46938,0,0,0,0.42075,3213
-2.2108,5.3211,0,-0.0048011,0.0016885,0,0.0016885,0.0070526,0,0,0,0,-0.047996,0.018213,0,0.021909,0.12412,0,0,0,0.021443,-39.466,-45.959,0,-0.0035603,0.010069,0,0.010069,0.06396,0,0,0,0,0.51561,0.080954,0,0.1831,1.5885,0,0,0,0.57523,3296
-2.1011,5.1419,0,-0.004717,0.00076632,0,0.00076632,0.0071512,0,0,0,0,-0.044452,0.0050596,0,0.0089169,0.12662,0,0,0,0.023183,-39.984,-48.409,0,-0.0043802,0.0050544,0,0.0050544,0.06343,0,0,0,0,0.49371,0.0059114,0,0.10236,1.5612,0,0,0,0.56238,3297
-1.9882,4.9667,0,-0.004717,0.00076632,0,0.00076632,0.0071512,0,0,0,0,-0.044452,0.0050596,0,0.0089169,0.12662,0,0,0,0.023183,-40.502,-50.859,0,-0.0043802,0.0050544,0,0.0050544,0.06343,0,0,0,0,0.49371,0.0059114,0,0.10236,1.5612,0,0,0,0.56238,3298
-1.7456,4.6518,0,-0.0018544,-0.0030262,0,-0.0030262,0.0065367,0,0,0,0,0.019921,-0.049073,0,-0.042807,0.13716,0,0,0,0.044593,-41.137,-55.763,0,0.002541,-0.017894,0,-0.017894,0.057159,0,0,0,0,0.62144,-0.33854,0,-0.25576,1.4541,0,0,0,0.56857,3299
