"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-56.261,76.987,0,0.0039665,0.0027432,0,0.0027432,-0.00031993,0,0,0,0,0.072721,0.026627,0,0.068593,0.041962,0,0,0,0.03473,55.956,114.62,0,0.1395,0.057954,0,0.057954,0.022305,0,0,0,0,3.4353,0.30512,0,2.3592,2.1802,0,0,0,1.541,974
-56.531,79.924,0,0.0046121,0.0026115,0,0.0026115,-0.0030614,0,0,0,0,0.062649,0.045165,0,0.063679,-0.013691,0,0,0,0.014768,62.761,116.53,0,0.15156,0.049025,0,0.049025,0.011624,0,0,0,0,3.6875,0.19432,0,2.3325,1.9661,0,0,0,1.5541,975
-9.8332,19.1,0,-0.0070727,0.0010804,0,0.0010804,0.0070138,0,0,0,0,-0.10201,-0.0023574,0,-0.0024474,0.1015,0,0,0,-0.00056148,-41.02,-53.308,0,-0.0067131,0.0090936,0,0.0090936,0.23086,0,0,0,0,1.9644,-0.97815,0,0.52571,6.4983,0,0,0,2.1347,1084
-56.356,77.967,0,0.0037936,0.002991,0,0.002991,-0.0013903,0,0,0,0,0.05784,0.03915,0,0.067093,0.017819,0,0,0,0.022889,58.224,115.26,0,0.13695,0.052819,0,0.052819,0.017446,0,0,0,0,3.3359,0.25964,0,2.2288,1.9981,0,0,0,1.4705,3211
-56.445,78.946,0,0.0041602,0.0028462,0,0.0028462,-0.0015541,0,0,0,0,0.065174,0.037325,0,0.067797,0.016788,0,0,0,0.024819,60.492,115.89,0,0.14518,0.051879,0,0.051879,0.015626,0,0,0,0,3.5467,0.23531,0,2.3058,2.0245,0,0,0,1.5315,3212
-56.72,81.139,0,0.0044617,0.002691,0,0.002691,-0.0039947,0,0,0,0,0.050583,0.054468,0,0.06022,-0.035346,0,0,0,0.0044473,65.576,117.58,0,0.15011,0.047297,0,0.047297,0.0097061,0,0,0,0,3.6384,0.18633,0,2.2751,1.8928,0,0,0,1.5221,3213
-11.352,20.825,0,-0.0073394,0.0032696,0,0.0032696,0.0064417,0,0,0,0,-0.11925,0.02969,0,0.024291,0.091525,0,0,0,-0.0085499,-39.466,-45.959,0,-0.00074551,0.041285,0,0.041285,0.22989,0,0,0,0,1.9983,-0.48813,0,1.1979,6.6529,0,0,0,2.1823,3296
-10.851,20.239,0,-0.006945,0.0019928,0,0.0019928,0.0068147,0,0,0,0,-0.10323,0.010229,0,0.0097014,0.1004,0,0,0,-0.0012408,-39.984,-48.409,0,-0.0049479,0.022608,0,0.022608,0.23065,0,0,0,0,1.9601,-0.78267,0,0.80626,6.5549,0,0,0,2.1495,3297
-10.344,19.664,0,-0.006945,0.0019928,0,0.0019928,0.0068147,0,0,0,0,-0.10323,0.010229,0,0.0097014,0.1004,0,0,0,-0.0012408,-40.502,-50.859,0,-0.0049479,0.022608,0,0.022608,0.23065,0,0,0,0,1.9601,-0.78267,0,0.80626,6.5549,0,0,0,2.1495,3298
-9.2918,18.636,0,0.00097366,-0.0020362,0,-0.0020362,0.0067602,0,0,0,0,0.091092,-0.05439,0,-0.016223,0.16523,0,0,0,0.073655,-41.137,-55.763,0,0.022884,-0.069709,0,-0.069709,0.21829,0,0,0,0,2.9106,-2.3052,0,-0.93881,6.2735,0,0,0,2.2969,3299
