"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-92.84,106.73,0,0.0036872,0.0029755,0,0.0029755,0.00063311,0,0,0,0,0.061323,0.012732,0,0.083445,0.064851,0,0,0,0.041145,55.956,114.62,0,0.19808,0.089371,0,0.089371,0.039794,0,0,0,0,4.4842,0.028575,0,4.4971,3.4985,0,0,0,2.2655,974
-93.721,111.02,0,0.004503,0.0028155,0,0.0028155,-0.0030838,0,0,0,0,0.047202,0.050117,0,0.074361,-0.0057998,0,0,0,0.013517,62.761,116.53,0,0.22094,0.071317,0,0.071317,0.018624,0,0,0,0,4.9828,-0.14616,0,4.5241,2.9913,0,0,0,2.2816,975
-15.921,27.917,0,-0.0080387,0.0018602,0,0.0018602,0.0069047,0,0,0,0,-0.12719,0.0026795,0,-0.0066729,0.092343,0,0,0,-0.0108,-41.02,-53.308,0,-0.0067522,0.020107,0,0.020107,0.34206,0,0,0,0,2.864,-2.3106,0,1.2121,10.241,0,0,0,3.1934,1084
-93.141,108.16,0,0.0033423,0.0034176,0,0.0034176,-0.00079804,0,0,0,0,0.038866,0.036283,0,0.078312,0.035442,0,0,0,0.024231,58.224,115.26,0,0.19433,0.081734,0,0.081734,0.032074,0,0,0,0,4.3551,-0.0014563,0,4.2604,3.1883,0,0,0,2.1562,3211
-93.434,109.59,0,0.0038649,0.0031983,0,0.0031983,-0.00099669,0,0,0,0,0.049316,0.033321,0,0.081014,0.034232,0,0,0,0.027316,60.492,115.89,0,0.20802,0.080053,0,0.080053,0.028446,0,0,0,0,4.6934,-0.044505,0,4.4617,3.2082,0,0,0,2.252,3212
-94.197,112.79,0,0.0042781,0.0029807,0,0.0029807,-0.0044883,0,0,0,0,0.029861,0.069913,0,0.06678,-0.035216,0,0,0,-0.0020022,65.576,117.58,0,0.21705,0.067668,0,0.067668,0.015222,0,0,0,0,4.8763,-0.14677,0,4.365,2.8349,0,0,0,2.2121,3213
-18.332,30.278,0,-0.0082616,0.0042337,0,0.0042337,0.0060688,0,0,0,0,-0.14891,0.039041,0,0.018988,0.080777,0,0,0,-0.020883,-39.466,-45.959,0,0.0045258,0.068213,0,0.068213,0.3379,0,0,0,0,2.8419,-1.5771,0,2.358,10.5,0,0,0,3.2612,3296
-17.533,29.478,0,-0.00774,0.002835,0,0.002835,0.0066058,0,0,0,0,-0.12677,0.016087,0,0.0063101,0.092033,0,0,0,-0.010802,-39.984,-48.409,0,-0.0030484,0.04072,0,0.04072,0.3403,0,0,0,0,2.8228,-2.0119,0,1.6964,10.324,0,0,0,3.2119,3297
-16.728,28.691,0,-0.00774,0.002835,0,0.002835,0.0066058,0,0,0,0,-0.12677,0.016087,0,0.0063101,0.092033,0,0,0,-0.010802,-40.502,-50.859,0,-0.0030484,0.04072,0,0.04072,0.3403,0,0,0,0,2.8228,-2.0119,0,1.6964,10.324,0,0,0,3.2119,3298
-15.079,27.292,0,0.0017163,-0.0016277,0,-0.0016277,0.0068708,0,0,0,0,0.1091,-0.062187,0,-7.6204e-06,0.17183,0,0,0,0.081782,-41.137,-55.763,0,0.040647,-0.1004,0,-0.1004,0.32723,0,0,0,0,4.7276,-4.437,0,-1.2011,9.8946,0,0,0,3.5036,3299
