"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-35.228,54.872,0,0.0041398,0.0025901,0,0.0025901,-0.00080696,0,0,0,0,0.079706,0.031225,0,0.058107,0.028654,0,0,0,0.031741,55.956,114.62,0,0.099086,0.039519,0,0.039519,0.01358,0,0,0,0,2.5027,0.33154,0,1.3061,1.4262,0,0,0,1.073,974
-35.258,56.892,0,0.0046431,0.002509,0,0.002509,-0.0028433,0,0,0,0,0.072472,0.040595,0,0.055565,-0.013722,0,0,0,0.017141,62.761,116.53,0,0.10551,0.034793,0,0.034793,0.0075103,0,0,0,0,2.6251,0.26931,0,1.2735,1.3155,0,0,0,1.0763,975
-6.21,13.111,0,-0.0062493,0.00056532,0,0.00056532,0.0070888,0,0,0,0,-0.081155,-0.0051146,0,-0.0016181,0.11022,0,0,0,0.007995,-41.02,-53.308,0,-0.0061177,0.0045335,0,0.0045335,0.15925,0,0,0,0,1.3435,-0.43235,0,0.24234,4.266,0,0,0,1.4584,1084
-35.24,55.547,0,0.0040397,0.0027155,0,0.0027155,-0.0016187,0,0,0,0,0.069289,0.037771,0,0.057525,0.0095087,0,0,0,0.023057,58.224,115.26,0,0.097136,0.035621,0,0.035621,0.010069,0,0,0,0,2.424,0.28739,0,1.2213,1.302,0,0,0,1.021,3211
-35.25,56.22,0,0.004328,0.0026128,0,0.0026128,-0.0017563,0,0,0,0,0.074998,0.036471,0,0.05756,0.0086765,0,0,0,0.024492,60.492,115.89,0,0.10251,0.035105,0,0.035105,0.0090369,0,0,0,0,2.5604,0.27442,0,1.2536,1.3254,0,0,0,1.0623,3212
-35.323,57.729,0,0.0045413,0.0025523,0,0.0025523,-0.0034758,0,0,0,0,0.064127,0.045078,0,0.053993,-0.029064,0,0,0,0.010147,65.576,117.58,0,0.10516,0.033992,0,0.033992,0.0063761,0,0,0,0,2.6074,0.26383,0,1.2525,1.2802,0,0,0,1.0622,3213
-7.1967,14.361,0,-0.0065139,0.002566,0,0.002566,0.006699,0,0,0,0,-0.094612,0.023539,0,0.024531,0.10215,0,0,0,0.0017626,-39.466,-45.959,0,-0.0027799,0.026387,0,0.026387,0.1598,0,0,0,0,1.3868,-0.10278,0,0.65532,4.3724,0,0,0,1.4954,3296
-6.8722,13.936,0,-0.0062208,0.0013985,0,0.0013985,0.006954,0,0,0,0,-0.083212,0.0064266,0,0.0096522,0.10875,0,0,0,0.0069829,-39.984,-48.409,0,-0.0052359,0.013527,0,0.013527,0.15979,0,0,0,0,1.3511,-0.30296,0,0.41214,4.3112,0,0,0,1.4719,3297
-6.5427,13.519,0,-0.0062208,0.0013985,0,0.0013985,0.006954,0,0,0,0,-0.083212,0.0064266,0,0.0096522,0.10875,0,0,0,0.0069829,-40.502,-50.859,0,-0.0052359,0.013527,0,0.013527,0.15979,0,0,0,0,1.3511,-0.30296,0,0.41214,4.3112,0,0,0,1.4719,3298
-5.8524,12.771,0,-0.00023536,-0.0025545,0,-0.0025545,0.0065949,0,0,0,0,0.060758,-0.05264,0,-0.030821,0.1513,0,0,0,0.060567,-41.137,-55.763,0,0.014289,-0.047964,0,-0.047964,0.14932,0,0,0,0,1.8944,-1.2873,0,-0.66857,4.1239,0,0,0,1.5582,3299
