"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.825,8.3137,0,0.012267,0.0087868,0,0.0087868,0.0046621,0,0,0,0,0.33841,0.12341,0,0.13731,0.23304,0,0,0,0.16123,-1.8326,172.2,0,0.12038,0.069461,0,0.069461,0.038956,0,0,0,0,3.6329,1.1836,0,1.326,2.2426,0,0,0,1.5175,1263
61.555,35.589,0,-0.00082422,-0.005902,0,-0.005902,0.0072346,0,0,0,0,0.059457,-0.10425,0,-0.078734,0.15484,0,0,0,0.061052,212.33,30.639,0,0.0089622,-0.031171,0,-0.031171,0.075654,0,0,0,0,1.0082,-0.74277,0,-0.38917,1.9629,0,0,0,0.80587,1754
60.685,35.835,0,-0.0017315,-0.0044438,0,-0.0044438,0.0084205,0,0,0,0,0.046994,-0.087195,0,-0.05871,0.1762,0,0,0,0.063705,211.25,36.117,0,0.0040657,-0.024592,0,-0.024592,0.081267,0,0,0,0,0.9258,-0.66637,0,-0.28439,2.0681,0,0,0,0.81269,1755
59.939,36.072,0,-0.001693,-0.0036004,0,-0.0036004,0.0081546,0,0,0,0,0.044001,-0.075217,0,-0.046591,0.17124,0,0,0,0.061539,210.63,40.8,0,0.004223,-0.02359,0,-0.02359,0.075986,0,0,0,0,0.878,-0.63965,0,-0.26694,1.9247,0,0,0,0.7639,1756
12.43,8.7998,0,0.016817,0.0062491,0,0.0062491,0.0020017,0,0,0,0,0.42084,0.079563,0,0.11709,0.21386,0,0,0,0.17923,2.2615,173.6,0,0.15841,0.052341,0,0.052341,0.017043,0,0,0,0,4.4827,0.83145,0,1.2165,2.0334,0,0,0,1.671,4236
13.444,9.7144,0,0.019422,0.0040101,0,0.0040101,-0.001723,0,0,0,0,0.44791,0.046116,0,0.098612,0.14854,0,0,0,0.16856,9.2301,176.33,0,0.18634,0.034865,0,0.034865,0.0039838,0,0,0,0,5.1798,0.47487,0,1.1018,1.9411,0,0,0,1.8126,4379
13.059,9.3756,0,0.019422,0.0040101,0,0.0040101,-0.001723,0,0,0,0,0.44791,0.046116,0,0.098612,0.14854,0,0,0,0.16856,6.7223,175.86,0,0.18634,0.034865,0,0.034865,0.0039838,0,0,0,0,5.1798,0.47487,0,1.1018,1.9411,0,0,0,1.8126,4380
61.124,35.71,0,-0.00082422,-0.005902,0,-0.005902,0.0072346,0,0,0,0,0.059457,-0.10425,0,-0.078734,0.15484,0,0,0,0.061052,211.79,33.378,0,0.0089622,-0.031171,0,-0.031171,0.075654,0,0,0,0,1.0082,-0.74277,0,-0.38917,1.9629,0,0,0,0.80587,4418
60.311,35.958,0,-0.0017315,-0.0044438,0,-0.0044438,0.0084205,0,0,0,0,0.046994,-0.087195,0,-0.05871,0.1762,0,0,0,0.063705,210.94,38.458,0,0.0040657,-0.024592,0,-0.024592,0.081267,0,0,0,0,0.9258,-0.66637,0,-0.28439,2.0681,0,0,0,0.81269,4419
11.514,7.8551,0,-0.028037,-0.0071943,0,-0.0071943,-0.0040295,0,0,0,0,-0.33913,-0.038022,0,-0.068444,-0.18289,0,0,0,-0.1527,-7.3707,170.25,0,0.19869,0.066521,0,0.066521,0.12909,0,0,0,0,3.4987,0.53874,0,0.91119,2.8453,0,0,0,1.5609,9667
