"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
30.136,25.826,0,0.013074,0.0076203,0,0.0076203,0.017001,0,0,0,0,0.46398,0.052,0,0.16828,0.54855,0,0,0,0.28643,-1.8326,172.2,0,0.32676,0.20762,0,0.20762,0.20925,0,0,0,0,12.303,3.9955,0,6.5668,10.557,0,0,0,5.1048,1263
147.71,142.04,0,0.0036696,-0.009075,0,-0.009075,0.0042406,0,0,0,0,0.16715,-0.17119,0,-0.077799,0.083034,0,0,0,0.075335,212.33,30.639,0,0.065667,-0.10552,0,-0.10552,0.17125,0,0,0,0,4.0195,-3.8603,0,-0.68697,4.5114,0,0,0,2.2564,1754
144.97,142.01,0,0.00048996,-0.0060489,0,-0.0060489,0.0076163,0,0,0,0,0.11151,-0.15192,0,-0.049189,0.1411,0,0,0,0.077203,211.25,36.117,0,0.030991,-0.078622,0,-0.078622,0.19257,0,0,0,0,3.0894,-3.5789,0,-0.36816,4.821,0,0,0,2.1291,1755
142.61,142.09,0,-5.5133e-05,-0.0031425,0,-0.0031425,0.0086333,0,0,0,0,0.092486,-0.1244,0,-0.0093667,0.17152,0,0,0,0.081697,210.63,40.8,0,0.018015,-0.059439,0,-0.059439,0.18494,0,0,0,0,2.5273,-3.1738,0,-0.11195,4.5021,0,0,0,1.9329,1756
31.395,27.622,0,0.016744,0.0076621,0,0.0076621,0.0094725,0,0,0,0,0.46477,0.033718,0,0.21175,0.40444,0,0,0,0.24968,2.2615,173.6,0,0.4388,0.1722,0,0.1722,0.10195,0,0,0,0,14.739,2.6963,0,7.3617,8.2359,0,0,0,5.15,4236
33.409,30.942,0,0.019833,0.0043316,0,0.0043316,0.0030762,0,0,0,0,0.47351,-0.011604,0,0.20413,0.27067,0,0,0,0.21818,9.2301,176.33,0,0.52304,0.10381,0,0.10381,0.028171,0,0,0,0,16.848,0.84878,0,7.5801,6.4036,0,0,0,5.2497,4379
32.629,29.739,0,0.019833,0.0043316,0,0.0043316,0.0030762,0,0,0,0,0.47351,-0.011604,0,0.20413,0.27067,0,0,0,0.21818,6.7223,175.86,0,0.52304,0.10381,0,0.10381,0.028171,0,0,0,0,16.848,0.84878,0,7.5801,6.4036,0,0,0,5.2497,4380
146.35,142.02,0,0.0036696,-0.009075,0,-0.009075,0.0042406,0,0,0,0,0.16715,-0.17119,0,-0.077799,0.083034,0,0,0,0.075335,211.79,33.378,0,0.065667,-0.10552,0,-0.10552,0.17125,0,0,0,0,4.0195,-3.8603,0,-0.68697,4.5114,0,0,0,2.2564,4418
143.79,142.06,0,0.00048996,-0.0060489,0,-0.0060489,0.0076163,0,0,0,0,0.11151,-0.15192,0,-0.049189,0.1411,0,0,0,0.077203,210.94,38.458,0,0.030991,-0.078622,0,-0.078622,0.19257,0,0,0,0,3.0894,-3.5789,0,-0.36816,4.821,0,0,0,2.1291,4419
29.589,24.199,0,-0.047598,-0.0033895,0,-0.0033895,-0.0021066,0,0,0,0,-0.53264,0.029093,0,-0.13262,-0.25041,0,0,0,-0.23669,-7.3707,170.25,0,0.57496,0.22786,0,0.22786,0.34955,0,0,0,0,11.678,1.5573,0,6.035,9.7148,0,0,0,4.4024,9667
