"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
68.966,151.4,0,0.016632,0.0030133,0,0.0030133,0.025587,0,0,0,0,0.3524,-0.60302,0,0.54854,0.50801,0,0,0,0.40209,-1.8326,172.2,0,1.5259,1.3761,0,1.3761,2.9153,0,0,0,0,14.916,-119.34,0,161.24,211.05,0,0,0,42.297,1263
-215.69,807.12,0,0.017677,-0.0085901,0,-0.0085901,-0.00062151,0,0,0,0,-0.011852,-0.10755,0,0.44151,-0.16799,0,0,0,0.16243,212.33,30.639,0,0.83666,-0.60759,0,-0.60759,0.50331,0,0,0,0,8.7031,-22.955,0,47.218,-29.902,0,0,0,12.762,1754
-220.98,795.53,0,0.008238,-0.0034728,0,-0.0034728,0.0092695,0,0,0,0,-0.080791,-0.24857,0,0.28001,-0.1791,0,0,0,0.16674,211.25,36.117,0,0.27176,-0.35831,0,-0.35831,0.6671,0,0,0,0,2.6284,-21.433,0,20.054,-22.65,0,0,0,8.9415,1755
-225.97,785.95,0,0.0043005,0.0030371,0,0.0030371,0.012226,0,0,0,0,-0.16025,-0.30333,0,0.15704,-0.1517,0,0,0,0.15739,210.63,40.8,0,0.084777,-0.09677,0,-0.09677,0.72211,0,0,0,0,-3.178,-21.657,0,9.5856,-18.298,0,0,0,7.6846,1756
64.889,161.92,0,0.021237,0.00075902,0,0.00075902,0.017061,0,0,0,0,0.25294,-0.56626,0,0.63365,0.2497,0,0,0,0.36474,2.2615,173.6,0,2.2123,1.169,0,1.169,1.3098,0,0,0,0,2.0405,-67.702,0,170.64,104.38,0,0,0,33.545,4236
55.614,179.09,0,0.022827,-0.0057815,0,-0.0057815,0.010981,0,0,0,0,0.16434,-0.49141,0,0.64837,-0.029763,0,0,0,0.32198,9.2301,176.33,0,2.7527,0.42508,0,0.42508,0.35453,0,0,0,0,-3.0081,-43.086,0,177.94,28.181,0,0,0,29.593,4379
58.531,172.99,0,0.022827,-0.0057815,0,-0.0057815,0.010981,0,0,0,0,0.16434,-0.49141,0,0.64837,-0.029763,0,0,0,0.32198,6.7223,175.86,0,2.7527,0.42508,0,0.42508,0.35453,0,0,0,0,-3.0081,-43.086,0,177.94,28.181,0,0,0,29.593,4380
-218.35,801.34,0,0.017677,-0.0085901,0,-0.0085901,-0.00062151,0,0,0,0,-0.011852,-0.10755,0,0.44151,-0.16799,0,0,0,0.16243,211.79,33.378,0,0.83666,-0.60759,0,-0.60759,0.50331,0,0,0,0,8.7031,-22.955,0,47.218,-29.902,0,0,0,12.762,4418
-223.48,790.73,0,0.008238,-0.0034728,0,-0.0034728,0.0092695,0,0,0,0,-0.080791,-0.24857,0,0.28001,-0.1791,0,0,0,0.16674,210.94,38.458,0,0.27176,-0.35831,0,-0.35831,0.6671,0,0,0,0,2.6284,-21.433,0,20.054,-22.65,0,0,0,8.9415,4419
73.314,142.65,0,-0.061743,0.005613,0,0.005613,0.02705,0,0,0,0,-0.26662,-0.011021,0,-0.50218,0.04626,0,0,0,-0.1652,-7.3707,170.25,0,3.7085,1.7826,0,1.7826,1.8356,0,0,0,0,2.8597,-56.701,0,170.58,95.024,0,0,0,26.401,9667
