"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.523,15.889,0,0.013084,0.0079433,0,0.0079433,0.011133,0,0,0,0,0.41601,0.09408,0,0.14325,0.40124,0,0,0,0.23064,-1.8326,172.2,0,0.21404,0.12958,0,0.12958,0.098614,0,0,0,0,7.2167,2.4003,0,3.1353,5.1357,0,0,0,2.9777,1263
104.94,78.167,0,0.0012972,-0.0077233,0,-0.0077233,0.0058298,0,0,0,0,0.10988,-0.14267,0,-0.089561,0.12442,0,0,0,0.067876,212.33,30.639,0,0.029757,-0.063001,0,-0.063001,0.12258,0,0,0,0,2.1776,-1.885,0,-0.6486,3.2859,0,0,0,1.4508,1754
103.25,78.395,0,-0.00062825,-0.0054391,0,-0.0054391,0.0079729,0,0,0,0,0.078307,-0.12058,0,-0.061791,0.16168,0,0,0,0.069949,211.25,36.117,0,0.014742,-0.048257,0,-0.048257,0.13455,0,0,0,0,1.8395,-1.7275,0,-0.42457,3.4846,0,0,0,1.4219,1755
101.8,78.646,0,-0.00098698,-0.0036081,0,-0.0036081,0.0082786,0,0,0,0,0.066789,-0.098032,0,-0.036579,0.17029,0,0,0,0.069444,210.63,40.8,0,0.010673,-0.040748,0,-0.040748,0.12732,0,0,0,0,1.6329,-1.5705,0,-0.30802,3.2391,0,0,0,1.3142,1756
21.486,16.912,0,0.017006,0.0069955,0,0.0069955,0.0055396,0,0,0,0,0.45013,0.067132,0,0.15917,0.30651,0,0,0,0.21472,2.2615,173.6,0,0.28493,0.10224,0,0.10224,0.045617,0,0,0,0,8.8248,1.6573,0,3.25,4.3159,0,0,0,3.1481,4236
23.071,18.82,0,0.019776,0.0040545,0,0.0040545,0.0011738,0,0,0,0,0.474,0.021624,0,0.14386,0.22387,0,0,0,0.19953,9.2301,176.33,0,0.33696,0.063944,0,0.063944,0.012527,0,0,0,0,10.179,0.73442,0,3.1794,3.7798,0,0,0,3.3284,4379
22.465,18.122,0,0.019776,0.0040545,0,0.0040545,0.0011738,0,0,0,0,0.474,0.021624,0,0.14386,0.22387,0,0,0,0.19953,6.7223,175.86,0,0.33696,0.063944,0,0.063944,0.012527,0,0,0,0,10.179,0.73442,0,3.1794,3.7798,0,0,0,3.3284,4380
104.1,78.278,0,0.0012972,-0.0077233,0,-0.0077233,0.0058298,0,0,0,0,0.10988,-0.14267,0,-0.089561,0.12442,0,0,0,0.067876,211.79,33.378,0,0.029757,-0.063001,0,-0.063001,0.12258,0,0,0,0,2.1776,-1.885,0,-0.6486,3.2859,0,0,0,1.4508,4418
102.52,78.527,0,-0.00062825,-0.0054391,0,-0.0054391,0.0079729,0,0,0,0,0.078307,-0.12058,0,-0.061791,0.16168,0,0,0,0.069949,210.94,38.458,0,0.014742,-0.048257,0,-0.048257,0.13455,0,0,0,0,1.8395,-1.7275,0,-0.42457,3.4846,0,0,0,1.4219,4419
20.06,14.934,0,-0.038459,-0.0059283,0,-0.0059283,-0.0038683,0,0,0,0,-0.44928,-0.011623,0,-0.093933,-0.23111,0,0,0,-0.20156,-7.3707,170.25,0,0.36356,0.13382,0,0.13382,0.22766,0,0,0,0,6.9287,1.0525,0,2.5853,5.6082,0,0,0,2.8154,9667
