"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2312,0.77327,0,0.0074763,0.0055013,0,0.0055013,-0.0012168,0,0,0,0,0.1681,0.079414,0,0.079372,0.042594,0,0,0,0.059614,-1.8326,172.2,0,0.012474,0.0078795,0,0.0078795,-8.5112e-05,0,0,0,0,0.30076,0.11489,0,0.11481,0.11762,0,0,0,0.11799,1263
6.4774,2.3376,0,-0.0019663,-0.0020408,0,-0.0020408,0.0058532,0,0,0,0,0.009292,-0.030679,0,-0.029242,0.12107,0,0,0,0.037018,212.33,30.639,0,-0.0017696,-0.0028828,0,-0.0028828,0.0094587,0,0,0,0,0.048441,-0.044026,0,-0.041177,0.20996,0,0,0,0.07323,1754
6.4019,2.3806,0,-0.0021912,-0.0016179,0,-0.0016179,0.0061759,0,0,0,0,0.006944,-0.024772,0,-0.023185,0.12671,0,0,0,0.037949,211.25,36.117,0,-0.0020725,-0.0022862,0,-0.0022862,0.00994,0,0,0,0,0.04569,-0.035685,0,-0.032545,0.21874,0,0,0,0.074928,1755
6.3368,2.4191,0,-0.0018007,-0.0020992,0,-0.0020992,0.0056379,0,0,0,0,0.011214,-0.031546,0,-0.030051,0.11745,0,0,0,0.036545,210.63,40.8,0,-0.0015676,-0.0029983,0,-0.0029983,0.0091063,0,0,0,0,0.049954,-0.045733,0,-0.04279,0.20333,0,0,0,0.071797,1756
1.3044,0.80947,0,0.0098692,0.004202,0,0.004202,-0.0026599,0,0,0,0,0.21174,0.060638,0,0.061484,0.031041,0,0,0,0.06866,2.2615,173.6,0,0.016055,0.0060805,0,0.0060805,-0.0020895,0,0,0,0,0.36835,0.088509,0,0.090154,0.10377,0,0,0,0.13301,4236
1.4312,0.87506,0,0.01193,0.003188,0,0.003188,-0.0038199,0,0,0,0,0.25044,0.046007,0,0.047769,0.023021,0,0,0,0.077237,9.2301,176.33,0,0.019343,0.0046452,0,0.0046452,-0.0035335,0,0,0,0,0.43494,0.067446,0,0.070896,0.10048,0,0,0,0.15057,4379
1.3841,0.84866,0,0.01193,0.003188,0,0.003188,-0.0038199,0,0,0,0,0.25044,0.046007,0,0.047769,0.023021,0,0,0,0.077237,6.7223,175.86,0,0.019343,0.0046452,0,0.0046452,-0.0035335,0,0,0,0,0.43494,0.067446,0,0.070896,0.10048,0,0,0,0.15057,4380
6.4401,2.3588,0,-0.0019663,-0.0020408,0,-0.0020408,0.0058532,0,0,0,0,0.009292,-0.030679,0,-0.029242,0.12107,0,0,0,0.037018,211.79,33.378,0,-0.0017696,-0.0028828,0,-0.0028828,0.0094587,0,0,0,0,0.048441,-0.044026,0,-0.041177,0.20996,0,0,0,0.07323,4418
6.3691,2.4005,0,-0.0021912,-0.0016179,0,-0.0016179,0.0061759,0,0,0,0,0.006944,-0.024772,0,-0.023185,0.12671,0,0,0,0.037949,210.94,38.458,0,-0.0020725,-0.0022862,0,-0.0022862,0.00994,0,0,0,0,0.04569,-0.035685,0,-0.032545,0.21874,0,0,0,0.074928,4419
1.1937,0.74206,0,-0.0071011,-0.0032883,0,-0.0032883,-0.00095483,0,0,0,0,-0.088292,-0.023019,0,-0.023468,-0.045138,0,0,0,-0.038361,-7.3707,170.25,0,0.020296,0.0049132,0,0.0049132,0.015524,0,0,0,0,0.32193,0.036195,0,0.038242,0.28608,0,0,0,0.17057,9667
