"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
69.978,141.62,0,0.016062,0.0032487,0,0.0032487,0.02659,0,0,0,0,0.38326,-0.57966,0,0.52232,0.56343,0,0,0,0.40621,-1.8326,172.2,0,1.4236,1.2764,0,1.2764,2.6704,0,0,0,0,23.877,-92.762,0,143.53,193.87,0,0,0,38.99,1263
-150.13,790.84,0,0.017046,-0.0088985,0,-0.0088985,-0.00083445,0,0,0,0,0.046953,-0.11455,0,0.42362,-0.15652,0,0,0,0.15439,212.33,30.639,0,0.75901,-0.56761,0,-0.56761,0.48312,0,0,0,0,12.718,-24.396,0,40.98,-24.599,0,0,0,11.83,1754
-156.03,780.18,0,0.0079162,-0.0036632,0,-0.0036632,0.0091461,0,0,0,0,-0.040265,-0.26203,0,0.28023,-0.14786,0,0,0,0.1625,211.25,36.117,0,0.25097,-0.34062,0,-0.34062,0.63417,0,0,0,0,4.7063,-22.459,0,18.112,-18.465,0,0,0,8.4299,1755
-161.51,771.41,0,0.0039974,0.0026139,0,0.0026139,0.012028,0,0,0,0,-0.12882,-0.31067,0,0.17103,-0.11318,0,0,0,0.15262,210.63,40.8,0,0.078716,-0.10215,0,-0.10215,0.68216,0,0,0,0,-1.549,-22.035,0,9.4197,-14.479,0,0,0,7.2464,1756
66.751,151.71,0,0.020328,0.001782,0,0.001782,0.017785,0,0,0,0,0.28004,-0.54648,0,0.60551,0.31056,0,0,0,0.36299,2.2615,173.6,0,2.0545,1.1041,0,1.1041,1.2238,0,0,0,0,13.235,-54.127,0,153.77,99.555,0,0,0,31.221,4236
59.069,168.44,0,0.022411,-0.0041878,0,-0.0041878,0.010767,0,0,0,0,0.19445,-0.47795,0,0.62394,0.03515,0,0,0,0.31598,9.2301,176.33,0,2.5597,0.43691,0,0.43691,0.33551,0,0,0,0,9.8254,-37.078,0,160.76,31.101,0,0,0,27.574,4379
61.452,162.51,0,0.022411,-0.0041878,0,-0.0041878,0.010767,0,0,0,0,0.19445,-0.47795,0,0.62394,0.03515,0,0,0,0.31598,6.7223,175.86,0,2.5597,0.43691,0,0.43691,0.33551,0,0,0,0,9.8254,-37.078,0,160.76,31.101,0,0,0,27.574,4380
-153.09,785.53,0,0.017046,-0.0088985,0,-0.0088985,-0.00083445,0,0,0,0,0.046953,-0.11455,0,0.42362,-0.15652,0,0,0,0.15439,211.79,33.378,0,0.75901,-0.56761,0,-0.56761,0.48312,0,0,0,0,12.718,-24.396,0,40.98,-24.599,0,0,0,11.83,4418
-158.78,775.78,0,0.0079162,-0.0036632,0,-0.0036632,0.0091461,0,0,0,0,-0.040265,-0.26203,0,0.28023,-0.14786,0,0,0,0.1625,210.94,38.458,0,0.25097,-0.34062,0,-0.34062,0.63417,0,0,0,0,4.7063,-22.459,0,18.112,-18.465,0,0,0,8.4299,4419
73.631,133.26,0,-0.063019,0.0060064,0,0.0060064,0.024743,0,0,0,0,-0.31458,0.023696,0,-0.50183,0.032765,0,0,0,-0.18226,-7.3707,170.25,0,3.41,1.6334,0,1.6334,1.709,0,0,0,0,13.718,-45.416,0,150.67,87.77,0,0,0,24.376,9667
