"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
69.955,119.37,0,0.014861,0.0038353,0,0.0038353,0.028406,0,0,0,0,0.4426,-0.50336,0,0.4574,0.67624,0,0,0,0.41206,-1.8326,172.2,0,1.2048,1.0542,0,1.0542,2.1145,0,0,0,0,36.177,-45.26,0,105.39,150.45,0,0,0,31.613,1263
-14.139,723.89,0,0.015452,-0.0095456,0,-0.0095456,-0.0010616,0,0,0,0,0.16147,-0.13129,0,0.35541,-0.13188,0,0,0,0.13705,212.33,30.639,0,0.59518,-0.47896,0,-0.47896,0.43604,0,0,0,0,17.582,-24.735,0,27.462,-13.543,0,0,0,9.8212,1754
-20.935,715.53,0,0.0071184,-0.0041126,0,-0.0041126,0.0088741,0,0,0,0,0.046051,-0.27802,0,0.25898,-0.0758,0,0,0,0.15231,211.25,36.117,0,0.20507,-0.29921,0,-0.29921,0.55907,0,0,0,0,7.8453,-22.473,0,13.277,-9.6094,0,0,0,7.2776,1755
-27.07,708.72,0,0.0033263,0.0016188,0,0.0016188,0.011534,0,0,0,0,-0.055516,-0.30937,0,0.18294,-0.029181,0,0,0,0.14152,210.63,40.8,0,0.065878,-0.11021,0,-0.11021,0.59275,0,0,0,0,1.5571,-21.048,0,8.1789,-6.6987,0,0,0,6.2726,1756
68.431,128.26,0,0.018453,0.0039312,0,0.0039312,0.019015,0,0,0,0,0.33292,-0.47553,0,0.54051,0.43325,0,0,0,0.35684,2.2615,173.6,0,1.7199,0.94069,0,0.94069,1.0086,0,0,0,0,30.608,-28.3,0,116.24,83.467,0,0,0,25.986,4236
64.06,143.47,0,0.021456,-0.00097116,0,-0.00097116,0.010285,0,0,0,0,0.25786,-0.42301,0,0.56593,0.165,0,0,0,0.30229,9.2301,176.33,0,2.1442,0.4283,0,0.4283,0.28637,0,0,0,0,30.3,-23.985,0,122.48,32.79,0,0,0,23.149,4379
65.336,138.09,0,0.021456,-0.00097116,0,-0.00097116,0.010285,0,0,0,0,0.25786,-0.42301,0,0.56593,0.165,0,0,0,0.30229,6.7223,175.86,0,2.1442,0.4283,0,0.4283,0.28637,0,0,0,0,30.3,-23.985,0,122.48,32.79,0,0,0,23.149,4380
-17.534,719.73,0,0.015452,-0.0095456,0,-0.0095456,-0.0010616,0,0,0,0,0.16147,-0.13129,0,0.35541,-0.13188,0,0,0,0.13705,211.79,33.378,0,0.59518,-0.47896,0,-0.47896,0.43604,0,0,0,0,17.582,-24.735,0,27.462,-13.543,0,0,0,9.8212,4418
-24.01,712.12,0,0.0071184,-0.0041126,0,-0.0041126,0.0088741,0,0,0,0,0.046051,-0.27802,0,0.25898,-0.0758,0,0,0,0.15231,210.94,38.458,0,0.20507,-0.29921,0,-0.29921,0.55907,0,0,0,0,7.8453,-22.473,0,13.277,-9.6094,0,0,0,7.2776,4419
72.211,112.04,0,-0.06496,0.0066528,0,0.0066528,0.019819,0,0,0,0,-0.419,0.085811,0,-0.47646,-0.010389,0,0,0,-0.21495,-7.3707,170.25,0,2.779,1.3181,0,1.3181,1.4348,0,0,0,0,29.095,-25.229,0,109.21,70.749,0,0,0,20.066,9667
