"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.0357,5.4088,0,0.011818,0.0089187,0,0.0089187,0.0019547,0,0,0,0,0.30297,0.12829,0,0.13412,0.16214,0,0,0,0.13117,-1.8326,172.2,0,0.081484,0.045891,0,0.045891,0.021639,0,0,0,0,2.3315,0.74597,0,0.79218,1.3558,0,0,0,0.98213,1263
42.008,21.338,0,-0.0016756,-0.0048845,0,-0.0048845,0.007774,0,0,0,0,0.039792,-0.08353,0,-0.067599,0.1648,0,0,0,0.058079,212.33,30.639,0,0.0031831,-0.019617,0,-0.019617,0.05367,0,0,0,0,0.616,-0.4124,0,-0.25902,1.3538,0,0,0,0.54146,1754
41.45,21.538,0,-0.0022427,-0.0038105,0,-0.0038105,0.0086318,0,0,0,0,0.03341,-0.070231,0,-0.052425,0.18075,0,0,0,0.060849,211.25,36.117,0,0.00072681,-0.015663,0,-0.015663,0.057146,0,0,0,0,0.58364,-0.36376,0,-0.19704,1.4216,0,0,0,0.55117,1755
40.972,21.727,0,-0.0020248,-0.0034694,0,-0.0034694,0.0081489,0,0,0,0,0.033678,-0.064938,0,-0.047364,0.17141,0,0,0,0.058325,210.63,40.8,0,0.001608,-0.016241,0,-0.016241,0.053162,0,0,0,0,0.56863,-0.36705,0,-0.20483,1.3245,0,0,0,0.52162,1756
8.4622,5.7074,0,0.016357,0.0061928,0,0.0061928,-0.00020587,0,0,0,0,0.3908,0.085346,0,0.1049,0.15454,0,0,0,0.15382,2.2615,173.6,0,0.10625,0.034429,0,0.034429,0.0086689,0,0,0,0,2.8685,0.53617,0,0.68435,1.2642,0,0,0,1.0944,4236
9.1848,6.2718,0,0.018996,0.0041317,0,0.0041317,-0.0031274,0,0,0,0,0.42671,0.054628,0,0.084175,0.10953,0,0,0,0.15113,9.2301,176.33,0,0.12499,0.023905,0,0.023905,0.00056346,0,0,0,0,3.3126,0.34159,0,0.59206,1.2325,0,0,0,1.1957,4379
8.9117,6.061,0,0.018996,0.0041317,0,0.0041317,-0.0031274,0,0,0,0,0.42671,0.054628,0,0.084175,0.10953,0,0,0,0.15113,6.7223,175.86,0,0.12499,0.023905,0,0.023905,0.00056346,0,0,0,0,3.3126,0.34159,0,0.59206,1.2325,0,0,0,1.1957,4380
41.731,21.436,0,-0.0016756,-0.0048845,0,-0.0048845,0.007774,0,0,0,0,0.039792,-0.08353,0,-0.067599,0.1648,0,0,0,0.058079,211.79,33.378,0,0.0031831,-0.019617,0,-0.019617,0.05367,0,0,0,0,0.616,-0.4124,0,-0.25902,1.3538,0,0,0,0.54146,4418
41.21,21.636,0,-0.0022427,-0.0038105,0,-0.0038105,0.0086318,0,0,0,0,0.03341,-0.070231,0,-0.052425,0.18075,0,0,0,0.060849,210.94,38.458,0,0.00072681,-0.015663,0,-0.015663,0.057146,0,0,0,0,0.58364,-0.36376,0,-0.19704,1.4216,0,0,0,0.55117,4419
7.8109,5.1291,0,-0.022494,-0.0069785,0,-0.0069785,-0.0034827,0,0,0,0,-0.27568,-0.042405,0,-0.057451,-0.14929,0,0,0,-0.1237,-7.3707,170.25,0,0.13281,0.042014,0,0.042014,0.088556,0,0,0,0,2.2475,0.33584,0,0.48188,1.8534,0,0,0,1.0541,9667
