"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
38.702,36.357,0,0.012924,0.0072279,0,0.0072279,0.021434,0,0,0,0,0.49196,-0.0061736,0,0.19843,0.65667,0,0,0,0.32722,-1.8326,172.2,0,0.43724,0.293,0,0.293,0.35568,0,0,0,0,17.842,5.4012,0,11.67,18.405,0,0,0,7.5516,1263
177.3,215.36,0,0.005773,-0.0098579,0,-0.0098579,0.0028609,0,0,0,0,0.2149,-0.18506,0,-0.046014,0.041696,0,0,0,0.082227,212.33,30.639,0,0.1107,-0.14999,0,-0.14999,0.21381,0,0,0,0,6.2589,-6.3756,0,-0.21453,5.1737,0,0,0,3.0905,1754
173.53,214.83,0,0.0015828,-0.0061945,0,-0.0061945,0.0074678,0,0,0,0,0.14006,-0.17691,0,-0.021092,0.12141,0,0,0,0.086196,211.25,36.117,0,0.049445,-0.10919,0,-0.10919,0.24551,0,0,0,0,4.4275,-5.9285,0,0.027058,5.5962,0,0,0,2.8091,1755
170.28,214.52,0,0.00076558,-0.0025066,0,-0.0025066,0.0090723,0,0,0,0,0.10776,-0.15299,0,0.026372,0.16948,0,0,0,0.093694,210.63,40.8,0,0.023839,-0.075253,0,-0.075253,0.23951,0,0,0,0,3.3168,-5.2068,0,0.36225,5.2934,0,0,0,2.508,1756
40.105,39.011,0,0.016352,0.008097,0,0.008097,0.012657,0,0,0,0,0.46362,-0.01486,0,0.26299,0.4791,0,0,0,0.27628,2.2615,173.6,0,0.59202,0.25211,0,0.25211,0.17839,0,0,0,0,20.885,3.5358,0,13.551,13.577,0,0,0,7.3372,4236
42.258,43.888,0,0.019815,0.0045353,0,0.0045353,0.0048372,0,0,0,0,0.46241,-0.054524,0,0.26424,0.3082,0,0,0,0.23478,9.2301,176.33,0,0.71203,0.14724,0,0.14724,0.051977,0,0,0,0,23.675,0.57501,0,14.282,9.5558,0,0,0,7.2763,4379
41.409,42.137,0,0.019815,0.0045353,0,0.0045353,0.0048372,0,0,0,0,0.46241,-0.054524,0,0.26424,0.3082,0,0,0,0.23478,6.7223,175.86,0,0.71203,0.14724,0,0.14724,0.051977,0,0,0,0,23.675,0.57501,0,14.282,9.5558,0,0,0,7.2763,4380
175.43,215.09,0,0.005773,-0.0098579,0,-0.0098579,0.0028609,0,0,0,0,0.2149,-0.18506,0,-0.046014,0.041696,0,0,0,0.082227,211.79,33.378,0,0.1107,-0.14999,0,-0.14999,0.21381,0,0,0,0,6.2589,-6.3756,0,-0.21453,5.1737,0,0,0,3.0905,4418
171.9,214.69,0,0.0015828,-0.0061945,0,-0.0061945,0.0074678,0,0,0,0,0.14006,-0.17691,0,-0.021092,0.12141,0,0,0,0.086196,210.94,38.458,0,0.049445,-0.10919,0,-0.10919,0.24551,0,0,0,0,4.4275,-5.9285,0,0.027058,5.5962,0,0,0,2.8091,4419
38.175,34.013,0,-0.054098,-0.00087343,0,-0.00087343,0.00045996,0,0,0,0,-0.57899,0.066954,0,-0.17935,-0.24326,0,0,0,-0.25542,-7.3707,170.25,0,0.79953,0.33315,0,0.33315,0.47435,0,0,0,0,16.776,1.7142,0,11.288,14.695,0,0,0,6.0661,9667
