"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
69.874,143,0,0.016141,0.0032148,0,0.0032148,0.026455,0,0,0,0,0.37909,-0.58332,0,0.5261,0.55579,0,0,0,0.40568,-1.8326,172.2,0,1.4377,1.2903,0,1.2903,2.7049,0,0,0,0,22.756,-96.291,0,146,196.38,0,0,0,39.453,1263
-159.19,793.64,0,0.017137,-0.0088562,0,-0.0088562,-0.0008093,0,0,0,0,0.03895,-0.11355,0,0.42663,-0.15809,0,0,0,0.15551,212.33,30.639,0,0.76971,-0.57319,0,-0.57319,0.48597,0,0,0,0,12.228,-24.246,0,41.854,-25.333,0,0,0,11.959,1754
-165.01,782.85,0,0.0079621,-0.0036355,0,-0.0036355,0.0091631,0,0,0,0,-0.045917,-0.26037,0,0.28055,-0.15228,0,0,0,0.1631,211.25,36.117,0,0.25387,-0.34312,0,-0.34312,0.6388,0,0,0,0,4.4399,-22.355,0,18.395,-19.047,0,0,0,8.5016,1755
-170.42,773.95,0,0.0040396,0.0026738,0,0.0026738,0.012056,0,0,0,0,-0.13331,-0.30995,0,0.16939,-0.11857,0,0,0,0.15329,210.63,40.8,0,0.079551,-0.10146,0,-0.10146,0.68775,0,0,0,0,-1.7699,-22.015,0,9.459,-15.004,0,0,0,7.3076,1756
66.53,153.15,0,0.020454,0.0016409,0,0.0016409,0.017689,0,0,0,0,0.27638,-0.5497,0,0.6095,0.30221,0,0,0,0.36326,2.2615,173.6,0,2.0763,1.1135,0,1.1135,1.2362,0,0,0,0,11.797,-55.962,0,156.14,100.33,0,0,0,31.548,4236
58.629,169.95,0,0.022471,-0.0044056,0,-0.0044056,0.010796,0,0,0,0,0.19031,-0.48027,0,0.62742,0.026273,0,0,0,0.31683,9.2301,176.33,0,2.5865,0.43588,0,0.43588,0.33827,0,0,0,0,8.168,-37.923,0,163.17,30.779,0,0,0,27.855,4379
61.085,163.99,0,0.022471,-0.0044056,0,-0.0044056,0.010796,0,0,0,0,0.19031,-0.48027,0,0.62742,0.026273,0,0,0,0.31683,6.7223,175.86,0,2.5865,0.43588,0,0.43588,0.33827,0,0,0,0,8.168,-37.923,0,163.17,30.779,0,0,0,27.855,4380
-162.11,788.26,0,0.017137,-0.0088562,0,-0.0088562,-0.0008093,0,0,0,0,0.03895,-0.11355,0,0.42663,-0.15809,0,0,0,0.15551,211.79,33.378,0,0.76971,-0.57319,0,-0.57319,0.48597,0,0,0,0,12.228,-24.246,0,41.854,-25.333,0,0,0,11.959,4418
-167.72,778.39,0,0.0079621,-0.0036355,0,-0.0036355,0.0091631,0,0,0,0,-0.045917,-0.26037,0,0.28055,-0.15228,0,0,0,0.1631,210.94,38.458,0,0.25387,-0.34312,0,-0.34312,0.6388,0,0,0,0,4.4399,-22.355,0,18.395,-19.047,0,0,0,8.5016,4419
73.621,134.58,0,-0.062857,0.0059532,0,0.0059532,0.025063,0,0,0,0,-0.30787,0.019073,0,-0.50232,0.034887,0,0,0,-0.17997,-7.3707,170.25,0,3.4511,1.6539,0,1.6539,1.7266,0,0,0,0,12.356,-46.909,0,153.41,88.804,0,0,0,24.656,9667
