"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.005,17.309,0,0.013106,0.0078944,0,0.0078944,0.012103,0,0,0,0,0.42484,0.088965,0,0.14643,0.42579,0,0,0,0.24009,-1.8326,172.2,0,0.23077,0.14066,0,0.14066,0.11247,0,0,0,0,7.9237,2.6323,0,3.5478,5.7968,0,0,0,3.2689,1263
111.99,86.832,0,0.001664,-0.007971,0,-0.007971,0.0055843,0,0,0,0,0.11876,-0.14799,0,-0.089355,0.11849,0,0,0,0.069031,212.33,30.639,0,0.034382,-0.069075,0,-0.069075,0.13024,0,0,0,0,2.4207,-2.1376,0,-0.67821,3.496,0,0,0,1.5678,1754
110.14,87.039,0,-0.00044771,-0.0055605,0,-0.0055605,0.0079085,0,0,0,0,0.083636,-0.12572,0,-0.060879,0.15884,0,0,0,0.071055,211.25,36.117,0,0.016956,-0.052666,0,-0.052666,0.1435,0,0,0,0,2.0152,-1.9637,0,-0.43421,3.7113,0,0,0,1.5281,1755
108.56,87.277,0,-0.00087207,-0.0035751,0,-0.0035751,0.0083183,0,0,0,0,0.07047,-0.10198,0,-0.033763,0.17014,0,0,0,0.070917,210.63,40.8,0,0.011796,-0.043681,0,-0.043681,0.13607,0,0,0,0,1.7675,-1.7759,0,-0.29708,3.4504,0,0,0,1.4083,1756
23.022,18.439,0,0.016995,0.0071019,0,0.0071019,0.0061504,0,0,0,0,0.45365,0.063285,0,0.16679,0.32209,0,0,0,0.22043,2.2615,173.6,0,0.30763,0.11191,0,0.11191,0.052465,0,0,0,0,9.6621,1.8126,0,3.7353,4.8094,0,0,0,3.4295,4236
24.688,20.543,0,0.019807,0.0041005,0,0.0041005,0.0015119,0,0,0,0,0.47551,0.01719,0,0.15282,0.2326,0,0,0,0.20304,9.2301,176.33,0,0.36419,0.069569,0,0.069569,0.014303,0,0,0,0,11.13,0.76927,0,3.6924,4.1343,0,0,0,3.6047,4379
24.05,19.774,0,0.019807,0.0041005,0,0.0041005,0.0015119,0,0,0,0,0.47551,0.01719,0,0.15282,0.2326,0,0,0,0.20304,6.7223,175.86,0,0.36419,0.069569,0,0.069569,0.014303,0,0,0,0,11.13,0.76927,0,3.6924,4.1343,0,0,0,3.6047,4380
111.07,86.932,0,0.001664,-0.007971,0,-0.007971,0.0055843,0,0,0,0,0.11876,-0.14799,0,-0.089355,0.11849,0,0,0,0.069031,211.79,33.378,0,0.034382,-0.069075,0,-0.069075,0.13024,0,0,0,0,2.4207,-2.1376,0,-0.67821,3.496,0,0,0,1.5678,4418
109.35,87.165,0,-0.00044771,-0.0055605,0,-0.0055605,0.0079085,0,0,0,0,0.083636,-0.12572,0,-0.060879,0.15884,0,0,0,0.071055,210.94,38.458,0,0.016956,-0.052666,0,-0.052666,0.1435,0,0,0,0,2.0152,-1.9637,0,-0.43421,3.7113,0,0,0,1.5281,4419
21.524,16.259,0,-0.040007,-0.0055643,0,-0.0055643,-0.0036901,0,0,0,0,-0.46445,-0.0056993,0,-0.098889,-0.23615,0,0,0,-0.20808,-7.3707,170.25,0,0.39394,0.14692,0,0.14692,0.24546,0,0,0,0,7.5946,1.1404,0,2.9904,6.1603,0,0,0,3.0447,9667
