"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
26.196,21.54,0,0.013114,0.00776,0,0.00776,0.014714,0,0,0,0,0.44677,0.071934,0,0.15684,0.49147,0,0,0,0.26502,-1.8326,172.2,0,0.27931,0.17375,0,0.17375,0.1578,0,0,0,0,10.074,3.3203,0,4.9278,7.9891,0,0,0,4.163,1263
131.11,113.63,0,0.0026996,-0.0085897,0,-0.0085897,0.0048899,0,0,0,0,0.14387,-0.16118,0,-0.085601,0.10079,0,0,0,0.072281,212.33,30.639,0,0.049227,-0.0872,0,-0.0872,0.15155,0,0,0,0,3.1862,-2.9516,0,-0.72118,4.0528,0,0,0,1.9122,1754
128.81,113.75,0,4.2607e-05,-0.0058479,0,-0.0058479,0.0077455,0,0,0,0,0.098273,-0.13961,0,-0.056288,0.15012,0,0,0,0.074172,211.25,36.117,0,0.02379,-0.065675,0,-0.065675,0.16874,0,0,0,0,2.5453,-2.7265,0,-0.4286,4.316,0,0,0,1.8337,1755
126.84,113.92,0,-0.00047786,-0.0033973,0,-0.0033973,0.008457,0,0,0,0,0.081807,-0.11318,0,-0.022972,0.17047,0,0,0,0.075991,210.63,40.8,0,0.015022,-0.051885,0,-0.051885,0.16103,0,0,0,0,2.1561,-2.4371,0,-0.22996,4.0187,0,0,0,1.6767,1756
27.349,22.995,0,0.016894,0.0073994,0,0.0073994,0.0078911,0,0,0,0,0.46106,0.04987,0,0.18939,0.36568,0,0,0,0.23605,2.2615,173.6,0,0.37377,0.14135,0,0.14135,0.075395,0,0,0,0,12.179,2.2649,0,5.3822,6.4115,0,0,0,4.2777,4236
29.216,25.696,0,0.01984,0.0042529,0,0.0042529,0.002229,0,0,0,0,0.47489,0.0044774,0,0.1789,0.2508,0,0,0,0.21018,9.2301,176.33,0,0.44397,0.086513,0,0.086513,0.020402,0,0,0,0,13.974,0.8396,0,5.4511,5.2272,0,0,0,4.4226,4379
28.498,24.713,0,0.01984,0.0042529,0,0.0042529,0.002229,0,0,0,0,0.47489,0.0044774,0,0.1789,0.2508,0,0,0,0.21018,6.7223,175.86,0,0.44397,0.086513,0,0.086513,0.020402,0,0,0,0,13.974,0.8396,0,5.4511,5.2272,0,0,0,4.4226,4380
129.97,113.69,0,0.0026996,-0.0085897,0,-0.0085897,0.0048899,0,0,0,0,0.14387,-0.16118,0,-0.085601,0.10079,0,0,0,0.072281,211.79,33.378,0,0.049227,-0.0872,0,-0.0872,0.15155,0,0,0,0,3.1862,-2.9516,0,-0.72118,4.0528,0,0,0,1.9122,4418
127.82,113.84,0,4.2607e-05,-0.0058479,0,-0.0058479,0.0077455,0,0,0,0,0.098273,-0.13961,0,-0.056288,0.15012,0,0,0,0.074172,210.94,38.458,0,0.02379,-0.065675,0,-0.065675,0.16874,0,0,0,0,2.5453,-2.7265,0,-0.4286,4.316,0,0,0,1.8337,4419
25.672,20.204,0,-0.044105,-0.0044805,0,-0.0044805,-0.0029953,0,0,0,0,-0.5027,0.011841,0,-0.11495,-0.24628,0,0,0,-0.22429,-7.3707,170.25,0,0.48396,0.18662,0,0.18662,0.29763,0,0,0,0,9.6073,1.3737,0,4.3696,7.8729,0,0,0,3.7219,9667
