"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
54.995,63.334,0,0.012899,0.0060004,0,0.0060004,0.027598,0,0,0,0,0.51316,-0.18412,0,0.28078,0.78558,0,0,0,0.38569,-1.8326,172.2,0,0.695,0.52588,0,0.52588,0.83299,0,0,0,0,30.768,4.6824,0,31.984,48.953,0,0,0,14.552,1263
188.24,408.12,0,0.00991,-0.010477,0,-0.010477,0.00045456,0,0,0,0,0.2764,-0.18117,0,0.080077,-0.04198,0,0,0,0.09871,212.33,30.639,0,0.24658,-0.25974,0,-0.25974,0.30037,0,0,0,0,12.39,-13.709,0,4.002,3.7021,0,0,0,5.209,1754
182.41,405.57,0,0.0041438,-0.0054637,0,-0.0054637,0.0078943,0,0,0,0,0.17045,-0.22998,0,0.088909,0.078603,0,0,0,0.11465,211.25,36.117,0,0.097361,-0.18028,0,-0.18028,0.35929,0,0,0,0,7.3994,-12.622,0,2.5827,4.5513,0,0,0,4.349,1755
177.33,403.62,0,0.0016618,-0.0011628,0,-0.0011628,0.0099807,0,0,0,0,0.089802,-0.22126,0,0.10203,0.12987,0,0,0,0.11088,210.63,40.8,0,0.036688,-0.10117,0,-0.10117,0.36345,0,0,0,0,4.4613,-11.145,0,2.5316,4.8229,0,0,0,3.8108,1756
56.145,68.211,0,0.015927,0.0078582,0,0.0078582,0.017545,0,0,0,0,0.432,-0.17266,0,0.36921,0.56641,0,0,0,0.31878,2.2615,173.6,0,0.95976,0.47466,0,0.47466,0.42313,0,0,0,0,33.633,2.5667,0,37.543,32.507,0,0,0,13.17,4236
57.465,77.021,0,0.019853,0.0041703,0,0.0041703,0.0078112,0,0,0,0,0.40383,-0.18169,0,0.39019,0.33751,0,0,0,0.26347,9.2301,176.33,0,1.1767,0.26134,0,0.26134,0.12863,0,0,0,0,37.145,-2.5898,0,40.238,18.754,0,0,0,12.431,4379
56.861,73.892,0,0.019853,0.0041703,0,0.0041703,0.0078112,0,0,0,0,0.40383,-0.18169,0,0.39019,0.33751,0,0,0,0.26347,6.7223,175.86,0,1.1767,0.26134,0,0.26134,0.12863,0,0,0,0,37.145,-2.5898,0,40.238,18.754,0,0,0,12.431,4380
185.34,406.85,0,0.00991,-0.010477,0,-0.010477,0.00045456,0,0,0,0,0.2764,-0.18117,0,0.080077,-0.04198,0,0,0,0.09871,211.79,33.378,0,0.24658,-0.25974,0,-0.25974,0.30037,0,0,0,0,12.39,-13.709,0,4.002,3.7021,0,0,0,5.209,4418
179.86,404.59,0,0.0041438,-0.0054637,0,-0.0054637,0.0078943,0,0,0,0,0.17045,-0.22998,0,0.088909,0.078603,0,0,0,0.11465,210.94,38.458,0,0.097361,-0.18028,0,-0.18028,0.35929,0,0,0,0,7.3994,-12.622,0,2.5827,4.5513,0,0,0,4.349,4419
54.917,59.211,0,-0.062797,0.0038419,0,0.0038419,0.0072981,0,0,0,0,-0.59511,0.12515,0,-0.30103,-0.17485,0,0,0,-0.26428,-7.3707,170.25,0,1.3939,0.62438,0,0.62438,0.78522,0,0,0,0,28.255,-0.62731,0,32.33,30.163,0,0,0,10.377,9667
