"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
64.59,88.83,0,0.01353,0.0048787,0,0.0048787,0.029287,0,0,0,0,0.49634,-0.34821,0,0.36146,0.77935,0,0,0,0.40778,-1.8326,172.2,0,0.92477,0.7603,0,0.7603,1.3823,0,0,0,0,38.254,-7.415,0,60.582,90.616,0,0,0,21.972,1263
127.29,573.15,0,0.012789,-0.010245,0,-0.010245,-0.00069725,0,0,0,0,0.26029,-0.15838,0,0.21546,-0.092562,0,0,0,0.11516,212.33,30.639,0,0.39473,-0.35984,0,-0.35984,0.36655,0,0,0,0,16.917,-20.155,0,12.34,-1.9206,0,0,0,7.2503,1754
120.45,568.07,0,0.0057739,-0.0047371,0,-0.0047371,0.0083913,0,0,0,0,0.13657,-0.26578,0,0.18463,0.017964,0,0,0,0.13491,211.25,36.117,0,0.14473,-0.23816,0,-0.23816,0.45325,0,0,0,0,8.8693,-18.35,0,6.8021,-0.11121,0,0,0,5.6951,1755
114.41,564.04,0,0.0024298,0.00014712,0,0.00014712,0.010741,0,0,0,0,0.036156,-0.27323,0,0.15643,0.069229,0,0,0,0.12544,210.63,40.8,0,0.049634,-0.11123,0,-0.11123,0.47005,0,0,0,0,4.081,-16.538,0,5.2384,1.2221,0,0,0,4.9494,1756
64.838,95.678,0,0.016572,0.0064261,0,0.0064261,0.019277,0,0,0,0,0.39097,-0.32652,0,0.45012,0.5465,0,0,0,0.34142,2.2615,173.6,0,1.2981,0.69194,0,0.69194,0.68809,0,0,0,0,38.449,-5.6258,0,69.461,55.405,0,0,0,18.916,4236
64.121,107.79,0,0.020357,0.0024386,0,0.0024386,0.0093121,0,0,0,0,0.33848,-0.30382,0,0.47854,0.2916,0,0,0,0.28256,9.2301,176.33,0,1.6094,0.35616,0,0.35616,0.2048,0,0,0,0,41.032,-9.781,0,74.071,27.118,0,0,0,17.278,4379
64.184,103.51,0,0.020357,0.0024386,0,0.0024386,0.0093121,0,0,0,0,0.33848,-0.30382,0,0.47854,0.2916,0,0,0,0.28256,6.7223,175.86,0,1.6094,0.35616,0,0.35616,0.2048,0,0,0,0,41.032,-9.781,0,74.071,27.118,0,0,0,17.278,4380
123.88,570.62,0,0.012789,-0.010245,0,-0.010245,-0.00069725,0,0,0,0,0.26029,-0.15838,0,0.21546,-0.092562,0,0,0,0.11516,211.79,33.378,0,0.39473,-0.35984,0,-0.35984,0.36655,0,0,0,0,16.917,-20.155,0,12.34,-1.9206,0,0,0,7.2503,4418
117.42,566.05,0,0.0057739,-0.0047371,0,-0.0047371,0.0083913,0,0,0,0,0.13657,-0.26578,0,0.18463,0.017964,0,0,0,0.13491,210.94,38.458,0,0.14473,-0.23816,0,-0.23816,0.45325,0,0,0,0,8.8693,-18.35,0,6.8021,-0.11121,0,0,0,5.6951,4419
65.359,83.149,0,-0.065413,0.0058922,0,0.0058922,0.013024,0,0,0,0,-0.53684,0.13089,0,-0.39922,-0.096775,0,0,0,-0.24947,-7.3707,170.25,0,1.9937,0.92372,0,0.92372,1.0761,0,0,0,0,33.999,-7.8532,0,61.956,47.617,0,0,0,14.618,9667
