"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
32.145,28.138,0,0.013042,0.0075407,0,0.0075407,0.018108,0,0,0,0,0.47163,0.040249,0,0.17471,0.57592,0,0,0,0.29667,-1.8326,172.2,0,0.3517,0.22608,0,0.22608,0.23908,0,0,0,0,13.516,4.3421,0,7.5544,12.09,0,0,0,5.6264,1263
155.55,157.77,0,0.0041632,-0.0092904,0,-0.0092904,0.0039121,0,0,0,0,0.17879,-0.17541,0,-0.072202,0.073632,0,0,0,0.076908,212.33,30.639,0,0.075034,-0.11536,0,-0.11536,0.18123,0,0,0,0,4.4901,-4.3811,0,-0.63263,4.714,0,0,0,2.4406,1754
152.57,157.65,0,0.00073594,-0.0061172,0,-0.0061172,0.0075611,0,0,0,0,0.11841,-0.15792,0,-0.044167,0.13646,0,0,0,0.079019,211.25,36.117,0,0.034976,-0.085484,0,-0.085484,0.2048,0,0,0,0,3.3846,-4.0668,0,-0.31162,5.0481,0,0,0,2.2836,1755
150.01,157.66,0,0.00017316,-0.0029859,0,-0.0029859,0.0087349,0,0,0,0,0.097573,-0.13051,0,-0.0012191,0.17206,0,0,0,0.084839,210.63,40.8,0,0.019495,-0.063212,0,-0.063212,0.19737,0,0,0,0,2.7166,-3.5953,0,-0.028689,4.7244,0,0,0,2.0654,1756
33.449,30.12,0,0.016656,0.0077845,0,0.0077845,0.010252,0,0,0,0,0.46558,0.024063,0,0.22349,0.4232,0,0,0,0.25626,2.2615,173.6,0,0.47316,0.18926,0,0.18926,0.11747,0,0,0,0,16.113,2.9122,0,8.5594,9.3039,0,0,0,5.625,4236
35.519,33.779,0,0.019829,0.0043695,0,0.0043695,0.0034972,0,0,0,0,0.47198,-0.020737,0,0.21749,0.28015,0,0,0,0.22216,9.2301,176.33,0,0.5651,0.1132,0,0.1132,0.032893,0,0,0,0,18.383,0.82583,0,8.8725,7.0648,0,0,0,5.6952,4379
34.716,32.456,0,0.019829,0.0043695,0,0.0043695,0.0034972,0,0,0,0,0.47198,-0.020737,0,0.21749,0.28015,0,0,0,0.22216,6.7223,175.86,0,0.5651,0.1132,0,0.1132,0.032893,0,0,0,0,18.383,0.82583,0,8.8725,7.0648,0,0,0,5.6952,4380
154.07,157.71,0,0.0041632,-0.0092904,0,-0.0092904,0.0039121,0,0,0,0,0.17879,-0.17541,0,-0.072202,0.073632,0,0,0,0.076908,211.79,33.378,0,0.075034,-0.11536,0,-0.11536,0.18123,0,0,0,0,4.4901,-4.3811,0,-0.63263,4.714,0,0,0,2.4406,4418
151.29,157.66,0,0.00073594,-0.0061172,0,-0.0061172,0.0075611,0,0,0,0,0.11841,-0.15792,0,-0.044167,0.13646,0,0,0,0.079019,210.94,38.458,0,0.034976,-0.085484,0,-0.085484,0.2048,0,0,0,0,3.3846,-4.0668,0,-0.31162,5.0481,0,0,0,2.2836,4419
31.593,26.353,0,-0.049253,-0.0028125,0,-0.0028125,-0.0015754,0,0,0,0,-0.54577,0.038023,0,-0.14256,-0.25063,0,0,0,-0.24204,-7.3707,170.25,0,0.62407,0.25051,0,0.25051,0.37724,0,0,0,0,12.801,1.6303,0,7.0462,10.753,0,0,0,4.7681,9667
