"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
28.152,23.628,0,0.013098,0.007693,0,0.007693,0.015869,0,0,0,0,0.45569,0.062538,0,0.16233,0.52037,0,0,0,0.27588,-1.8326,172.2,0,0.30263,0.19019,0,0.19019,0.18222,0,0,0,0,11.155,3.6535,0,5.6955,9.1962,0,0,0,4.6176,1263
139.54,127.34,0,0.0031816,-0.0088414,0,-0.0088414,0.0045669,0,0,0,0,0.15549,-0.16644,0,-0.082249,0.092098,0,0,0,0.073795,212.33,30.639,0,0.057078,-0.096139,0,-0.096139,0.16136,0,0,0,0,3.5855,-3.3846,0,-0.71491,4.2897,0,0,0,2.0804,1754
137.02,127.39,0,0.00026485,-0.005956,0,-0.005956,0.0076784,0,0,0,0,0.1049,-0.14581,0,-0.053118,0.14573,0,0,0,0.07565,211.25,36.117,0,0.02727,-0.072015,0,-0.072015,0.18055,0,0,0,0,2.8098,-3.1327,0,-0.40619,4.5756,0,0,0,1.9792,1755
134.86,127.52,0,-0.00027223,-0.0032795,0,-0.0032795,0.0085395,0,0,0,0,0.087187,-0.11863,0,-0.016608,0.17095,0,0,0,0.078736,210.63,40.8,0,0.016519,-0.055657,0,-0.055657,0.17283,0,0,0,0,2.3401,-2.7883,0,-0.1785,4.2658,0,0,0,1.8033,1756
29.36,25.249,0,0.016824,0.0075327,0,0.0075327,0.0086849,0,0,0,0,0.46327,0.042295,0,0.20037,0.38523,0,0,0,0.24294,2.2615,173.6,0,0.40568,0.15626,0,0.15626,0.087952,0,0,0,0,13.427,2.4795,0,6.3075,7.2752,0,0,0,4.7013,4236
31.306,28.25,0,0.019837,0.0042937,0,0.0042937,0.0026479,0,0,0,0,0.47441,-0.0031601,0,0.19127,0.26075,0,0,0,0.21414,9.2301,176.33,0,0.48269,0.094922,0,0.094922,0.024007,0,0,0,0,15.377,0.85228,0,6.445,5.7919,0,0,0,4.8257,4379
30.555,27.16,0,0.019837,0.0042937,0,0.0042937,0.0026479,0,0,0,0,0.47441,-0.0031601,0,0.19127,0.26075,0,0,0,0.21414,6.7223,175.86,0,0.48269,0.094922,0,0.094922,0.024007,0,0,0,0,15.377,0.85228,0,6.445,5.7919,0,0,0,4.8257,4380
138.29,127.36,0,0.0031816,-0.0088414,0,-0.0088414,0.0045669,0,0,0,0,0.15549,-0.16644,0,-0.082249,0.092098,0,0,0,0.073795,211.79,33.378,0,0.057078,-0.096139,0,-0.096139,0.16136,0,0,0,0,3.5855,-3.3846,0,-0.71491,4.2897,0,0,0,2.0804,4418
135.94,127.46,0,0.00026485,-0.005956,0,-0.005956,0.0076784,0,0,0,0,0.1049,-0.14581,0,-0.053118,0.14573,0,0,0,0.07565,210.94,38.458,0,0.02727,-0.072015,0,-0.072015,0.18055,0,0,0,0,2.8098,-3.1327,0,-0.40619,4.5756,0,0,0,1.9792,4419
27.614,22.15,0,-0.045881,-0.0039468,0,-0.0039468,-0.002581,0,0,0,0,-0.51827,0.020341,0,-0.12342,-0.24896,0,0,0,-0.23077,-7.3707,170.25,0,0.5283,0.20659,0,0.20659,0.32303,0,0,0,0,10.613,1.4705,0,5.1471,8.7568,0,0,0,4.054,9667
