"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
53.441,60.169,0,0.012864,0.0061485,0,0.0061485,0.027159,0,0,0,0,0.51316,-0.16264,0,0.27089,0.779,0,0,0,0.38117,-1.8326,172.2,0,0.66595,0.49763,0,0.49763,0.7706,0,0,0,0,29.442,5.2632,0,29.059,44.594,0,0,0,13.681,1263
191.33,385.98,0,0.0094944,-0.010466,0,-0.010466,0.00066668,0,0,0,0,0.27357,-0.18332,0,0.063536,-0.033898,0,0,0,0.096772,212.33,30.639,0,0.22942,-0.24713,0,-0.24713,0.29133,0,0,0,0,11.696,-12.836,0,3.2651,4.1157,0,0,0,4.9595,1754
185.7,383.7,0,0.0038561,-0.005593,0,-0.005593,0.0078077,0,0,0,0,0.17044,-0.22395,0,0.074542,0.083726,0,0,0,0.11108,211.25,36.117,0,0.09179,-0.17239,0,-0.17239,0.34704,0,0,0,0,7.1093,-11.839,0,2.1769,4.8948,0,0,0,4.1793,1755
180.79,381.99,0,0.0015586,-0.0013274,0,-0.0013274,0.0098793,0,0,0,0,0.09421,-0.21378,0,0.093654,0.13583,0,0,0,0.10893,210.63,40.8,0,0.035121,-0.099052,0,-0.099052,0.34967,0,0,0,0,4.402,-10.432,0,2.2224,5.06,0,0,0,3.6647,1756
54.661,64.789,0,0.015919,0.0079688,0,0.0079688,0.017161,0,0,0,0,0.43667,-0.15304,0,0.35822,0.56267,0,0,0,0.31505,2.2615,173.6,0,0.91763,0.44778,0,0.44778,0.39183,0,0,0,0,32.469,3.0161,0,34.162,29.937,0,0,0,12.471,4236
56.156,73.154,0,0.019823,0.0042979,0,0.0042979,0.0075549,0,0,0,0,0.41168,-0.16612,0,0.37751,0.33865,0,0,0,0.26074,9.2301,176.33,0,1.1229,0.24827,0,0.24827,0.11911,0,0,0,0,35.987,-1.9999,0,36.606,17.64,0,0,0,11.829,4379
55.497,70.18,0,0.019823,0.0042979,0,0.0042979,0.0075549,0,0,0,0,0.41168,-0.16612,0,0.37751,0.33865,0,0,0,0.26074,6.7223,175.86,0,1.1229,0.24827,0,0.24827,0.11911,0,0,0,0,35.987,-1.9999,0,36.606,17.64,0,0,0,11.829,4380
188.53,384.84,0,0.0094944,-0.010466,0,-0.010466,0.00066668,0,0,0,0,0.27357,-0.18332,0,0.063536,-0.033898,0,0,0,0.096772,211.79,33.378,0,0.22942,-0.24713,0,-0.24713,0.29133,0,0,0,0,11.696,-12.836,0,3.2651,4.1157,0,0,0,4.9595,4418
183.24,382.85,0,0.0038561,-0.005593,0,-0.005593,0.0078077,0,0,0,0,0.17044,-0.22395,0,0.074542,0.083726,0,0,0,0.11108,210.94,38.458,0,0.09179,-0.17239,0,-0.17239,0.34704,0,0,0,0,7.1093,-11.839,0,2.1769,4.8948,0,0,0,4.1793,4419
53.284,56.248,0,-0.06217,0.003432,0,0.003432,0.0065199,0,0,0,0,-0.59839,0.12135,0,-0.28735,-0.18456,0,0,0,-0.265,-7.3707,170.25,0,1.3223,0.58879,0,0.58879,0.74905,0,0,0,0,27.121,-0.1031,0,29.301,28.166,0,0,0,9.8634,9667
