"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.155,161.5,0,0.01704,0.002851,0,0.002851,0.024618,0,0,0,0,0.31411,-0.62253,0,0.57198,0.44972,0,0,0,0.39675,-1.8326,172.2,0,1.636,1.4807,0,1.4807,3.1678,0,0,0,0,2.8007,-150.81,0,179.85,226.55,0,0,0,45.751,1263
-286.54,814.72,0,0.018283,-0.0082427,0,-0.0082427,-0.00031343,0,0,0,0,-0.077431,-0.10027,0,0.45086,-0.1809,0,0,0,0.17114,212.33,30.639,0,0.92091,-0.64972,0,-0.64972,0.524,0,0,0,0,3.087,-20.459,0,53.62,-35.542,0,0,0,13.761,1754
-291.05,802.24,0,0.008565,-0.0032882,0,-0.0032882,0.0093933,0,0,0,0,-0.12349,-0.23,0,0.27337,-0.21081,0,0,0,0.17103,211.25,36.117,0,0.29373,-0.37643,0,-0.37643,0.70129,0,0,0,0,-0.0010848,-19.606,0,21.839,-27.064,0,0,0,9.4764,1755
-295.43,791.87,0,0.0046273,0.0034683,0,0.0034683,0.012414,0,0,0,0,-0.19133,-0.28996,0,0.13679,-0.19195,0,0,0,0.16229,210.63,40.8,0,0.091394,-0.090011,0,-0.090011,0.76404,0,0,0,0,-4.9939,-20.63,0,9.45,-22.445,0,0,0,8.147,1756
62.12,172.4,0,0.022048,-0.00025932,0,-0.00025932,0.016357,0,0,0,0,0.219,-0.58048,0,0.66023,0.18476,0,0,0,0.36576,2.2615,173.6,0,2.3833,1.2309,0,1.2309,1.3926,0,0,0,0,-12.298,-83.084,0,187.99,107.35,0,0,0,35.961,4236
51.094,189.87,0,0.023115,-0.0074322,0,-0.0074322,0.011324,0,0,0,0,0.1287,-0.49865,0,0.67105,-0.099961,0,0,0,0.32799,9.2301,176.33,0,2.9596,0.40108,0,0.40108,0.37323,0,0,0,0,-19.27,-49.184,0,195.65,23.437,0,0,0,31.742,4379
54.601,183.65,0,0.023115,-0.0074322,0,-0.0074322,0.011324,0,0,0,0,0.1287,-0.49865,0,0.67105,-0.099961,0,0,0,0.32799,6.7223,175.86,0,2.9596,0.40108,0,0.40108,0.37323,0,0,0,0,-19.27,-49.184,0,195.65,23.437,0,0,0,31.742,4380
-288.81,808.49,0,0.018283,-0.0082427,0,-0.0082427,-0.00031343,0,0,0,0,-0.077431,-0.10027,0,0.45086,-0.1809,0,0,0,0.17114,211.79,33.378,0,0.92091,-0.64972,0,-0.64972,0.524,0,0,0,0,3.087,-20.459,0,53.62,-35.542,0,0,0,13.761,4418
-293.24,797.04,0,0.008565,-0.0032882,0,-0.0032882,0.0093933,0,0,0,0,-0.12349,-0.23,0,0.27337,-0.21081,0,0,0,0.17103,210.94,38.458,0,0.29373,-0.37643,0,-0.37643,0.70129,0,0,0,0,-0.0010848,-19.606,0,21.839,-27.064,0,0,0,9.4764,4419
72.291,152.39,0,-0.060232,0.0054161,0,0.0054161,0.029538,0,0,0,0,-0.2184,-0.050447,0,-0.49559,0.05723,0,0,0,-0.14617,-7.3707,170.25,0,4.0336,1.9463,0,1.9463,1.972,0,0,0,0,-11.77,-70.258,0,192.13,102.19,0,0,0,28.598,9667
