"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.7578,0.5276,0,0.0054234,0.0046468,0,0.0046468,-0.0022164,0,0,0,0,0.11378,0.066471,0,0.058046,-0.0060084,0,0,0,0.030543,-1.8326,172.2,0,0.067762,0.032636,0,0.032636,0.010361,0,0,0,0,1.8736,0.59442,0,0.3798,0.87179,0,0,0,0.74403,1263
6.4786,-36.469,0,6.2934e-05,-0.0065901,0,-0.0065901,0.0067702,0,0,0,0,0.046936,-0.061809,0,-0.10629,0.17882,0,0,0,0.065077,212.33,30.639,0,0.015596,-0.042308,0,-0.042308,0.094326,0,0,0,0,1.1506,-0.18686,0,-0.95006,2.7205,0,0,0,1.0469,1754
7.4232,-35.787,0,-0.0012224,-0.0047801,0,-0.0047801,0.0082852,0,0,0,0,0.036674,-0.033857,0,-0.077038,0.19691,0,0,0,0.067265,211.25,36.117,0,0.0075151,-0.032723,0,-0.032723,0.10213,0,0,0,0,1.0548,-0.037444,0,-0.75301,2.8141,0,0,0,1.0442,1755
8.2233,-35.269,0,-0.001337,-0.0035274,0,-0.0035274,0.0082354,0,0,0,0,0.03715,-0.018055,0,-0.058307,0.19107,0,0,0,0.065699,210.63,40.8,0,0.0064459,-0.029593,0,-0.029593,0.095946,0,0,0,0,0.98372,-0.037204,0,-0.67262,2.6184,0,0,0,0.97516,1756
6.2071,0.33307,0,0.006877,0.0036376,0,0.0036376,-0.0023977,0,0,0,0,0.1453,0.052815,0,0.042522,0.0049784,0,0,0,0.04266,2.2615,173.6,0,0.080111,0.027526,0,0.027526,0.0053999,0,0,0,0,2.1453,0.50791,0,0.3011,0.87376,0,0,0,0.81439,4236
7.0364,0.0095689,0,0.008213,0.0025281,0,0.0025281,-0.003319,0,0,0,0,0.16726,0.0363,0,0.026415,-0.0028952,0,0,0,0.04661,9.2301,176.33,0,0.094053,0.020547,0,0.020547,0.00046339,0,0,0,0,2.4669,0.39191,0,0.18996,0.89087,0,0,0,0.90016,4379
6.7764,0.12568,0,0.008213,0.0025281,0,0.0025281,-0.003319,0,0,0,0,0.16726,0.0363,0,0.026415,-0.0028952,0,0,0,0.04661,6.7223,175.86,0,0.094053,0.020547,0,0.020547,0.00046339,0,0,0,0,2.4669,0.39191,0,0.18996,0.89087,0,0,0,0.90016,4380
6.9544,-36.132,0,6.2934e-05,-0.0065901,0,-0.0065901,0.0067702,0,0,0,0,0.046936,-0.061809,0,-0.10629,0.17882,0,0,0,0.065077,211.79,33.378,0,0.015596,-0.042308,0,-0.042308,0.094326,0,0,0,0,1.1506,-0.18686,0,-0.95006,2.7205,0,0,0,1.0469,4418
7.8236,-35.523,0,-0.0012224,-0.0047801,0,-0.0047801,0.0082852,0,0,0,0,0.036674,-0.033857,0,-0.077038,0.19691,0,0,0,0.067265,210.94,38.458,0,0.0075151,-0.032723,0,-0.032723,0.10213,0,0,0,0,1.0548,-0.037444,0,-0.75301,2.8141,0,0,0,1.0442,4419
5.3654,0.81746,0,0.0028931,-0.0059164,0,-0.0059164,-0.014862,0,0,0,0,-0.038046,-0.048731,0,-0.039706,-0.15839,0,0,0,-0.056996,-7.3707,170.25,0,0.081515,0.035003,0,0.035003,0.0064215,0,0,0,0,1.0994,0.30688,0,0.23436,0.46199,0,0,0,0.41875,9667
