"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.31531,0.032915,0,0.0028951,0.0018868,0,0.0018868,-0.00079846,0,0,0,0,0.061695,0.027093,0,0.026725,0.008463,0,0,0,0.019968,-1.8326,172.2,0,0.0039292,0.0023174,0,0.0023174,-0.00061914,0,0,0,0,0.08825,0.033407,0,0.032826,0.022567,0,0,0,0.031525,1263
0.54565,-2.2076,0,-0.0015502,-0.0015192,0,-0.0015192,0.0045906,0,0,0,0,0.0065971,-0.02079,0,-0.021885,0.095231,0,0,0,0.028956,212.33,30.639,0,-0.0014691,-0.0018774,0,-0.0018774,0.0061733,0,0,0,0,0.023537,-0.02559,0,-0.027285,0.13414,0,0,0,0.044802,1754
0.59576,-2.1601,0,-0.001724,-0.001197,0,-0.001197,0.0048305,0,0,0,0,0.0047941,-0.016179,0,-0.017237,0.099258,0,0,0,0.029586,211.25,36.117,0,-0.0016755,-0.0014798,0,-0.0014798,0.0064809,0,0,0,0,0.021606,-0.01989,0,-0.021529,0.13948,0,0,0,0.045766,1755
0.63821,-2.1237,0,-0.0014085,-0.0016019,0,-0.0016019,0.0043967,0,0,0,0,0.0081238,-0.022043,0,-0.023084,0.091941,0,0,0,0.02846,210.63,40.8,0,-0.0013094,-0.0019896,0,-0.0019896,0.0059134,0,0,0,0,0.024867,-0.027295,0,-0.0289,0.12943,0,0,0,0.043848,1756
0.34428,0.021694,0,0.0034678,0.0016151,0,0.0016151,-0.0011692,0,0,0,0,0.071814,0.023184,0,0.022857,0.0051215,0,0,0,0.021892,2.2615,173.6,0,0.0046633,0.0019902,0,0.0019902,-0.0010516,0,0,0,0,0.10166,0.028684,0,0.02817,0.01929,0,0,0,0.034398,4236
0.3968,0.0035831,0,0.0042606,0.0012943,0,0.0012943,-0.0015509,0,0,0,0,0.08713,0.018587,0,0.018262,0.0036024,0,0,0,0.025806,9.2301,176.33,0,0.0057135,0.0016035,0,0.0016035,-0.0014851,0,0,0,0,0.12271,0.023136,0,0.022629,0.01898,0,0,0,0.040271,4379
0.38013,0.009289,0,0.0042606,0.0012943,0,0.0012943,-0.0015509,0,0,0,0,0.08713,0.018587,0,0.018262,0.0036024,0,0,0,0.025806,6.7223,175.86,0,0.0057135,0.0016035,0,0.0016035,-0.0014851,0,0,0,0,0.12271,0.023136,0,0.022629,0.01898,0,0,0,0.040271,4380
0.57098,-2.184,0,-0.0015502,-0.0015192,0,-0.0015192,0.0045906,0,0,0,0,0.0065971,-0.02079,0,-0.021885,0.095231,0,0,0,0.028956,211.79,33.378,0,-0.0014691,-0.0018774,0,-0.0018774,0.0061733,0,0,0,0,0.023537,-0.02559,0,-0.027285,0.13414,0,0,0,0.044802,4418
0.61682,-2.1414,0,-0.001724,-0.001197,0,-0.001197,0.0048305,0,0,0,0,0.0047941,-0.016179,0,-0.017237,0.099258,0,0,0,0.029586,210.94,38.458,0,-0.0016755,-0.0014798,0,-0.0014798,0.0064809,0,0,0,0,0.021606,-0.01989,0,-0.021529,0.13948,0,0,0,0.045766,4419
0.29267,0.050687,0,-0.00041091,-0.00060195,0,-0.00060195,-0.00091414,0,0,0,0,-0.0092504,-0.0043262,0,-0.0042642,-0.012813,0,0,0,-0.0063098,-7.3707,170.25,0,0.0050287,0.0022965,0,0.0022965,0.00063032,0,0,0,0,0.063266,0.016647,0,0.01638,0.03146,0,0,0,0.026948,9667
