"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
27.323,1.8443,0,0.002597,0.0076541,0,0.0076541,-0.000929,0,0,0,0,0.085143,0.10536,0,0.087659,-0.030537,0,0,0,0.015885,-1.8326,172.2,0,0.31097,0.18451,0,0.18451,0.10306,0,0,0,0,11.766,5.9286,0,0.56182,4.6935,0,0,0,3.9431,1263
-0.047799,-158.56,0,0.014231,-0.0098508,0,-0.0098508,-0.00080773,0,0,0,0,0.1022,-9.4236e-05,0,-0.35205,0.18579,0,0,0,0.12784,212.33,30.639,0,0.49411,-0.42109,0,-0.42109,0.40407,0,0,0,0,4.5497,8.1852,0,-26.222,22.831,0,0,0,8.5542,1754
4.8907,-156.84,0,0.0065158,-0.0043329,0,-0.0043329,0.0087054,0,0,0,0,0.12599,0.14602,0,-0.21374,0.23801,0,0,0,0.14496,211.25,36.117,0,0.17338,-0.26728,0,-0.26728,0.51035,0,0,0,0,2.699,9.1471,0,-12.949,19.423,0,0,0,6.5117,1755
9.064,-155.6,0,0.0029168,0.00099992,0,0.00099992,0.011202,0,0,0,0,0.14702,0.19758,0,-0.099034,0.22329,0,0,0,0.13447,210.63,40.8,0,0.057018,-0.10769,0,-0.10769,0.53653,0,0,0,0,3.6994,9.8406,0,-6.4886,16.801,0,0,0,5.6528,1756
29.156,0.8468,0,0.0052363,0.0058567,0,0.0058567,-0.0012054,0,0,0,0,0.13325,0.086917,0,0.048942,-0.0027625,0,0,0,0.03839,2.2615,173.6,0,0.37434,0.16298,0,0.16298,0.067514,0,0,0,0,13.429,5.2467,0,-0.00060437,4.4913,0,0,0,4.2081,4236
32.581,-0.91936,0,0.0075957,0.0034785,0,0.0034785,-0.0037492,0,0,0,0,0.15416,0.044488,0,0.013112,-0.028291,0,0,0,0.036633,9.2301,176.33,0,0.45139,0.10672,0,0.10672,0.020428,0,0,0,0,15.357,3.6619,0,-1.2335,4.2382,0,0,0,4.4935,4379
31.532,-0.28327,0,0.0075957,0.0034785,0,0.0034785,-0.0037492,0,0,0,0,0.15416,0.044488,0,0.013112,-0.028291,0,0,0,0.036633,6.7223,175.86,0,0.45139,0.10672,0,0.10672,0.020428,0,0,0,0,15.357,3.6619,0,-1.2335,4.2382,0,0,0,4.4935,4380
2.4282,-157.72,0,0.014231,-0.0098508,0,-0.0098508,-0.00080773,0,0,0,0,0.1022,-9.4236e-05,0,-0.35205,0.18579,0,0,0,0.12784,211.79,33.378,0,0.49411,-0.42109,0,-0.42109,0.40407,0,0,0,0,4.5497,8.1852,0,-26.222,22.831,0,0,0,8.5542,4418
6.9761,-156.21,0,0.0065158,-0.0043329,0,-0.0043329,0.0087054,0,0,0,0,0.12599,0.14602,0,-0.21374,0.23801,0,0,0,0.14496,210.94,38.458,0,0.17338,-0.26728,0,-0.26728,0.51035,0,0,0,0,2.699,9.1471,0,-12.949,19.423,0,0,0,6.5117,4419
25.766,3.1612,0,-0.001152,-0.017495,0,-0.017495,-0.038813,0,0,0,0,-0.21381,-0.19501,0,-0.079236,-0.41844,0,0,0,-0.19031,-7.3707,170.25,0,0.37053,0.17048,0,0.17048,0.05597,0,0,0,0,6.5624,2.4164,0,0.75089,2.3089,0,0,0,2.031,9667
