"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
16.697,1.3874,0,0.0041908,0.0063025,0,0.0063025,-0.0020582,0,0,0,0,0.097599,0.086795,0,0.072195,-0.026508,0,0,0,0.020311,-1.8326,172.2,0,0.19109,0.10082,0,0.10082,0.0462,0,0,0,0,6.251,2.5532,0,0.70924,2.7126,0,0,0,2.2599,1263
8.1277,-99.914,0,0.0076106,-0.010163,0,-0.010163,0.001906,0,0,0,0,0.093965,-0.062113,0,-0.23206,0.17939,0,0,0,0.090635,212.33,30.639,0,0.16096,-0.19367,0,-0.19367,0.25114,0,0,0,0,4.0576,1.373,0,-7.7192,10.446,0,0,0,3.9248,1754
11.022,-98.454,0,0.0027342,-0.0058602,0,-0.0058602,0.0076648,0,0,0,0,0.08064,0.027008,0,-0.14163,0.22557,0,0,0,0.099038,211.25,36.117,0,0.067088,-0.13684,0,-0.13684,0.29385,0,0,0,0,2.8343,2.1484,0,-4.9654,10.023,0,0,0,3.4376,1755
13.46,-97.36,0,0.0012084,-0.0018863,0,-0.0018863,0.0094978,0,0,0,0,0.095313,0.080534,0,-0.077001,0.22768,0,0,0,0.10196,210.63,40.8,0,0.027695,-0.085379,0,-0.085379,0.29166,0,0,0,0,2.4631,2.4002,0,-3.192,9.0043,0,0,0,3.0415,1756
17.878,0.8056,0,0.0061361,0.004818,0,0.004818,-0.0019901,0,0,0,0,0.13864,0.070215,0,0.04505,-0.0013132,0,0,0,0.039485,2.2615,173.6,0,0.22755,0.087419,0,0.087419,0.029184,0,0,0,0,7.1517,2.2472,0,0.44341,2.6718,0,0,0,2.4451,4236
20.076,-0.19743,0,0.0079147,0.0029657,0,0.0029657,-0.0037173,0,0,0,0,0.15916,0.040101,0,0.017906,-0.01949,0,0,0,0.039975,9.2301,176.33,0,0.27011,0.060004,0,0.060004,0.0087086,0,0,0,0,8.212,1.6431,0,-0.079084,2.6203,0,0,0,2.6554,4379
19.395,0.1648,0,0.0079147,0.0029657,0,0.0029657,-0.0037173,0,0,0,0,0.15916,0.040101,0,0.017906,-0.01949,0,0,0,0.039975,6.7223,175.86,0,0.27011,0.060004,0,0.060004,0.0087086,0,0,0,0,8.212,1.6431,0,-0.079084,2.6203,0,0,0,2.6554,4380
9.5788,-99.195,0,0.0076106,-0.010163,0,-0.010163,0.001906,0,0,0,0,0.093965,-0.062113,0,-0.23206,0.17939,0,0,0,0.090635,211.79,33.378,0,0.16096,-0.19367,0,-0.19367,0.25114,0,0,0,0,4.0576,1.373,0,-7.7192,10.446,0,0,0,3.9248,4418
12.243,-97.898,0,0.0027342,-0.0058602,0,-0.0058602,0.0076648,0,0,0,0,0.08064,0.027008,0,-0.14163,0.22557,0,0,0,0.099038,210.94,38.458,0,0.067088,-0.13684,0,-0.13684,0.29385,0,0,0,0,2.8343,2.1484,0,-4.9654,10.023,0,0,0,3.4376,4419
15.668,2.196,0,0.0026127,-0.012829,0,-0.012829,-0.030467,0,0,0,0,-0.1226,-0.12667,0,-0.073331,-0.32551,0,0,0,-0.13264,-7.3707,170.25,0,0.2257,0.10084,0,0.10084,0.027318,0,0,0,0,3.5439,1.1656,0,0.5689,1.3668,0,0,0,1.2048,9667
