"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.336,1.2991,0,0.0043777,0.0061027,0,0.0061027,-0.0021556,0,0,0,0,0.099444,0.084269,0,0.07017,-0.025256,0,0,0,0.021162,-1.8326,172.2,0,0.17579,0.091402,0,0.091402,0.040625,0,0,0,0,5.6396,2.2356,0,0.69194,2.4722,0,0,0,2.0611,1263
8.5309,-92.211,0,0.0066894,-0.0099763,0,-0.0099763,0.0024642,0,0,0,0,0.090649,-0.065276,0,-0.21697,0.17908,0,0,0,0.087177,212.33,30.639,0,0.13351,-0.17038,0,-0.17038,0.23195,0,0,0,0,3.7129,0.96372,0,-6.3722,9.2424,0,0,0,3.4806,1754
11.173,-90.818,0,0.0021748,-0.0059823,0,-0.0059823,0.0076009,0,0,0,0,0.072674,0.013831,0,-0.13369,0.22103,0,0,0,0.093102,211.25,36.117,0,0.057159,-0.12166,0,-0.12166,0.2689,0,0,0,0,2.6881,1.6579,0,-4.2279,8.9834,0,0,0,3.1053,1755
13.397,-89.772,0,0.0010364,-0.0021487,0,-0.0021487,0.0093163,0,0,0,0,0.090814,0.067378,0,-0.075031,0.22615,0,0,0,0.098597,210.63,40.8,0,0.025022,-0.0794,0,-0.0794,0.26479,0,0,0,0,2.3159,1.8663,0,-2.8165,8.1057,0,0,0,2.7601,1756
16.431,0.76743,0,0.0062453,0.0046699,0,0.0046699,-0.0020713,0,0,0,0,0.13947,0.067977,0,0.04451,-0.00091209,0,0,0,0.039752,2.2615,173.6,0,0.20908,0.079018,0,0.079018,0.025446,0,0,0,0,6.4532,1.9636,0,0.45456,2.4425,0,0,0,2.2336,4236
18.466,-0.14563,0,0.0079569,0.0028991,0,0.0028991,-0.003691,0,0,0,0,0.16005,0.039526,0,0.01861,-0.017881,0,0,0,0.040627,9.2301,176.33,0,0.24771,0.054672,0,0.054672,0.0075001,0,0,0,0,7.4111,1.4448,0,-0.00023301,2.4073,0,0,0,2.4306,4379
17.834,0.18413,0,0.0079569,0.0028991,0,0.0028991,-0.003691,0,0,0,0,0.16005,0.039526,0,0.01861,-0.017881,0,0,0,0.040627,6.7223,175.86,0,0.24771,0.054672,0,0.054672,0.0075001,0,0,0,0,7.4111,1.4448,0,-0.00023301,2.4073,0,0,0,2.4306,4380
9.8555,-91.525,0,0.0066894,-0.0099763,0,-0.0099763,0.0024642,0,0,0,0,0.090649,-0.065276,0,-0.21697,0.17908,0,0,0,0.087177,211.79,33.378,0,0.13351,-0.17038,0,-0.17038,0.23195,0,0,0,0,3.7129,0.96372,0,-6.3722,9.2424,0,0,0,3.4806,4418
12.287,-90.286,0,0.0021748,-0.0059823,0,-0.0059823,0.0076009,0,0,0,0,0.072674,0.013831,0,-0.13369,0.22103,0,0,0,0.093102,210.94,38.458,0,0.057159,-0.12166,0,-0.12166,0.2689,0,0,0,0,2.6881,1.6579,0,-4.2279,8.9834,0,0,0,3.1053,4419
14.381,2.0433,0,0.0029355,-0.012133,0,-0.012133,-0.029011,0,0,0,0,-0.11091,-0.11752,0,-0.071087,-0.30951,0,0,0,-0.12417,-7.3707,170.25,0,0.20764,0.092334,0,0.092334,0.024192,0,0,0,0,3.2052,1.0359,0,0.53401,1.25,0,0,0,1.1039,9667
