"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.311,1.6815,0,0.0033655,0.0070661,0,0.0070661,-0.0015185,0,0,0,0,0.090556,0.096919,0,0.080542,-0.0295,0,0,0,0.01759,-1.8326,172.2,0,0.25432,0.14276,0,0.14276,0.073139,0,0,0,0,8.9954,4.1255,0,0.69806,3.7381,0,0,0,3.1187,1263
4.8125,-131.24,0,0.011252,-0.01036,0,-0.01036,1.4475e-05,0,0,0,0,0.10165,-0.039072,0,-0.29441,0.1819,0,0,0,0.1073,212.33,30.639,0,0.30712,-0.30273,0,-0.30273,0.33107,0,0,0,0,4.9992,4.045,0,-15.418,16.266,0,0,0,6.078,1754
8.7753,-129.58,0,0.0049919,-0.0050049,0,-0.0050049,0.008223,0,0,0,0,0.11311,0.091445,0,-0.17874,0.23944,0,0,0,0.12586,211.25,36.117,0,0.11547,-0.20412,0,-0.20412,0.40219,0,0,0,0,3.0476,5.045,0,-8.661,14.7,0,0,0,4.9301,1755
12.117,-128.36,0,0.0020387,-0.00051371,0,-0.00051371,0.01036,0,0,0,0,0.1196,0.14023,0,-0.086669,0.22948,0,0,0,0.11808,210.63,40.8,0,0.041365,-0.10384,0,-0.10384,0.41234,0,0,0,0,3.0603,5.5245,0,-4.8784,12.978,0,0,0,4.321,1756
23.842,0.8854,0,0.0056615,0.0053997,0,0.0053997,-0.0015941,0,0,0,0,0.1355,0.07933,0,0.047318,-0.0022377,0,0,0,0.038737,2.2615,173.6,0,0.30451,0.12513,0,0.12513,0.047341,0,0,0,0,10.282,3.6495,0,0.29405,3.6305,0,0,0,3.351,4236
26.699,-0.50733,0,0.0077391,0.0032467,0,0.0032467,-0.0037635,0,0,0,0,0.15607,0.042538,0,0.015378,-0.024826,0,0,0,0.037863,9.2301,176.33,0,0.36445,0.083591,0,0.083591,0.014403,0,0,0,0,11.79,2.6041,0,-0.56172,3.4888,0,0,0,3.6081,4379
25.819,-0.0048917,0,0.0077391,0.0032467,0,0.0032467,-0.0037635,0,0,0,0,0.15607,0.042538,0,0.015378,-0.024826,0,0,0,0.037863,6.7223,175.86,0,0.36445,0.083591,0,0.083591,0.014403,0,0,0,0,11.79,2.6041,0,-0.56172,3.4888,0,0,0,3.6081,4380
6.7981,-130.42,0,0.011252,-0.01036,0,-0.01036,1.4475e-05,0,0,0,0,0.10165,-0.039072,0,-0.29441,0.1819,0,0,0,0.1073,211.79,33.378,0,0.30712,-0.30273,0,-0.30273,0.33107,0,0,0,0,4.9992,4.045,0,-15.418,16.266,0,0,0,6.078,4418
10.445,-128.96,0,0.0049919,-0.0050049,0,-0.0050049,0.008223,0,0,0,0,0.11311,0.091445,0,-0.17874,0.23944,0,0,0,0.12586,210.94,38.458,0,0.11547,-0.20412,0,-0.20412,0.40219,0,0,0,0,3.0476,5.045,0,-8.661,14.7,0,0,0,4.9301,4419
20.994,2.7574,0,0.00085283,-0.015447,0,-0.015447,-0.035465,0,0,0,0,-0.17104,-0.1635,0,-0.078815,-0.38085,0,0,0,-0.16482,-7.3707,170.25,0,0.30136,0.13691,0,0.13691,0.041574,0,0,0,0,5.0556,1.7729,0,0.6868,1.8595,0,0,0,1.633,9667
22.326,1.6829,0,0.003367,0.0070655,0,0.0070655,-0.0015222,0,0,0,0,0.090567,0.096886,0,0.08052,-0.029581,0,0,0,0.017569,-1.8326,172.2,0,0.25445,0.14289,0,0.14289,0.07324,0,0,0,0,9.0022,4.1304,0,0.69846,3.7412,0,0,0,3.1209,1263
4.8472,-131.31,0,0.011265,-0.010347,0,-0.010347,2.433e-05,0,0,0,0,0.10188,-0.038573,0,-0.29463,0.18208,0,0,0,0.10752,212.33,30.639,0,0.30881,-0.30368,0,-0.30368,0.33113,0,0,0,0,5.0174,4.0506,0,-15.493,16.306,0,0,0,6.0947,1754
8.8116,-129.65,0,0.005,-0.0049938,0,-0.0049938,0.008232,0,0,0,0,0.11338,0.091826,0,-0.17882,0.23955,0,0,0,0.12602,211.25,36.117,0,0.11583,-0.20444,0,-0.20444,0.40263,0,0,0,0,3.0523,5.0552,0,-8.6807,14.723,0,0,0,4.9377,1755
12.155,-128.43,0,0.0020407,-0.00049939,0,-0.00049939,0.010369,0,0,0,0,0.11983,0.14052,0,-0.086564,0.22958,0,0,0,0.11819,210.63,40.8,0,0.041343,-0.10353,0,-0.10353,0.41303,0,0,0,0,3.0686,5.5433,0,-4.8761,12.997,0,0,0,4.3274,1756
23.858,0.8864,0,0.0056635,0.0053979,0,0.0053979,-0.0015979,0,0,0,0,0.13552,0.079289,0,0.047274,-0.0023102,0,0,0,0.03872,2.2615,173.6,0,0.30467,0.12523,0,0.12523,0.047395,0,0,0,0,10.29,3.6533,0,0.29381,3.6328,0,0,0,3.353,4236
26.715,-0.50714,0,0.0077407,0.0032444,0,0.0032444,-0.0037668,0,0,0,0,0.15607,0.042491,0,0.015334,-0.024884,0,0,0,0.037847,9.2301,176.33,0,0.36466,0.083602,0,0.083602,0.014395,0,0,0,0,11.798,2.6053,0,-0.56358,3.4903,0,0,0,3.6101,4379
25.835,-0.0044037,0,0.0077407,0.0032444,0,0.0032444,-0.0037668,0,0,0,0,0.15607,0.042491,0,0.015334,-0.024884,0,0,0,0.037847,6.7223,175.86,0,0.36466,0.083602,0,0.083602,0.014395,0,0,0,0,11.798,2.6053,0,-0.56358,3.4903,0,0,0,3.6101,4380
6.8337,-130.49,0,0.011265,-0.010347,0,-0.010347,2.433e-05,0,0,0,0,0.10188,-0.038573,0,-0.29463,0.18208,0,0,0,0.10752,211.79,33.378,0,0.30881,-0.30368,0,-0.30368,0.33113,0,0,0,0,5.0174,4.0506,0,-15.493,16.306,0,0,0,6.0947,4418
10.482,-129.03,0,0.005,-0.0049938,0,-0.0049938,0.008232,0,0,0,0,0.11338,0.091826,0,-0.17882,0.23955,0,0,0,0.12602,210.94,38.458,0,0.11583,-0.20444,0,-0.20444,0.40263,0,0,0,0,3.0523,5.0552,0,-8.6807,14.723,0,0,0,4.9377,4419
21.008,2.7592,0,0.00084197,-0.01545,0,-0.01545,-0.03546,0,0,0,0,-0.17115,-0.16353,0,-0.078808,-0.38084,0,0,0,-0.16485,-7.3707,170.25,0,0.30151,0.137,0,0.137,0.041623,0,0,0,0,5.059,1.7744,0,0.68718,1.8608,0,0,0,1.634,9667
