"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.903,1.7066,0,0.0032792,0.007138,0,0.007138,-0.0014579,0,0,0,0,0.089902,0.097893,0,0.081364,-0.029753,0,0,0,0.017346,-1.8326,172.2,0,0.26097,0.14749,0,0.14749,0.076397,0,0,0,0,9.3057,4.3181,0,0.68922,3.8497,0,0,0,3.213,1263
4.372,-134.49,0,0.011623,-0.010318,0,-0.010318,-0.00011724,0,0,0,0,0.10224,-0.035044,0,-0.30113,0.18249,0,0,0,0.10958,212.33,30.639,0,0.32742,-0.31626,0,-0.31626,0.33945,0,0,0,0,5.0471,4.4323,0,-16.526,16.993,0,0,0,6.3511,1754
8.448,-132.82,0,0.0051911,-0.0049135,0,-0.0049135,0.008286,0,0,0,0,0.11543,0.098223,0,-0.18276,0.2399,0,0,0,0.12835,211.25,36.117,0,0.12179,-0.21158,0,-0.21158,0.4145,0,0,0,0,3.0416,5.4495,0,-9.1258,15.243,0,0,0,5.1075,1755
11.887,-131.59,0,0.0021351,-0.00033487,0,-0.00033487,0.010464,0,0,0,0,0.12276,0.14703,0,-0.087749,0.22923,0,0,0,0.11999,210.63,40.8,0,0.042983,-0.10465,0,-0.10465,0.42649,0,0,0,0,3.134,5.9613,0,-5.0581,13.427,0,0,0,4.4712,1756
24.471,0.88736,0,0.0056141,0.0054539,0,0.0054539,-0.001554,0,0,0,0,0.13523,0.080195,0,0.047488,-0.0023732,0,0,0,0.038668,2.2615,173.6,0,0.31266,0.1294,0,0.1294,0.049525,0,0,0,0,10.635,3.8202,0,0.26814,3.7321,0,0,0,3.4494,4236
27.395,-0.54797,0,0.0077234,0.0032724,0,0.0032724,-0.0037673,0,0,0,0,0.15581,0.042731,0,0.015082,-0.025336,0,0,0,0.037677,9.2301,176.33,0,0.37455,0.086168,0,0.086168,0.015044,0,0,0,0,12.191,2.7174,0,-0.62879,3.5782,0,0,0,3.7104,4379
26.495,-0.030243,0,0.0077234,0.0032724,0,0.0032724,-0.0037673,0,0,0,0,0.15581,0.042731,0,0.015082,-0.025336,0,0,0,0.037677,6.7223,175.86,0,0.37455,0.086168,0,0.086168,0.015044,0,0,0,0,12.191,2.7174,0,-0.62879,3.5782,0,0,0,3.7104,4380
6.4145,-133.67,0,0.011623,-0.010318,0,-0.010318,-0.00011724,0,0,0,0,0.10224,-0.035044,0,-0.30113,0.18249,0,0,0,0.10958,211.79,33.378,0,0.32742,-0.31626,0,-0.31626,0.33945,0,0,0,0,5.0471,4.4323,0,-16.526,16.993,0,0,0,6.3511,4418
10.166,-132.2,0,0.0051911,-0.0049135,0,-0.0049135,0.008286,0,0,0,0,0.11543,0.098223,0,-0.18276,0.2399,0,0,0,0.12835,210.94,38.458,0,0.12179,-0.21158,0,-0.21158,0.4145,0,0,0,0,3.0416,5.4495,0,-9.1258,15.243,0,0,0,5.1075,4419
21.558,2.8105,0,0.0006274,-0.015698,0,-0.015698,-0.035893,0,0,0,0,-0.17612,-0.16723,0,-0.07905,-0.38568,0,0,0,-0.16793,-7.3707,170.25,0,0.3094,0.1408,0,0.1408,0.043207,0,0,0,0,5.225,1.8436,0,0.69671,1.9123,0,0,0,1.6791,9667
