"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.138,0.47225,0,0.0054676,0.0045539,0,0.0045539,-0.0021672,0,0,0,0,0.11476,0.065304,0,0.057487,-0.0038321,0,0,0,0.031433,-1.8326,172.2,0,0.060693,0.029213,0,0.029213,0.0088507,0,0,0,0,1.6593,0.51967,0,0.34828,0.77257,0,0,0,0.66232,1263
6.0205,-32.732,0,-0.0003492,-0.0062108,0,-0.0062108,0.0070339,0,0,0,0,0.042809,-0.059699,0,-0.09859,0.17885,0,0,0,0.063663,212.33,30.639,0,0.01201,-0.036394,0,-0.036394,0.084986,0,0,0,0,1.0051,-0.18843,0,-0.78578,2.398,0,0,0,0.92378,1754
6.8609,-32.112,0,-0.0014421,-0.0045692,0,-0.0045692,0.0083716,0,0,0,0,0.034262,-0.03461,0,-0.072575,0.19568,0,0,0,0.065996,211.25,36.117,0,0.0056413,-0.028321,0,-0.028321,0.091626,0,0,0,0,0.93338,-0.063084,0,-0.62771,2.4852,0,0,0,0.92636,1755
7.5733,-31.64,0,-0.0014805,-0.0035163,0,-0.0035163,0.0082135,0,0,0,0,0.034618,-0.021553,0,-0.056904,0.18881,0,0,0,0.064124,210.63,40.8,0,0.0052456,-0.026323,0,-0.026323,0.085874,0,0,0,0,0.87778,-0.069662,0,-0.57498,2.3155,0,0,0,0.86781,1756
5.5428,0.29879,0,0.0069011,0.003577,0,0.003577,-0.0023977,0,0,0,0,0.14553,0.051925,0,0.042614,0.0056167,0,0,0,0.04289,2.2615,173.6,0,0.071741,0.024598,0,0.024598,0.0044205,0,0,0,0,1.9001,0.44283,0,0.27807,0.77433,0,0,0,0.72535,4236
6.2891,0.011083,0,0.0082219,0.0025153,0,0.0025153,-0.0032827,0,0,0,0,0.16765,0.036187,0,0.027212,-0.0017228,0,0,0,0.04704,9.2301,176.33,0,0.084244,0.018478,0,0.018478,6.935e-05,0,0,0,0,2.1863,0.34283,0,0.18176,0.79123,0,0,0,0.80298,4379
6.0549,0.11417,0,0.0082219,0.0025153,0,0.0025153,-0.0032827,0,0,0,0,0.16765,0.036187,0,0.027212,-0.0017228,0,0,0,0.04704,6.7223,175.86,0,0.084244,0.018478,0,0.018478,6.935e-05,0,0,0,0,2.1863,0.34283,0,0.18176,0.79123,0,0,0,0.80298,4380
6.4439,-32.425,0,-0.0003492,-0.0062108,0,-0.0062108,0.0070339,0,0,0,0,0.042809,-0.059699,0,-0.09859,0.17885,0,0,0,0.063663,211.79,33.378,0,0.01201,-0.036394,0,-0.036394,0.084986,0,0,0,0,1.0051,-0.18843,0,-0.78578,2.398,0,0,0,0.92378,4418
7.2172,-31.871,0,-0.0014421,-0.0045692,0,-0.0045692,0.0083716,0,0,0,0,0.034262,-0.03461,0,-0.072575,0.19568,0,0,0,0.065996,210.94,38.458,0,0.0056413,-0.028321,0,-0.028321,0.091626,0,0,0,0,0.93338,-0.063084,0,-0.62771,2.4852,0,0,0,0.92636,4419
4.7855,0.73217,0,0.0026618,-0.0053935,0,-0.0053935,-0.013608,0,0,0,0,-0.034524,-0.043866,0,-0.03642,-0.14537,0,0,0,-0.052123,-7.3707,170.25,0,0.073246,0.031418,0,0.031418,0.0055802,0,0,0,0,0.97824,0.27026,0,0.21209,0.41321,0,0,0,0.37536,9667
