"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
30.769,1.8976,0,0.0020552,0.0080094,0,0.0080094,-0.00048031,0,0,0,0,0.081782,0.11092,0,0.092356,-0.030634,0,0,0,0.014999,-1.8326,172.2,0,0.35021,0.21558,0,0.21558,0.12702,0,0,0,0,13.861,7.4143,0,0.38471,5.3632,0,0,0,4.545,1263
-4.4594,-177.01,0,0.016089,-0.0092559,0,-0.0092559,-0.00085252,0,0,0,0,0.098193,0.036797,0,-0.3934,0.18704,0,0,0,0.14511,212.33,30.639,0,0.65514,-0.51307,0,-0.51307,0.45612,0,0,0,0,2.8584,12.326,0,-36.24,28.08,0,0,0,10.583,1754
1.1618,-175.3,0,0.0074321,-0.0038874,0,-0.0038874,0.0090228,0,0,0,0,0.12933,0.18169,0,-0.23828,0.23111,0,0,0,0.15671,211.25,36.117,0,0.22032,-0.31222,0,-0.31222,0.59107,0,0,0,0,2.0267,12.926,0,-16.44,22.854,0,0,0,7.7275,1755
5.9161,-174.09,0,0.0036109,0.0020797,0,0.0020797,0.011755,0,0,0,0,0.16738,0.23674,0,-0.11134,0.21451,0,0,0,0.14635,210.63,40.8,0,0.070121,-0.10309,0,-0.10309,0.63099,0,0,0,0,4.2599,13.776,0,-7.6589,19.472,0,0,0,6.6772,1756
32.805,0.75519,0,0.0049425,0.0061411,0,0.0061411,-0.00092046,0,0,0,0,0.13195,0.091921,0,0.049857,-0.0029814,0,0,0,0.038305,2.2615,173.6,0,0.42318,0.1913,0,0.1913,0.083675,0,0,0,0,15.8,6.5543,0,-0.30878,5.0762,0,0,0,4.8272,4236
36.611,-1.283,0,0.0075013,0.0036299,0,0.0036299,-0.0037103,0,0,0,0,0.15322,0.045804,0,0.011502,-0.030036,0,0,0,0.036105,9.2301,176.33,0,0.51285,0.12395,0,0.12395,0.025186,0,0,0,0,18.023,4.5107,0,-1.845,4.7338,0,0,0,5.1242,4379
35.45,-0.55003,0,0.0075013,0.0036299,0,0.0036299,-0.0037103,0,0,0,0,0.15322,0.045804,0,0.011502,-0.030036,0,0,0,0.036105,6.7223,175.86,0,0.51285,0.12395,0,0.12395,0.025186,0,0,0,0,18.023,4.5107,0,-1.845,4.7338,0,0,0,5.1242,4380
-1.6393,-176.17,0,0.016089,-0.0092559,0,-0.0092559,-0.00085252,0,0,0,0,0.098193,0.036797,0,-0.3934,0.18704,0,0,0,0.14511,211.79,33.378,0,0.65514,-0.51307,0,-0.51307,0.45612,0,0,0,0,2.8584,12.326,0,-36.24,28.08,0,0,0,10.583,4418
3.5393,-174.68,0,0.0074321,-0.0038874,0,-0.0038874,0.0090228,0,0,0,0,0.12933,0.18169,0,-0.23828,0.23111,0,0,0,0.15671,210.94,38.458,0,0.22032,-0.31222,0,-0.31222,0.59107,0,0,0,0,2.0267,12.926,0,-16.44,22.854,0,0,0,7.7275,4419
29.054,3.3828,0,-0.0026543,-0.018793,0,-0.018793,-0.040698,0,0,0,0,-0.24248,-0.21617,0,-0.077556,-0.43956,0,0,0,-0.20644,-7.3707,170.25,0,0.41926,0.19436,0,0.19436,0.066648,0,0,0,0,7.6901,2.9175,0,0.76725,2.62,0,0,0,2.3139,9667
