"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
25.324,1.7911,0,0.0029031,0.0074319,0,0.0074319,-0.0011692,0,0,0,0,0.087196,0.1021,0,0.084897,-0.030195,0,0,0,0.016514,-1.8326,172.2,0,0.28835,0.16736,0,0.16736,0.090415,0,0,0,0,10.623,5.1603,0,0.63159,4.3085,0,0,0,3.6073,1263
2.0639,-147.73,0,0.013077,-0.010126,0,-0.010126,-0.00060288,0,0,0,0,0.10259,-0.018224,0,-0.32865,0.18416,0,0,0,0.1188,212.33,30.639,0,0.41159,-0.37101,0,-0.37101,0.37475,0,0,0,0,4.9376,6.2945,0,-21.349,20.029,0,0,0,7.489,1754
6.6117,-146.03,0,0.0059415,-0.0045966,0,-0.0045966,0.0085052,0,0,0,0,0.12205,0.12444,0,-0.19959,0.23971,0,0,0,0.13759,211.25,36.117,0,0.14847,-0.24171,0,-0.24171,0.46567,0,0,0,0,2.909,7.3178,0,-11.116,17.478,0,0,0,5.849,1755
10.451,-144.78,0,0.002547,0.00037192,0,0.00037192,0.010861,0,0,0,0,0.13545,0.17447,0,-0.093506,0.22658,0,0,0,0.1277,210.63,40.8,0,0.050378,-0.10807,0,-0.10807,0.48469,0,0,0,0,3.4151,7.9175,0,-5.843,15.248,0,0,0,5.0959,1756
27.037,0.87501,0,0.0054033,0.0056835,0,0.0056835,-0.00136,0,0,0,0,0.13408,0.083997,0,0.04838,-0.0025239,0,0,0,0.038508,2.2615,173.6,0,0.34636,0.14741,0,0.14741,0.059004,0,0,0,0,12.133,4.5683,0,0.13696,4.1487,0,0,0,3.8606,4236
30.237,-0.73929,0,0.0076501,0.0033905,0,0.0033905,-0.0037582,0,0,0,0,0.15483,0.043771,0,0.014058,-0.027007,0,0,0,0.037066,9.2301,176.33,0,0.4164,0.097284,0,0.097284,0.017929,0,0,0,0,13.892,3.2175,0,-0.93585,3.9434,0,0,0,4.1365,4379
29.255,-0.15747,0,0.0076501,0.0033905,0,0.0033905,-0.0037582,0,0,0,0,0.15483,0.043771,0,0.014058,-0.027007,0,0,0,0.037066,6.7223,175.86,0,0.4164,0.097284,0,0.097284,0.017929,0,0,0,0,13.892,3.2175,0,-0.93585,3.9434,0,0,0,4.1365,4380
4.3432,-146.89,0,0.013077,-0.010126,0,-0.010126,-0.00060288,0,0,0,0,0.10259,-0.018224,0,-0.32865,0.18416,0,0,0,0.1188,211.79,33.378,0,0.41159,-0.37101,0,-0.37101,0.37475,0,0,0,0,4.9376,6.2945,0,-21.349,20.029,0,0,0,7.489,4418
8.5298,-145.39,0,0.0059415,-0.0045966,0,-0.0045966,0.0085052,0,0,0,0,0.12205,0.12444,0,-0.19959,0.23971,0,0,0,0.13759,210.94,38.458,0,0.14847,-0.24171,0,-0.24171,0.46567,0,0,0,0,2.909,7.3178,0,-11.116,17.478,0,0,0,5.849,4419
23.861,3.0116,0,-0.00031578,-0.016707,0,-0.016707,-0.037589,0,0,0,0,-0.1969,-0.18261,0,-0.079512,-0.40466,0,0,0,-0.1805,-7.3707,170.25,0,0.34275,0.15694,0,0.15694,0.050048,0,0,0,0,5.9434,2.1481,0,0.73047,2.1289,0,0,0,1.8705,9667
25.34,1.7922,0,0.0029049,0.0074312,0,0.0074312,-0.0011732,0,0,0,0,0.087209,0.10207,0,0.084874,-0.030283,0,0,0,0.016492,-1.8326,172.2,0,0.2885,0.16751,0,0.16751,0.090542,0,0,0,0,10.631,5.1667,0,0.63183,4.3121,0,0,0,3.6099,1263
2.1025,-147.82,0,0.013091,-0.01011,0,-0.01011,-0.00058742,0,0,0,0,0.10284,-0.017571,0,-0.32893,0.18434,0,0,0,0.11908,212.33,30.639,0,0.41379,-0.37214,0,-0.37214,0.37483,0,0,0,0,4.9541,6.3073,0,-21.456,20.082,0,0,0,7.5108,1754
6.6523,-146.11,0,0.0059476,-0.0045876,0,-0.0045876,0.0085133,0,0,0,0,0.12225,0.12478,0,-0.19968,0.23977,0,0,0,0.13772,211.25,36.117,0,0.14894,-0.24202,0,-0.24202,0.46624,0,0,0,0,2.9148,7.3347,0,-11.141,17.507,0,0,0,5.8589,1755
