"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.286,0.66296,0,0.0052969,0.0048776,0,0.0048776,-0.0023017,0,0,0,0,0.11134,0.069314,0,0.059576,-0.010734,0,0,0,0.028526,-1.8326,172.2,0,0.085116,0.041231,0,0.041231,0.014277,0,0,0,0,2.4158,0.79347,0,0.45136,1.1179,0,0,0,0.9466,1263
7.4222,-45.593,0,0.0011058,-0.0074269,0,-0.0074269,0.0060931,0,0,0,0,0.056537,-0.065839,0,-0.12488,0.17873,0,0,0,0.068561,212.33,30.639,0,0.02633,-0.058226,0,-0.058226,0.117,0,0,0,0,1.5261,-0.15517,0,-1.433,3.5594,0,0,0,1.365,1754
8.6268,-44.768,0,-0.00069086,-0.0052216,0,-0.0052216,0.008087,0,0,0,0,0.042129,-0.03077,0,-0.087392,0.20011,0,0,0,0.070439,211.25,36.117,0,0.012855,-0.044386,0,-0.044386,0.12804,0,0,0,0,1.3526,0.061731,0,-1.111,3.66,0,0,0,1.3419,1755
9.6451,-44.142,0,-0.00099266,-0.003498,0,-0.003498,0.0083203,0,0,0,0,0.043511,-0.0083503,0,-0.061402,0.19681,0,0,0,0.069787,210.63,40.8,0,0.0094984,-0.037794,0,-0.037794,0.12104,0,0,0,0,1.2369,0.082831,0,-0.93931,3.3922,0,0,0,1.2432,1756
7.8433,0.41618,0,0.0068017,0.0037924,0,0.0037924,-0.0023825,0,0,0,0,0.14453,0.055076,0,0.042456,0.0035732,0,0,0,0.042087,2.2615,173.6,0,0.10069,0.034922,0,0.034922,0.0079536,0,0,0,0,2.7658,0.68223,0,0.35108,1.1195,0,0,0,1.0347,4236
8.8738,0.0032765,0,0.0081823,0.0025675,0,0.0025675,-0.0034011,0,0,0,0,0.16614,0.036647,0,0.024653,-0.0056963,0,0,0,0.045535,9.2301,176.33,0,0.11825,0.025686,0,0.025686,0.0014549,0,0,0,0,3.178,0.52224,0,0.19982,1.1353,0,0,0,1.14,4379
8.5513,0.15188,0,0.0081823,0.0025675,0,0.0025675,-0.0034011,0,0,0,0,0.16614,0.036647,0,0.024653,-0.0056963,0,0,0,0.045535,6.7223,175.86,0,0.11825,0.025686,0,0.025686,0.0014549,0,0,0,0,3.178,0.52224,0,0.19982,1.1353,0,0,0,1.14,4380
8.0283,-45.186,0,0.0011058,-0.0074269,0,-0.0074269,0.0060931,0,0,0,0,0.056537,-0.065839,0,-0.12488,0.17873,0,0,0,0.068561,211.79,33.378,0,0.02633,-0.058226,0,-0.058226,0.117,0,0,0,0,1.5261,-0.15517,0,-1.433,3.5594,0,0,0,1.365,4418
9.1369,-44.449,0,-0.00069086,-0.0052216,0,-0.0052216,0.008087,0,0,0,0,0.042129,-0.03077,0,-0.087392,0.20011,0,0,0,0.070439,210.94,38.458,0,0.012855,-0.044386,0,-0.044386,0.12804,0,0,0,0,1.3526,0.061731,0,-1.111,3.66,0,0,0,1.3419,4419
6.7974,1.0262,0,0.0032945,-0.0071262,0,-0.0071262,-0.017723,0,0,0,0,-0.047705,-0.060463,0,-0.047031,-0.1883,0,0,0,-0.068706,-7.3707,170.25,0,0.10175,0.043886,0,0.043886,0.0086847,0,0,0,0,1.4052,0.4024,0,0.28778,0.58336,0,0,0,0.52587,9667
