"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.2611,0.48326,0,0.0054592,0.0045724,0,0.0045724,-0.0021777,0,0,0,0,0.11457,0.065537,0,0.057595,-0.0042773,0,0,0,0.031253,-1.8326,172.2,0,0.062099,0.029891,0,0.029891,0.0091473,0,0,0,0,1.7016,0.53425,0,0.35466,0.79226,0,0,0,0.67854,1263
6.1151,-33.476,0,-0.00026803,-0.006288,0,-0.006288,0.0069822,0,0,0,0,0.043638,-0.060141,0,-0.10013,0.17885,0,0,0,0.063944,212.33,30.639,0,0.012688,-0.037543,0,-0.037543,0.086849,0,0,0,0,1.0337,-0.18859,0,-0.81703,2.4613,0,0,0,0.94798,1754
6.9761,-32.843,0,-0.0013982,-0.0046127,0,-0.0046127,0.0083542,0,0,0,0,0.034752,-0.034484,0,-0.073475,0.19593,0,0,0,0.066248,211.25,36.117,0,0.006,-0.02918,0,-0.02918,0.093712,0,0,0,0,0.95751,-0.058624,0,-0.65171,2.5499,0,0,0,0.94964,1755
7.7059,-32.362,0,-0.0014518,-0.0035196,0,-0.0035196,0.0082173,0,0,0,0,0.03512,-0.020878,0,-0.05719,0.18925,0,0,0,0.064433,210.63,40.8,0,0.0054819,-0.026969,0,-0.026969,0.087871,0,0,0,0,0.89897,-0.063931,0,-0.59388,2.3752,0,0,0,0.88908,1756
5.6748,0.30561,0,0.0068967,0.0035889,0,0.0035889,-0.002398,0,0,0,0,0.14549,0.052101,0,0.042593,0.005487,0,0,0,0.042845,2.2615,173.6,0,0.073406,0.025176,0,0.025176,0.0046126,0,0,0,0,1.9486,0.4555,0,0.28277,0.79408,0,0,0,0.74303,4236
6.4376,0.01082,0,0.0082204,0.0025177,0,0.0025177,-0.00329,0,0,0,0,0.16757,0.036209,0,0.027049,-0.0019569,0,0,0,0.046955,9.2301,176.33,0,0.086193,0.018889,0,0.018889,0.00014734,0,0,0,0,2.2417,0.35241,0,0.18358,0.81105,0,0,0,0.82229,4379
6.1983,0.11649,0,0.0082204,0.0025177,0,0.0025177,-0.00329,0,0,0,0,0.16757,0.036209,0,0.027049,-0.0019569,0,0,0,0.046955,6.7223,175.86,0,0.086193,0.018889,0,0.018889,0.00014734,0,0,0,0,2.2417,0.35241,0,0.18358,0.81105,0,0,0,0.82229,4380
6.5489,-33.164,0,-0.00026803,-0.006288,0,-0.006288,0.0069822,0,0,0,0,0.043638,-0.060141,0,-0.10013,0.17885,0,0,0,0.063944,211.79,33.378,0,0.012688,-0.037543,0,-0.037543,0.086849,0,0,0,0,1.0337,-0.18859,0,-0.81703,2.4613,0,0,0,0.94798,4418
7.3412,-32.598,0,-0.0013982,-0.0046127,0,-0.0046127,0.0083542,0,0,0,0,0.034752,-0.034484,0,-0.073475,0.19593,0,0,0,0.066248,210.94,38.458,0,0.006,-0.02918,0,-0.02918,0.093712,0,0,0,0,0.95751,-0.058624,0,-0.65171,2.5499,0,0,0,0.94964,4419
4.9007,0.74914,0,0.0027113,-0.0054989,0,-0.0054989,-0.013862,0,0,0,0,-0.035203,-0.044837,0,-0.037088,-0.148,0,0,0,-0.053097,-7.3707,170.25,0,0.074893,0.03213,0,0.03213,0.0057436,0,0,0,0,1.0022,0.27744,0,0.21655,0.42288,0,0,0,0.38398,9667
