"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.636,1.3191,0,0.0043371,0.0061472,0,0.0061472,-0.0021355,0,0,0,0,0.099034,0.084827,0,0.070615,-0.025554,0,0,0,0.020967,-1.8326,172.2,0,0.17917,0.093454,0,0.093454,0.041824,0,0,0,0,5.7727,2.3036,0,0.69637,2.5249,0,0,0,2.1047,1263
8.4557,-93.913,0,0.0068935,-0.010023,0,-0.010023,0.0023386,0,0,0,0,0.091433,-0.064655,0,-0.2203,0.17914,0,0,0,0.087925,212.33,30.639,0,0.13931,-0.1754,0,-0.1754,0.23618,0,0,0,0,3.791,1.0473,0,-6.6539,9.5012,0,0,0,3.5761,1754
11.153,-92.505,0,0.0022971,-0.0059603,0,-0.0059603,0.0076112,0,0,0,0,0.074378,0.016605,0,-0.13541,0.22203,0,0,0,0.094364,211.25,36.117,0,0.059294,-0.12496,0,-0.12496,0.27437,0,0,0,0,2.7231,1.7598,0,-4.3853,9.2093,0,0,0,3.1777,1755
13.424,-91.448,0,0.0010761,-0.0020916,0,-0.0020916,0.009356,0,0,0,0,0.091833,0.070273,0,-0.075466,0.22655,0,0,0,0.099353,210.63,40.8,0,0.025591,-0.08076,0,-0.08076,0.27064,0,0,0,0,2.3487,1.9773,0,-2.8981,8.3014,0,0,0,2.8213,1756
16.75,0.77644,0,0.0062214,0.0047027,0,0.0047027,-0.0020539,0,0,0,0,0.13929,0.068471,0,0.044628,-0.0010071,0,0,0,0.03969,2.2615,173.6,0,0.21315,0.080846,0,0.080846,0.026249,0,0,0,0,6.6052,2.0244,0,0.45288,2.4929,0,0,0,2.28,4236
18.821,-0.15631,0,0.0079476,0.0029137,0,0.0029137,-0.0036974,0,0,0,0,0.15985,0.039652,0,0.01845,-0.018247,0,0,0,0.040479,9.2301,176.33,0,0.25263,0.055836,0,0.055836,0.0077614,0,0,0,0,7.5855,1.4874,0,-0.01642,2.4543,0,0,0,2.48,4379
18.179,0.18056,0,0.0079476,0.0029137,0,0.0029137,-0.0036974,0,0,0,0,0.15985,0.039652,0,0.01845,-0.018247,0,0,0,0.040479,6.7223,175.86,0,0.25263,0.055836,0,0.055836,0.0077614,0,0,0,0,7.5855,1.4874,0,-0.01642,2.4543,0,0,0,2.48,4380
9.8081,-93.22,0,0.0068935,-0.010023,0,-0.010023,0.0023386,0,0,0,0,0.091433,-0.064655,0,-0.2203,0.17914,0,0,0,0.087925,211.79,33.378,0,0.13931,-0.1754,0,-0.1754,0.23618,0,0,0,0,3.791,1.0473,0,-6.6539,9.5012,0,0,0,3.5761,4418
12.291,-91.968,0,0.0022971,-0.0059603,0,-0.0059603,0.0076112,0,0,0,0,0.074378,0.016605,0,-0.13541,0.22203,0,0,0,0.094364,210.94,38.458,0,0.059294,-0.12496,0,-0.12496,0.27437,0,0,0,0,2.7231,1.7598,0,-4.3853,9.2093,0,0,0,3.1777,4419
14.665,2.0775,0,0.0028689,-0.012289,0,-0.012289,-0.029342,0,0,0,0,-0.11347,-0.11955,0,-0.071619,-0.31314,0,0,0,-0.12606,-7.3707,170.25,0,0.21161,0.094201,0,0.094201,0.02487,0,0,0,0,3.279,1.064,0,0.5419,1.2756,0,0,0,1.1261,9667
