"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
30.408,1.8941,0,0.0021114,0.0079745,0,0.0079745,-0.0005274,0,0,0,0,0.082115,0.11036,0,0.091881,-0.030625,0,0,0,0.015086,-1.8326,172.2,0,0.34609,0.21223,0,0.21223,0.12437,0,0,0,0,13.634,7.2484,0,0.40663,5.2926,0,0,0,4.4805,1263
-3.9693,-175.09,0,0.0159,-0.0093282,0,-0.0093282,-0.00087055,0,0,0,0,0.098748,0.032455,0,-0.38896,0.18701,0,0,0,0.14314,212.33,30.639,0,0.63655,-0.50286,0,-0.50286,0.45061,0,0,0,0,3.1036,11.834,0,-35.06,27.494,0,0,0,10.354,1754
1.5801,-173.38,0,0.007339,-0.0039401,0,-0.0039401,0.008994,0,0,0,0,0.12908,0.17805,0,-0.23578,0.23215,0,0,0,0.15555,211.25,36.117,0,0.21509,-0.30745,0,-0.30745,0.58233,0,0,0,0,2.1147,12.491,0,-16.051,22.488,0,0,0,7.5945,1755
6.2734,-172.16,0,0.0035339,0.001964,0,0.001964,0.011698,0,0,0,0,0.16517,0.23265,0,-0.10991,0.21558,0,0,0,0.14507,210.63,40.8,0,0.068646,-0.10398,0,-0.10398,0.62061,0,0,0,0,4.1911,13.319,0,-7.5355,19.19,0,0,0,6.5644,1756
32.423,0.76715,0,0.0049725,0.006113,0,0.006113,-0.00094977,0,0,0,0,0.13207,0.091419,0,0.049779,-0.0029469,0,0,0,0.038312,2.2615,173.6,0,0.41803,0.18825,0,0.18825,0.081892,0,0,0,0,15.543,6.4089,0,-0.27214,5.0155,0,0,0,4.7612,4236
36.189,-1.242,0,0.0075106,0.003615,0,0.003615,-0.0037146,0,0,0,0,0.15331,0.045679,0,0.011683,-0.029864,0,0,0,0.036152,9.2301,176.33,0,0.50635,0.12211,0,0.12211,0.024669,0,0,0,0,17.736,4.4173,0,-1.7747,4.6829,0,0,0,5.0573,4379
35.04,-0.51934,0,0.0075106,0.003615,0,0.003615,-0.0037146,0,0,0,0,0.15331,0.045679,0,0.011683,-0.029864,0,0,0,0.036152,6.7223,175.86,0,0.50635,0.12211,0,0.12211,0.024669,0,0,0,0,17.736,4.4173,0,-1.7747,4.6829,0,0,0,5.0573,4380
-1.1854,-174.25,0,0.0159,-0.0093282,0,-0.0093282,-0.00087055,0,0,0,0,0.098748,0.032455,0,-0.38896,0.18701,0,0,0,0.14314,211.79,33.378,0,0.63655,-0.50286,0,-0.50286,0.45061,0,0,0,0,3.1036,11.834,0,-35.06,27.494,0,0,0,10.354,4418
3.9269,-172.75,0,0.007339,-0.0039401,0,-0.0039401,0.008994,0,0,0,0,0.12908,0.17805,0,-0.23578,0.23215,0,0,0,0.15555,210.94,38.458,0,0.21509,-0.30745,0,-0.30745,0.58233,0,0,0,0,2.1147,12.491,0,-16.051,22.488,0,0,0,7.5945,4419
28.709,3.3617,0,-0.0024931,-0.018661,0,-0.018661,-0.040517,0,0,0,0,-0.23952,-0.21398,0,-0.077801,-0.43753,0,0,0,-0.20481,-7.3707,170.25,0,0.41412,0.19183,0,0.19183,0.065499,0,0,0,0,7.5684,2.8627,0,0.76667,2.5874,0,0,0,2.2839,9667
30.427,1.8946,0,0.0021135,0.0079739,0,0.0079739,-0.00053201,0,0,0,0,0.082134,0.11032,0,0.091855,-0.030726,0,0,0,0.015062,-1.8326,172.2,0,0.34627,0.21243,0,0.21243,0.12455,0,0,0,0,13.645,7.2579,0,0.40639,5.2971,0,0,0,4.484,1263
-3.9231,-175.2,0,0.015914,-0.0093071,0,-0.0093071,-0.00084407,0,0,0,0,0.099015,0.033401,0,-0.38936,0.18716,0,0,0,0.14352,212.33,30.639,0,0.63985,-0.50435,0,-0.50435,0.45076,0,0,0,0,3.1063,11.867,0,-35.245,27.576,0,0,0,10.387,1754
1.6288,-173.48,0,0.0073442,-0.00393,0,-0.00393,0.0089991,0,0,0,0,0.12924,0.17834,0,-0.23585,0.23211,0,0,0,0.15565,211.25,36.117,0,0.21574,-0.30776,0,-0.30776,0.58314,0,0,0,0,2.121,12.522,0,-16.088,22.527,0,0,0,7.6083,1755
6.325,-172.26,0,0.0035428,0.0019816,0,0.0019816,0.011707,0,0,0,0,0.16558,0.23301,0,-0.10989,0.21567,0,0,0,0.14524,210.63,40.8,0,0.068727,-0.10318,0,-0.10318,0.62188,0,0,0,0,4.2163,13.368,0,-7.5292,19.224,0,0,0,6.5772,1756
32.443,0.76704,0,0.004975,0.0061112,0,0.0061112,-0.00095424,0,0,0,0,0.13209,0.091367,0,0.049728,-0.0030321,0,0,0,0.038293,2.2615,173.6,0,0.41828,0.1884,0,0.1884,0.081981,0,0,0,0,15.555,6.416,0,-0.27359,5.0184,0,0,0,4.7643,4236
36.212,-1.2434,0,0.0075126,0.0036123,0,0.0036123,-0.0037186,0,0,0,0,0.15331,0.045618,0,0.011628,-0.029931,0,0,0,0.036133,9.2301,176.33,0,0.50667,0.12213,0,0.12213,0.024659,0,0,0,0,17.749,4.4197,0,-1.7788,4.6849,0,0,0,5.0602,4379
35.062,-0.5203,0,0.0075126,0.0036123,0,0.0036123,-0.0037186,0,0,0,0,0.15331,0.045618,0,0.011628,-0.029931,0,0,0,0.036133,6.7223,175.86,0,0.50667,0.12213,0,0.12213,0.024659,0,0,0,0,17.749,4.4197,0,-1.7788,4.6849,0,0,0,5.0602,4380
-1.1378,-174.35,0,0.015914,-0.0093071,0,-0.0093071,-0.00084407,0,0,0,0,0.099015,0.033401,0,-0.38936,0.18716,0,0,0,0.14352,211.79,33.378,0,0.63985,-0.50435,0,-0.50435,0.45076,0,0,0,0,3.1063,11.867,0,-35.245,27.576,0,0,0,10.387,4418
3.9771,-172.86,0,0.0073442,-0.00393,0,-0.00393,0.0089991,0,0,0,0,0.12924,0.17834,0,-0.23585,0.23211,0,0,0,0.15565,210.94,38.458,0,0.21574,-0.30776,0,-0.30776,0.58314,0,0,0,0,2.121,12.522,0,-16.088,22.527,0,0,0,7.6083,4419
28.728,3.3628,0,-0.002505,-0.018664,0,-0.018664,-0.040509,0,0,0,0,-0.23963,-0.21403,0,-0.077784,-0.43748,0,0,0,-0.20483,-7.3707,170.25,0,0.41435,0.19195,0,0.19195,0.065572,0,0,0,0,7.5741,2.8653,0,0.76696,2.5892,0,0,0,2.2853,9667
