"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
18.084,1.4709,0,0.0039944,0.0064996,0,0.0064996,-0.0019444,0,0,0,0,0.095769,0.089325,0,0.074253,-0.027553,0,0,0,0.019524,-1.8326,172.2,0,0.20669,0.11072,0,0.11072,0.052258,0,0,0,0,6.8954,2.9016,0,0.71924,2.9612,0,0,0,2.4662,1263
7.5552,-107.72,0,0.0085372,-0.010293,0,-0.010293,0.0013707,0,0,0,0,0.096741,-0.057954,0,-0.24743,0.17983,0,0,0,0.094361,212.33,30.639,0,0.1921,-0.21872,0,-0.21872,0.27074,0,0,0,0,4.3779,1.8762,0,-9.2867,11.755,0,0,0,4.408,1754
10.71,-106.2,0,0.0033167,-0.0056812,0,-0.0056812,0.0077743,0,0,0,0,0.089343,0.041961,0,-0.15019,0.23012,0,0,0,0.10563,211.25,36.117,0,0.077852,-0.1529,0,-0.1529,0.31974,0,0,0,0,2.9464,2.7257,0,-5.7809,11.121,0,0,0,3.7866,1755
13.368,-105.07,0,0.0013859,-0.0015939,0,-0.0015939,0.009699,0,0,0,0,0.10028,0.094443,0,-0.079072,0.22889,0,0,0,0.10557,210.63,40.8,0,0.03066,-0.090937,0,-0.090937,0.32,0,0,0,0,2.6106,3.0285,0,-3.5892,9.9495,0,0,0,3.3396,1756
19.353,0.83726,0,0.0060218,0.0049661,0,0.0049661,-0.0019009,0,0,0,0,0.13781,0.072482,0,0.045609,-0.0016447,0,0,0,0.039247,2.2615,173.6,0,0.24644,0.09628,0,0.09628,0.033255,0,0,0,0,7.8875,2.5581,0,0.42251,2.907,0,0,0,2.6638,4236
21.716,-0.25927,0,0.0078713,0.0030345,0,0.0030345,-0.0037379,0,0,0,0,0.1583,0.040692,0,0.017235,-0.021001,0,0,0,0.039366,9.2301,176.33,0,0.29312,0.065587,0,0.065587,0.010006,0,0,0,0,9.055,1.8588,0,-0.17422,2.8366,0,0,0,2.887,4379
20.985,0.13667,0,0.0078713,0.0030345,0,0.0030345,-0.0037379,0,0,0,0,0.1583,0.040692,0,0.017235,-0.021001,0,0,0,0.039366,6.7223,175.86,0,0.29312,0.065587,0,0.065587,0.010006,0,0,0,0,9.055,1.8588,0,-0.17422,2.8366,0,0,0,2.887,4380
9.1364,-106.97,0,0.0085372,-0.010293,0,-0.010293,0.0013707,0,0,0,0,0.096741,-0.057954,0,-0.24743,0.17983,0,0,0,0.094361,211.79,33.378,0,0.1921,-0.21872,0,-0.21872,0.27074,0,0,0,0,4.3779,1.8762,0,-9.2867,11.755,0,0,0,4.408,4418
12.04,-105.63,0,0.0033167,-0.0056812,0,-0.0056812,0.0077743,0,0,0,0,0.089343,0.041961,0,-0.15019,0.23012,0,0,0,0.10563,210.94,38.458,0,0.077852,-0.1529,0,-0.1529,0.31974,0,0,0,0,2.9464,2.7257,0,-5.7809,11.121,0,0,0,3.7866,4419
16.983,2.3452,0,0.0022378,-0.013513,0,-0.013513,-0.031842,0,0,0,0,-0.13454,-0.1359,0,-0.075241,-0.34067,0,0,0,-0.14097,-7.3707,170.25,0,0.24422,0.1096,0,0.1096,0.030645,0,0,0,0,3.9002,1.3047,0,0.60208,1.4871,0,0,0,1.3089,9667
