"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.565,1.5515,0,0.0037761,0.0067059,0,0.0067059,-0.0018038,0,0,0,0,0.093862,0.092045,0,0.076488,-0.028372,0,0,0,0.018784,-1.8326,172.2,0,0.22338,0.12162,0,0.12162,0.059135,0,0,0,0,7.6079,3.3016,0,0.72055,3.2299,0,0,0,2.6907,1263
6.7311,-116.02,0,0.0095038,-0.010379,0,-0.010379,0.0008348,0,0,0,0,0.098869,-0.052743,0,-0.26381,0.18029,0,0,0,0.098463,212.33,30.639,0,0.22805,-0.24638,0,-0.24638,0.29187,0,0,0,0,4.6552,2.5239,0,-11.161,13.231,0,0,0,4.9516,1754
10.168,-114.44,0,0.0039483,-0.0054473,0,-0.0054473,0.0079268,0,0,0,0,0.098957,0.059236,0,-0.16001,0.23456,0,0,0,0.1131,211.25,36.117,0,0.089891,-0.17048,0,-0.17048,0.34782,0,0,0,0,3.017,3.4347,0,-6.7149,12.327,0,0,0,4.1687,1755
13.063,-113.27,0,0.0015999,-0.0012456,0,-0.0012456,0.0099269,0,0,0,0,0.10646,0.11006,0,-0.081545,0.22974,0,0,0,0.10978,210.63,40.8,0,0.034168,-0.09638,0,-0.09638,0.3511,0,0,0,0,2.764,3.7952,0,-4.0322,10.983,0,0,0,3.6692,1756
20.927,0.86159,0,0.0058949,0.0051238,0,0.0051238,-0.0017951,0,0,0,0,0.13695,0.074943,0,0.046249,-0.0018607,0,0,0,0.039046,2.2615,173.6,0,0.26673,0.10607,0,0.10607,0.037896,0,0,0,0,8.701,2.9155,0,0.38873,3.1597,0,0,0,2.9012,4236
23.464,-0.33693,0,0.0078234,0.003111,0,0.003111,-0.0037505,0,0,0,0,0.15745,0.041373,0,0.016588,-0.022434,0,0,0,0.038789,9.2301,176.33,0,0.31793,0.071759,0,0.071759,0.011484,0,0,0,0,9.9858,2.1056,0,-0.29259,3.067,0,0,0,3.1373,4379
22.68,0.095723,0,0.0078234,0.003111,0,0.003111,-0.0037505,0,0,0,0,0.15745,0.041373,0,0.016588,-0.022434,0,0,0,0.038789,6.7223,175.86,0,0.31793,0.071759,0,0.071759,0.011484,0,0,0,0,9.9858,2.1056,0,-0.29259,3.067,0,0,0,3.1373,4380
8.4532,-115.24,0,0.0095038,-0.010379,0,-0.010379,0.0008348,0,0,0,0,0.098869,-0.052743,0,-0.26381,0.18029,0,0,0,0.098463,211.79,33.378,0,0.22805,-0.24638,0,-0.24638,0.29187,0,0,0,0,4.6552,2.5239,0,-11.161,13.231,0,0,0,4.9516,4418
11.615,-113.85,0,0.0039483,-0.0054473,0,-0.0054473,0.0079268,0,0,0,0,0.098957,0.059236,0,-0.16001,0.23456,0,0,0,0.1131,210.94,38.458,0,0.089891,-0.17048,0,-0.17048,0.34782,0,0,0,0,3.017,3.4347,0,-6.7149,12.327,0,0,0,4.1687,4419
18.386,2.4965,0,0.0017967,-0.014218,0,-0.014218,-0.033214,0,0,0,0,-0.14732,-0.14571,0,-0.076879,-0.35581,0,0,0,-0.14961,-7.3707,170.25,0,0.26414,0.11907,0,0.11907,0.034335,0,0,0,0,4.2936,1.4612,0,0.63459,1.6167,0,0,0,1.4213,9667
