"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
24.576,1.7679,0,0.0030228,0.0073416,0,0.0073416,-0.0012645,0,0,0,0,0.088035,0.10077,0,0.083783,-0.030146,0,0,0,0.016746,-1.8326,172.2,0,0.27986,0.16113,0,0.16113,0.085963,0,0,0,0,10.208,4.8906,0,0.65311,4.1663,0,0,0,3.484,1263
2.8592,-143.65,0,0.012638,-0.010189,0,-0.010189,-0.00046288,0,0,0,0,0.10281,-0.02351,0,-0.32015,0.18375,0,0,0,0.11596,212.33,30.639,0,0.38531,-0.35413,0,-0.35413,0.36368,0,0,0,0,5.0254,5.6712,0,-19.807,19.08,0,0,0,7.1333,1754
7.2599,-141.96,0,0.0057182,-0.004688,0,-0.004688,0.0084414,0,0,0,0,0.12039,0.11652,0,-0.19433,0.24007,0,0,0,0.13485,211.25,36.117,0,0.14008,-0.23242,0,-0.23242,0.44973,0,0,0,0,2.9698,6.7044,0,-10.485,16.786,0,0,0,5.6173,1755
10.975,-140.72,0,0.0024175,0.00015709,0,0.00015709,0.010743,0,0,0,0,0.13158,0.16605,0,-0.091515,0.22767,0,0,0,0.12534,210.63,40.8,0,0.047974,-0.107,0,-0.107,0.46665,0,0,0,0,3.3321,7.2838,0,-5.5922,14.689,0,0,0,4.9011,1756
26.245,0.88209,0,0.0054709,0.0056118,0,0.0056118,-0.0014242,0,0,0,0,0.13444,0.082787,0,0.048079,-0.0025341,0,0,0,0.038539,2.2615,173.6,0,0.33589,0.14175,0,0.14175,0.05598,0,0,0,0,11.661,4.3285,0,0.18188,4.0199,0,0,0,3.7321,4236
29.36,-0.67614,0,0.0076739,0.0033523,0,0.0033523,-0.0037647,0,0,0,0,0.15512,0.043414,0,0.014348,-0.026553,0,0,0,0.037231,9.2301,176.33,0,0.40338,0.093757,0,0.093757,0.016994,0,0,0,0,13.356,3.0568,0,-0.83523,3.8308,0,0,0,4.0036,4379
28.403,-0.11438,0,0.0076739,0.0033523,0,0.0033523,-0.0037647,0,0,0,0,0.15512,0.043414,0,0.014348,-0.026553,0,0,0,0.037231,6.7223,175.86,0,0.40338,0.093757,0,0.093757,0.016994,0,0,0,0,13.356,3.0568,0,-0.83523,3.8308,0,0,0,4.0036,4380
5.0646,-142.82,0,0.012638,-0.010189,0,-0.010189,-0.00046288,0,0,0,0,0.10281,-0.02351,0,-0.32015,0.18375,0,0,0,0.11596,211.79,33.378,0,0.38531,-0.35413,0,-0.35413,0.36368,0,0,0,0,5.0254,5.6712,0,-19.807,19.08,0,0,0,7.1333,4418
9.1156,-141.32,0,0.0057182,-0.004688,0,-0.004688,0.0084414,0,0,0,0,0.12039,0.11652,0,-0.19433,0.24007,0,0,0,0.13485,210.94,38.458,0,0.14008,-0.23242,0,-0.23242,0.44973,0,0,0,0,2.9698,6.7044,0,-10.485,16.786,0,0,0,5.6173,4419
23.149,2.9521,0,-2.0114e-05,-0.016399,0,-0.016399,-0.037076,0,0,0,0,-0.19049,-0.17784,0,-0.079457,-0.39894,0,0,0,-0.17665,-7.3707,170.25,0,0.33238,0.15192,0,0.15192,0.047906,0,0,0,0,5.7172,2.0514,0,0.72123,2.0619,0,0,0,1.8109,9667
