"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
34.081,1.9058,0,0.0015418,0.0083073,0,0.0083073,-4.3304e-05,0,0,0,0,0.078889,0.11588,0,0.096561,-0.030642,0,0,0,0.014271,-1.8326,172.2,0,0.38814,0.2473,0,0.2473,0.15286,0,0,0,0,16.029,9.0521,0,0.14321,6.0113,0,0,0,5.1523,1263
-9.3035,-194.49,0,0.017732,-0.0085078,0,-0.0085078,-0.0004241,0,0,0,0,0.09122,0.081763,0,-0.43499,0.18562,0,0,0,0.16484,212.33,30.639,0,0.84384,-0.61238,0,-0.61238,0.5074,0,0,0,0,-0.36365,17.567,0,-48.557,33.818,0,0,0,12.869,1754
-3.0201,-192.82,0,0.0082605,-0.0034106,0,-0.0034106,0.0093157,0,0,0,0,0.13022,0.2147,0,-0.26163,0.22019,0,0,0,0.16739,211.25,36.117,0,0.27142,-0.35655,0,-0.35655,0.67394,0,0,0,0,0.99914,17.37,0,-20.235,26.242,0,0,0,9.0034,1755
2.2944,-191.69,0,0.0043625,0.0031509,0,0.0031509,0.01226,0,0,0,0,0.18812,0.27371,0,-0.12616,0.20306,0,0,0,0.15831,210.63,40.8,0,0.085046,-0.090651,0,-0.090651,0.73105,0,0,0,0,5.0158,18.475,0,-8.8147,22.049,0,0,0,7.7723,1756
36.308,0.61951,0,0.0046712,0.0063834,0,0.0063834,-0.00065303,0,0,0,0,0.1309,0.096365,0,0.050424,-0.0033536,0,0,0,0.038268,2.2615,173.6,0,0.47077,0.22027,0,0.22027,0.10102,0,0,0,0,18.242,7.9835,0,-0.69658,5.6242,0,0,0,5.4456,4236
40.474,-1.6916,0,0.0074198,0.0037594,0,0.0037594,-0.0036655,0,0,0,0,0.15256,0.046877,0,0.009763,-0.031465,0,0,0,0.035755,9.2301,176.33,0,0.57324,0.14139,0,0.14139,0.030164,0,0,0,0,20.75,5.4187,0,-2.5614,5.1881,0,0,0,5.7467,4379
39.208,-0.86183,0,0.0074198,0.0037594,0,0.0037594,-0.0036655,0,0,0,0,0.15256,0.046877,0,0.009763,-0.031465,0,0,0,0.035755,6.7223,175.86,0,0.57324,0.14139,0,0.14139,0.030164,0,0,0,0,20.75,5.4187,0,-2.5614,5.1881,0,0,0,5.7467,4380
-6.1495,-193.68,0,0.017732,-0.0085078,0,-0.0085078,-0.0004241,0,0,0,0,0.09122,0.081763,0,-0.43499,0.18562,0,0,0,0.16484,211.79,33.378,0,0.84384,-0.61238,0,-0.61238,0.5074,0,0,0,0,-0.36365,17.567,0,-48.557,33.818,0,0,0,12.869,4418
-0.36045,-192.24,0,0.0082605,-0.0034106,0,-0.0034106,0.0093157,0,0,0,0,0.13022,0.2147,0,-0.26163,0.22019,0,0,0,0.16739,210.94,38.458,0,0.27142,-0.35655,0,-0.35655,0.67394,0,0,0,0,0.99914,17.37,0,-20.235,26.242,0,0,0,9.0034,4419
32.221,3.5542,0,-0.0041585,-0.01996,0,-0.01996,-0.042221,0,0,0,0,-0.26916,-0.23599,0,-0.074614,-0.45651,0,0,0,-0.22085,-7.3707,170.25,0,0.46699,0.21792,0,0.21792,0.077494,0,0,0,0,8.8453,3.4452,0,0.75901,2.9188,0,0,0,2.5928,9667
