"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
26.008,1.8109,0,0.002797,0.0075105,0,0.0075105,-0.0010859,0,0,0,0,0.086469,0.10325,0,0.085867,-0.030296,0,0,0,0.016296,-1.8326,172.2,0,0.29609,0.17315,0,0.17315,0.094628,0,0,0,0,11.008,5.4156,0,0.60991,4.4396,0,0,0,3.7212,1263
1.3505,-151.45,0,0.013476,-0.010046,0,-0.010046,-0.00069747,0,0,0,0,0.10248,-0.012568,0,-0.33656,0.18468,0,0,0,0.1217,212.33,30.639,0,0.43814,-0.38751,0,-0.38751,0.38479,0,0,0,0,4.8369,6.9027,0,-22.905,20.95,0,0,0,7.8374,1754
6.0321,-149.74,0,0.0061422,-0.0045074,0,-0.0045074,0.0085707,0,0,0,0,0.12352,0.13182,0,-0.20441,0.23926,0,0,0,0.14012,211.25,36.117,0,0.15665,-0.25038,0,-0.25038,0.48066,0,0,0,0,2.8467,7.9126,0,-11.721,18.132,0,0,0,6.0696,1755
9.986,-148.49,0,0.0026697,0.00058114,0,0.00058114,0.010976,0,0,0,0,0.13926,0.18233,0,-0.095325,0.22554,0,0,0,0.12996,210.63,40.8,0,0.052596,-0.10839,0,-0.10839,0.50193,0,0,0,0,3.5035,8.5399,0,-6.0663,15.772,0,0,0,5.2812,1756
27.763,0.86711,0,0.0053447,0.005745,0,0.005745,-0.0013055,0,0,0,0,0.13378,0.085031,0,0.0486,-0.0025799,0,0,0,0.038469,2.2615,173.6,0,0.35592,0.15267,0,0.15267,0.061847,0,0,0,0,12.571,4.7943,0,0.092894,4.2662,0,0,0,3.9787,4236
31.04,-0.79878,0,0.0076304,0.0034222,0,0.0034222,-0.0037545,0,0,0,0,0.15459,0.044041,0,0.013752,-0.027447,0,0,0,0.036913,9.2301,176.33,0,0.42834,0.1005,0,0.1005,0.018778,0,0,0,0,14.388,3.3667,0,-1.0331,4.0451,0,0,0,4.2582,4379
30.035,-0.19851,0,0.0076304,0.0034222,0,0.0034222,-0.0037545,0,0,0,0,0.15459,0.044041,0,0.013752,-0.027447,0,0,0,0.036913,6.7223,175.86,0,0.42834,0.1005,0,0.1005,0.018778,0,0,0,0,14.388,3.3667,0,-1.0331,4.0451,0,0,0,4.2582,4380
3.6971,-150.61,0,0.013476,-0.010046,0,-0.010046,-0.00069747,0,0,0,0,0.10248,-0.012568,0,-0.33656,0.18468,0,0,0,0.1217,211.79,33.378,0,0.43814,-0.38751,0,-0.38751,0.38479,0,0,0,0,4.8369,6.9027,0,-22.905,20.95,0,0,0,7.8374,4418
8.0074,-149.1,0,0.0061422,-0.0045074,0,-0.0045074,0.0085707,0,0,0,0,0.12352,0.13182,0,-0.20441,0.23926,0,0,0,0.14012,210.94,38.458,0,0.15665,-0.25038,0,-0.25038,0.48066,0,0,0,0,2.8467,7.9126,0,-11.721,18.132,0,0,0,6.0696,4419
24.512,3.0645,0,-0.00059624,-0.016982,0,-0.016982,-0.038028,0,0,0,0,-0.20272,-0.18689,0,-0.079483,-0.40958,0,0,0,-0.18392,-7.3707,170.25,0,0.35224,0.16156,0,0.16156,0.052046,0,0,0,0,6.1528,2.2382,0,0.73821,2.1904,0,0,0,1.9252,9667
26.025,1.8119,0,0.0027988,0.0075098,0,0.0075098,-0.00109,0,0,0,0,0.086483,0.10322,0,0.085843,-0.030386,0,0,0,0.016275,-1.8326,172.2,0,0.29625,0.17331,0,0.17331,0.094761,0,0,0,0,11.017,5.4224,0,0.61011,4.4433,0,0,0,3.7239,1263
1.39,-151.54,0,0.01349,-0.010029,0,-0.010029,-0.00068057,0,0,0,0,0.10274,-0.011878,0,-0.33685,0.18486,0,0,0,0.122,212.33,30.639,0,0.44047,-0.38868,0,-0.38868,0.38488,0,0,0,0,4.8524,6.9175,0,-23.021,21.007,0,0,0,7.8605,1754
6.0737,-149.82,0,0.006148,-0.0044987,0,-0.0044987,0.0085787,0,0,0,0,0.12371,0.13215,0,-0.20451,0.23932,0,0,0,0.14025,211.25,36.117,0,0.15715,-0.25069,0,-0.25069,0.48126,0,0,0,0,2.8526,7.9313,0,-11.748,18.162,0,0,0,6.08,1755
10.03,-148.58,0,0.0026748,0.00059735,0,0.00059735,0.010986,0,0,0,0,0.13959,0.18267,0,-0.095253,0.22564,0,0,0,0.1301,210.63,40.8,0,0.052604,-0.10788,0,-0.10788,0.50286,0,0,0,0,3.5177,8.5699,0,-6.0621,15.798,0,0,0,5.2902,1756
27.781,0.86764,0,0.005347,0.0057432,0,0.0057432,-0.0013095,0,0,0,0,0.1338,0.084985,0,0.048552,-0.0026575,0,0,0,0.038452,2.2615,173.6,0,0.35612,0.1528,0,0.1528,0.061916,0,0,0,0,12.58,4.7994,0,0.092218,4.2688,0,0,0,3.9813,4236
31.059,-0.79929,0,0.0076322,0.0034197,0,0.0034197,-0.0037581,0,0,0,0,0.15459,0.043988,0,0.013703,-0.027508,0,0,0,0.036896,9.2301,176.33,0,0.42859,0.10051,0,0.10051,0.018769,0,0,0,0,14.398,3.3684,0,-1.0358,4.0469,0,0,0,4.2606,4379
30.054,-0.19864,0,0.0076322,0.0034197,0,0.0034197,-0.0037581,0,0,0,0,0.15459,0.043988,0,0.013703,-0.027508,0,0,0,0.036896,6.7223,175.86,0,0.42859,0.10051,0,0.10051,0.018769,0,0,0,0,14.398,3.3684,0,-1.0358,4.0469,0,0,0,4.2606,4380
