"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
21.983,1.6675,0,0.0034152,0.0070244,0,0.0070244,-0.0015545,0,0,0,0,0.090939,0.096343,0,0.080061,-0.029394,0,0,0,0.01772,-1.8326,172.2,0,0.25062,0.14017,0,0.14017,0.07138,0,0,0,0,8.8249,4.0213,0,0.70258,3.6768,0,0,0,3.0667,1263
5.0719,-129.43,0,0.011047,-0.010373,0,-0.010373,0.00010035,0,0,0,0,0.10141,-0.040961,0,-0.29073,0.18167,0,0,0,0.10616,212.33,30.639,0,0.29689,-0.29571,0,-0.29571,0.32636,0,0,0,0,4.9748,3.8387,0,-14.855,15.884,0,0,0,5.9358,1754
8.9714,-127.78,0,0.0048805,-0.0050516,0,-0.0050516,0.0081917,0,0,0,0,0.11185,0.087776,0,-0.17651,0.23915,0,0,0,0.1245,211.25,36.117,0,0.11218,-0.20008,0,-0.20008,0.39552,0,0,0,0,3.0509,4.8303,0,-8.4141,14.408,0,0,0,4.8353,1755
12.26,-126.57,0,0.0019859,-0.0006055,0,-0.0006055,0.010307,0,0,0,0,0.11797,0.13656,0,-0.086019,0.22963,0,0,0,0.11707,210.63,40.8,0,0.040455,-0.10312,0,-0.10312,0.40479,0,0,0,0,3.0241,5.2963,0,-4.7755,12.735,0,0,0,4.2405,1756
23.494,0.8842,0,0.0056895,0.0053675,0,0.0053675,-0.0016189,0,0,0,0,0.13567,0.078812,0,0.047194,-0.0022001,0,0,0,0.038768,2.2615,173.6,0,0.29998,0.12279,0,0.12279,0.046155,0,0,0,0,10.088,3.5568,0,0.30769,3.5742,0,0,0,3.2965,4236
26.313,-0.48496,0,0.0077491,0.0032306,0,0.0032306,-0.0037629,0,0,0,0,0.15622,0.042401,0,0.015521,-0.024562,0,0,0,0.037963,9.2301,176.33,0,0.35885,0.082145,0,0.082145,0.014039,0,0,0,0,11.569,2.5416,0,-0.52608,3.4387,0,0,0,3.5514,4379
25.444,0.0090197,0,0.0077491,0.0032306,0,0.0032306,-0.0037629,0,0,0,0,0.15622,0.042401,0,0.015521,-0.024562,0,0,0,0.037963,6.7223,175.86,0,0.35885,0.082145,0,0.082145,0.014039,0,0,0,0,11.569,2.5416,0,-0.52608,3.4387,0,0,0,3.5514,4380
7.0259,-128.62,0,0.011047,-0.010373,0,-0.010373,0.00010035,0,0,0,0,0.10141,-0.040961,0,-0.29073,0.18167,0,0,0,0.10616,211.79,33.378,0,0.29689,-0.29571,0,-0.29571,0.32636,0,0,0,0,4.9748,3.8387,0,-14.855,15.884,0,0,0,5.9358,4418
10.614,-127.16,0,0.0048805,-0.0050516,0,-0.0050516,0.0081917,0,0,0,0,0.11185,0.087776,0,-0.17651,0.23915,0,0,0,0.1245,210.94,38.458,0,0.11218,-0.20008,0,-0.20008,0.39552,0,0,0,0,3.0509,4.8303,0,-8.4141,14.408,0,0,0,4.8353,4419
20.683,2.7277,0,0.00097242,-0.015305,0,-0.015305,-0.035212,0,0,0,0,-0.16821,-0.16139,0,-0.078652,-0.37804,0,0,0,-0.16305,-7.3707,170.25,0,0.29689,0.13476,0,0.13476,0.040684,0,0,0,0,4.9623,1.7342,0,0.68115,1.8303,0,0,0,1.6075,9667
