"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.6498,0.42859,0,0.0054987,0.0044804,0,0.0044804,-0.0021217,0,0,0,0,0.11551,0.064368,0,0.057065,-0.002003,0,0,0,0.032162,-1.8326,172.2,0,0.055107,0.026537,0,0.026537,0.0076904,0,0,0,0,1.4928,0.46311,0,0.32237,0.69459,0,0,0,0.59807,1263
5.6273,-29.77,0,-0.00066698,-0.0058953,0,-0.0058953,0.007235,0,0,0,0,0.039491,-0.05784,0,-0.092461,0.17886,0,0,0,0.062553,212.33,30.639,0,0.0094857,-0.031965,0,-0.031965,0.077559,0,0,0,0,0.8935,-0.18558,0,-0.6684,2.1506,0,0,0,0.829,1754
6.386,-29.2,0,-0.0016171,-0.0043887,0,-0.0043887,0.0084415,0,0,0,0,0.032258,-0.034986,0,-0.068934,0.19474,0,0,0,0.064994,211.25,36.117,0,0.0042847,-0.024995,0,-0.024995,0.083347,0,0,0,0,0.83772,-0.077769,0,-0.53693,2.2317,0,0,0,0.83459,1755
7.0298,-28.766,0,-0.0015954,-0.0034978,0,-0.0034978,0.008201,0,0,0,0,0.032626,-0.024129,0,-0.055729,0.18705,0,0,0,0.06291,210.63,40.8,0,0.0043207,-0.023775,0,-0.023775,0.077969,0,0,0,0,0.79316,-0.088963,0,-0.50248,2.0813,0,0,0,0.78371,1756
5.0191,0.27166,0,0.0069162,0.0035298,0,0.0035298,-0.0023948,0,0,0,0,0.14564,0.051229,0,0.042711,0.0061446,0,0,0,0.043061,2.2615,173.6,0,0.065132,0.022316,0,0.022316,0.0036699,0,0,0,0,1.7096,0.39377,0,0.25877,0.69603,0,0,0,0.65526,4236
5.6994,0.011971,0,0.0082263,0.0025064,0,0.0025064,-0.0032527,0,0,0,0,0.1679,0.036107,0,0.027872,-0.00078978,0,0,0,0.047368,9.2301,176.33,0,0.076511,0.016852,0,0.016852,-0.00023867,0,0,0,0,1.9683,0.30567,0,0.17357,0.71246,0,0,0,0.7264,4379
5.4858,0.10486,0,0.0082263,0.0025064,0,0.0025064,-0.0032527,0,0,0,0,0.1679,0.036107,0,0.027872,-0.00078978,0,0,0,0.047368,6.7223,175.86,0,0.076511,0.016852,0,0.016852,-0.00023867,0,0,0,0,1.9683,0.30567,0,0.17357,0.71246,0,0,0,0.7264,4380
6.0097,-29.488,0,-0.00066698,-0.0058953,0,-0.0058953,0.007235,0,0,0,0,0.039491,-0.05784,0,-0.092461,0.17886,0,0,0,0.062553,211.79,33.378,0,0.0094857,-0.031965,0,-0.031965,0.077559,0,0,0,0,0.8935,-0.18558,0,-0.6684,2.1506,0,0,0,0.829,4418
6.7079,-28.979,0,-0.0016171,-0.0043887,0,-0.0043887,0.0084415,0,0,0,0,0.032258,-0.034986,0,-0.068934,0.19474,0,0,0,0.064994,210.94,38.458,0,0.0042847,-0.024995,0,-0.024995,0.083347,0,0,0,0,0.83772,-0.077769,0,-0.53693,2.2317,0,0,0,0.83459,4419
4.3291,0.66482,0,0.0024474,-0.0049684,0,-0.0049684,-0.012575,0,0,0,0,-0.031938,-0.039996,0,-0.033705,-0.13471,0,0,0,-0.048227,-7.3707,170.25,0,0.066695,0.028596,0,0.028596,0.0049514,0,0,0,0,0.88378,0.24224,0,0.19428,0.37495,0,0,0,0.34118,9667
