"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.806,1.702,0,0.0032902,0.0071284,0,0.0071284,-0.0014634,0,0,0,0,0.089986,0.097783,0,0.081265,-0.029647,0,0,0,0.017398,-1.8326,172.2,0,0.2599,0.1467,0,0.1467,0.075835,0,0,0,0,9.2549,4.2857,0,0.69026,3.8309,0,0,0,3.1975,1263
4.4063,-133.96,0,0.011558,-0.010336,0,-0.010336,-0.00010834,0,0,0,0,0.10196,-0.036086,0,-0.29997,0.18225,0,0,0,0.10905,212.33,30.639,0,0.32294,-0.31347,0,-0.31347,0.33819,0,0,0,0,5.0258,4.3696,0,-16.295,16.852,0,0,0,6.2965,1754
8.4646,-132.3,0,0.0051564,-0.0049356,0,-0.0049356,0.0082696,0,0,0,0,0.11489,0.096938,0,-0.18212,0.23976,0,0,0,0.12787,211.25,36.117,0,0.12055,-0.21024,0,-0.21024,0.41234,0,0,0,0,3.0387,5.3807,0,-9.0407,15.144,0,0,0,5.0751,1755
11.888,-131.07,0,0.0021191,-0.0003733,0,-0.0003733,0.010441,0,0,0,0,0.12209,0.14578,0,-0.087678,0.22919,0,0,0,0.11962,210.63,40.8,0,0.042764,-0.10484,0,-0.10484,0.42383,0,0,0,0,3.1157,5.8802,0,-5.0345,13.345,0,0,0,4.4437,1756
24.367,0.88637,0,0.0056191,0.0054477,0,0.0054477,-0.0015565,0,0,0,0,0.13526,0.080108,0,0.047502,-0.0022913,0,0,0,0.038692,2.2615,173.6,0,0.31135,0.12869,0,0.12869,0.049161,0,0,0,0,10.578,3.792,0,0.27223,3.7156,0,0,0,3.4334,4236
27.28,-0.54212,0,0.0077243,0.0032707,0,0.0032707,-0.0037639,0,0,0,0,0.15585,0.042745,0,0.015163,-0.025214,0,0,0,0.037717,9.2301,176.33,0,0.37291,0.085787,0,0.085787,0.014958,0,0,0,0,12.126,2.7,0,-0.6173,3.5641,0,0,0,3.694,4379
26.383,-0.026853,0,0.0077243,0.0032707,0,0.0032707,-0.0037639,0,0,0,0,0.15585,0.042745,0,0.015163,-0.025214,0,0,0,0.037717,6.7223,175.86,0,0.37291,0.085787,0,0.085787,0.014958,0,0,0,0,12.126,2.7,0,-0.6173,3.5641,0,0,0,3.694,4380
6.4398,-133.14,0,0.011558,-0.010336,0,-0.010336,-0.00010834,0,0,0,0,0.10196,-0.036086,0,-0.29997,0.18225,0,0,0,0.10905,211.79,33.378,0,0.32294,-0.31347,0,-0.31347,0.33819,0,0,0,0,5.0258,4.3696,0,-16.295,16.852,0,0,0,6.2965,4418
10.174,-131.67,0,0.0051564,-0.0049356,0,-0.0049356,0.0082696,0,0,0,0,0.11489,0.096938,0,-0.18212,0.23976,0,0,0,0.12787,210.94,38.458,0,0.12055,-0.21024,0,-0.21024,0.41234,0,0,0,0,3.0387,5.3807,0,-9.0407,15.144,0,0,0,5.0751,4419
21.464,2.8015,0,0.0006694,-0.01566,0,-0.01566,-0.035836,0,0,0,0,-0.1753,-0.16666,0,-0.079026,-0.38501,0,0,0,-0.16746,-7.3707,170.25,0,0.30811,0.14017,0,0.14017,0.042928,0,0,0,0,5.1976,1.8321,0,0.69499,1.9036,0,0,0,1.6716,9667
