"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
28.446,1.8665,0,0.0024173,0.0077764,0,0.0077764,-0.00078042,0,0,0,0,0.083988,0.10726,0,0.089251,-0.030534,0,0,0,0.015589,-1.8326,172.2,0,0.32375,0.19441,0,0.19441,0.11053,0,0,0,0,12.431,6.389,0,0.51145,4.9104,0,0,0,4.136,1263
-1.445,-164.6,0,0.01485,-0.0096882,0,-0.0096882,-0.00088681,0,0,0,0,0.10109,0.010517,0,-0.36525,0.1863,0,0,0,0.13298,212.33,30.639,0,0.54188,-0.44938,0,-0.44938,0.42097,0,0,0,0,4.1385,9.4025,0,-29.152,24.441,0,0,0,9.17,1754
3.7159,-162.88,0,0.006822,-0.0041981,0,-0.0041981,0.0088121,0,0,0,0,0.12735,0.15776,0,-0.22183,0.23637,0,0,0,0.1489,211.25,36.117,0,0.18779,-0.28171,0,-0.28171,0.53586,0,0,0,0,2.5164,10.284,0,-14.026,20.516,0,0,0,6.8919,1755
8.0784,-161.65,0,0.0031317,0.0013411,0,0.0013411,0.011381,0,0,0,0,0.15335,0.21031,0,-0.10276,0.22072,0,0,0,0.13822,210.63,40.8,0,0.061076,-0.10738,0,-0.10738,0.56597,0,0,0,0,3.8543,11.014,0,-6.873,17.659,0,0,0,5.9718,1756
30.345,0.8222,0,0.0051373,0.0059549,0,0.0059549,-0.001109,0,0,0,0,0.13279,0.08863,0,0.049306,-0.0027748,0,0,0,0.038365,2.2615,173.6,0,0.3902,0.17201,0,0.17201,0.072572,0,0,0,0,14.183,5.6536,0,-0.091249,4.6831,0,0,0,4.4074,4236
33.895,-1.0314,0,0.0075626,0.0035315,0,0.0035315,-0.0037355,0,0,0,0,0.15382,0.044972,0,0.012632,-0.028865,0,0,0,0.036448,9.2301,176.33,0,0.47128,0.11227,0,0.11227,0.021949,0,0,0,0,16.208,3.9292,0,-1.4183,4.4023,0,0,0,4.6975,4379
32.809,-0.36413,0,0.0075626,0.0035315,0,0.0035315,-0.0037355,0,0,0,0,0.15382,0.044972,0,0.012632,-0.028865,0,0,0,0.036448,6.7223,175.86,0,0.47128,0.11227,0,0.11227,0.021949,0,0,0,0,16.208,3.9292,0,-1.4183,4.4023,0,0,0,4.6975,4380
1.143,-163.76,0,0.01485,-0.0096882,0,-0.0096882,-0.00088681,0,0,0,0,0.10109,0.010517,0,-0.36525,0.1863,0,0,0,0.13298,211.79,33.378,0,0.54188,-0.44938,0,-0.44938,0.42097,0,0,0,0,4.1385,9.4025,0,-29.152,24.441,0,0,0,9.17,4418
5.8963,-162.25,0,0.006822,-0.0041981,0,-0.0041981,0.0088121,0,0,0,0,0.12735,0.15776,0,-0.22183,0.23637,0,0,0,0.1489,210.94,38.458,0,0.18779,-0.28171,0,-0.28171,0.53586,0,0,0,0,2.5164,10.284,0,-14.026,20.516,0,0,0,6.8919,4419
26.837,3.2383,0,-0.0016301,-0.01793,0,-0.01793,-0.039473,0,0,0,0,-0.22327,-0.202,0,-0.078858,-0.42582,0,0,0,-0.19573,-7.3707,170.25,0,0.38633,0.1782,0,0.1782,0.059373,0,0,0,0,6.9221,2.5745,0,0.75872,2.4102,0,0,0,2.1224,9667
28.464,1.8672,0,0.0024193,0.0077758,0,0.0077758,-0.00078481,0,0,0,0,0.084005,0.10721,0,0.089225,-0.03063,0,0,0,0.015566,-1.8326,172.2,0,0.32392,0.19459,0,0.19459,0.11069,0,0,0,0,12.441,6.3972,0,0.51144,4.9146,0,0,0,4.1391,1263
-1.4019,-164.7,0,0.014864,-0.009669,0,-0.009669,-0.00086429,0,0,0,0,0.10135,0.011353,0,-0.36559,0.18648,0,0,0,0.13333,212.33,30.639,0,0.54471,-0.45072,0,-0.45072,0.42109,0,0,0,0,4.1486,9.4262,0,-29.303,24.511,0,0,0,9.1981,1754
