"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
32.78,1.9075,0,0.0017428,0.008195,0,0.008195,-0.00021589,0,0,0,0,0.07999,0.11397,0,0.094941,-0.030653,0,0,0,0.014542,-1.8326,172.2,0,0.3732,0.23462,0,0.23462,0.14238,0,0,0,0,15.158,8.3831,0,0.24703,5.7566,0,0,0,4.9103,1263
-7.327,-187.65,0,0.01711,-0.0088231,0,-0.0088231,-0.00065948,0,0,0,0,0.094321,0.062785,0,-0.41849,0.18654,0,0,0,0.15667,212.33,30.639,0,0.76567,-0.57214,0,-0.57214,0.48707,0,0,0,0,1.1286,15.345,0,-43.385,31.486,0,0,0,11.931,1754
-1.3045,-185.96,0,0.0079363,-0.0035912,0,-0.0035912,0.0091962,0,0,0,0,0.13016,0.20187,0,-0.25226,0.22469,0,0,0,0.16317,211.25,36.117,0,0.25067,-0.339,0,-0.339,0.64076,0,0,0,0,1.4519,15.525,0,-18.693,24.905,0,0,0,8.4898,1755
3.7898,-184.79,0,0.0040564,0.0027275,0,0.0027275,0.012068,0,0,0,0,0.17987,0.25933,0,-0.11997,0.20794,0,0,0,0.15357,210.63,40.8,0,0.07886,-0.096479,0,-0.096479,0.69066,0,0,0,0,4.6889,16.515,0,-8.3548,21.04,0,0,0,7.3288,1756
34.932,0.67839,0,0.0047767,0.0062914,0,0.0062914,-0.00075767,0,0,0,0,0.13129,0.094655,0,0.050232,-0.0031938,0,0,0,0.038277,2.2615,173.6,0,0.45199,0.20869,0,0.20869,0.09399,0,0,0,0,17.263,7.4011,0,-0.53282,5.411,0,0,0,5.1998,4236
38.958,-1.5241,0,0.007451,0.0037101,0,0.0037101,-0.0036841,0,0,0,0,0.1528,0.046472,0,0.010465,-0.030933,0,0,0,0.035875,9.2301,176.33,0,0.54935,0.13443,0,0.13443,0.028157,0,0,0,0,19.659,5.0508,0,-2.2642,5.0124,0,0,0,5.5001,4379
37.733,-0.73282,0,0.007451,0.0037101,0,0.0037101,-0.0036841,0,0,0,0,0.1528,0.046472,0,0.010465,-0.030933,0,0,0,0.035875,6.7223,175.86,0,0.54935,0.13443,0,0.13443,0.028157,0,0,0,0,19.659,5.0508,0,-2.2642,5.0124,0,0,0,5.5001,4380
-4.3045,-186.83,0,0.01711,-0.0088231,0,-0.0088231,-0.00065948,0,0,0,0,0.094321,0.062785,0,-0.41849,0.18654,0,0,0,0.15667,211.79,33.378,0,0.76567,-0.57214,0,-0.57214,0.48707,0,0,0,0,1.1286,15.345,0,-43.385,31.486,0,0,0,11.931,4418
1.2442,-185.36,0,0.0079363,-0.0035912,0,-0.0035912,0.0091962,0,0,0,0,0.13016,0.20187,0,-0.25226,0.22469,0,0,0,0.16317,210.94,38.458,0,0.25067,-0.339,0,-0.339,0.64076,0,0,0,0,1.4519,15.525,0,-18.693,24.905,0,0,0,8.4898,4419
30.976,3.4917,0,-0.0035626,-0.019509,0,-0.019509,-0.041652,0,0,0,0,-0.25879,-0.22825,0,-0.075914,-0.4502,0,0,0,-0.21531,-7.3707,170.25,0,0.44813,0.20859,0,0.20859,0.073168,0,0,0,0,8.3829,3.2323,0,0.76525,2.8015,0,0,0,2.4824,9667
32.801,1.9078,0,0.001745,0.0081944,0,0.0081944,-0.00022073,0,0,0,0,0.080011,0.11392,0,0.094914,-0.03076,0,0,0,0.014517,-1.8326,172.2,0,0.37341,0.23484,0,0.23484,0.14258,0,0,0,0,15.171,8.3943,0,0.24645,5.7615,0,0,0,4.9141,1263
-7.2767,-187.77,0,0.017122,-0.0087989,0,-0.0087989,-0.00062524,0,0,0,0,0.094595,0.063919,0,-0.41894,0.18666,0,0,0,0.15711,212.33,30.639,0,0.76961,-0.57383,0,-0.57383,0.48724,0,0,0,0,1.1176,15.391,0,-43.619,31.584,0,0,0,11.97,1754
-1.2513,-186.08,0,0.007942,-0.0035826,0,-0.0035826,0.0092033,0,0,0,0,0.13031,0.20219,0,-0.25238,0.22468,0,0,0,0.16329,211.25,36.117,0,0.25141,-0.33931,0,-0.33931,0.64168,0,0,0,0,1.4582,15.565,0,-18.736,24.949,0,0,0,8.5056,1755
