"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.1672,59.101,0,0.0097422,-0.0070206,0,-0.0070206,0.0010515,0,0,0,0,0.24555,-0.10271,0,-0.1008,0.1181,0,0,0,0.1028,144.37,141.64,0,0.10117,-0.077738,0,-0.077738,0.057768,0,0,0,0,3.3248,-1.397,0,-1.3679,2.5381,0,0,0,1.5137,1485
6.963,58.463,0,0.0062696,-0.0071533,0,-0.0071533,0.0056935,0,0,0,0,0.20766,-0.10838,0,-0.099824,0.19484,0,0,0,0.11393,147.88,135.99,0,0.07138,-0.081683,0,-0.081683,0.091778,0,0,0,0,2.863,-1.5289,0,-1.4017,3.1663,0,0,0,1.5539,1486
-2.2956,8.4029,0,-0.0032619,0.00062454,0,0.00062454,0.0074938,0,0,0,0,-0.0067103,0.0015539,0,0.0086602,0.14873,0,0,0,0.040304,-126.51,47.512,0,-0.0031609,0.0034374,0,0.0034374,0.092298,0,0,0,0,0.79758,-0.06189,0,0.096081,2.3591,0,0,0,0.84893,2162
5.2356,59.383,0,0.0029085,0.0029319,0,0.0029319,-0.013336,0,0,0,0,-0.059945,0.056536,0,0.037967,-0.28317,0,0,0,-0.099311,133.14,146.23,0,0.03825,0.011093,0,0.011093,-0.011377,0,0,0,0,0.82401,0.16011,0,0.21027,0.10287,0,0,0,0.25593,5860
6.435,58.897,0,0.0071419,-0.0070804,0,-0.0070804,0.0051519,0,0,0,0,0.22349,-0.10721,0,-0.098557,0.19017,0,0,0,0.11708,145.54,139.75,0,0.072109,-0.080197,0,-0.080197,0.089171,0,0,0,0,2.8527,-1.4965,0,-1.3735,3.0981,0,0,0,1.536,5862
6.6977,58.683,0,0.0071419,-0.0070804,0,-0.0070804,0.0051519,0,0,0,0,0.22349,-0.10721,0,-0.098557,0.19017,0,0,0,0.11708,146.71,137.87,0,0.072109,-0.080197,0,-0.080197,0.089171,0,0,0,0,2.8527,-1.4965,0,-1.3735,3.0981,0,0,0,1.536,5863
-2.4469,8.6698,0,-0.00061792,0.00025494,0,0.00025494,0.0077198,0,0,0,0,0.058511,-0.0054275,0,0.0066658,0.17924,0,0,0,0.067637,-126.32,50.456,0,-0.00058522,0.0018809,0,0.0018809,0.092976,0,0,0,0,0.86839,-0.091364,0,0.075042,2.4032,0,0,0,0.87991,6120
-2.6126,8.9401,0,-0.001281,-0.00020194,0,-0.00020194,0.0078781,0,0,0,0,0.044565,-0.01218,0,-0.00058044,0.17636,0,0,0,0.06283,-126.13,53.401,0,-0.0012633,-0.00050378,0,-0.00050378,0.095151,0,0,0,0,0.87425,-0.13713,0,0.037602,2.4547,0,0,0,0.89417,6121
-2.791,9.2135,0,-0.0020041,-0.00080129,0,-0.00080129,0.0080158,0,0,0,0,0.029148,-0.020703,0,-0.010034,0.17229,0,0,0,0.057254,-125.94,56.345,0,-0.0018337,-0.0037294,0,-0.0037294,0.097228,0,0,0,0,0.8829,-0.19401,0,-0.014732,2.5044,0,0,0,0.90851,6122
-2.9802,9.4891,0,-0.0025258,-0.0015688,0,-0.0015688,0.0081202,0,0,0,0,0.018343,-0.031467,0,-0.021696,0.16928,0,0,0,0.053281,-125.75,59.289,0,-0.0018775,-0.0081161,0,-0.0081161,0.099516,0,0,0,0,0.90799,-0.26759,0,-0.086908,2.5654,0,0,0,0.92989,6123
