"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-13.952,182.94,0,0.018135,-0.0026384,0,-0.0026384,0.00044567,0,0,0,0,0.44511,-0.045688,0,-0.022206,0.18193,0,0,0,0.17696,144.37,141.64,0,0.53988,-0.2203,0,-0.2203,0.10965,0,0,0,0,20.612,-6.1271,0,-5.2438,8.8226,0,0,0,6.186,1485
-11.09,181.55,0,0.017057,-0.00256,0,-0.00256,0.0066394,0,0,0,0,0.47886,-0.060232,0,-0.0048911,0.31934,0,0,0,0.22568,147.88,135.99,0,0.41094,-0.24457,0,-0.24457,0.26773,0,0,0,0,17.538,-7.4695,0,-5.5223,12.812,0,0,0,6.4635,1486
-8.1947,25.051,0,-0.00076438,0.0022013,0,0.0022013,0.0071991,0,0,0,0,0.0442,0.0029692,0,0.03995,0.16837,0,0,0,0.061283,-126.51,47.512,0,0.0032745,0.02986,0,0.02986,0.26627,0,0,0,0,2.4907,-0.77046,0,1.0419,7.8817,0,0,0,2.5671,2162
-16.981,182.75,0,0.0036727,0.0041554,0,0.0041554,-0.027981,0,0,0,0,-0.18741,0.18498,0,0.017784,-0.58724,0,0,0,-0.2315,133.14,146.23,0,0.11284,0.023311,0,0.023311,-0.02439,0,0,0,0,2.5826,0.26792,0,0.94596,0.55815,0,0,0,0.84234,5860
-12.965,182.53,0,0.016874,-0.004281,0,-0.004281,0.0040038,0,0,0,0,0.4509,-0.081499,0,-0.03111,0.25214,0,0,0,0.19884,145.54,139.75,0,0.43069,-0.26905,0,-0.26905,0.22453,0,0,0,0,17.948,-7.952,0,-6.0349,11.519,0,0,0,6.2402,5862
-12.001,182.06,0,0.016874,-0.004281,0,-0.004281,0.0040038,0,0,0,0,0.4509,-0.081499,0,-0.03111,0.25214,0,0,0,0.19884,146.71,137.87,0,0.43069,-0.26905,0,-0.26905,0.22453,0,0,0,0,17.948,-7.952,0,-6.0349,11.519,0,0,0,6.2402,5863
-8.7478,25.748,0,0.00082104,0.0011999,0,0.0011999,0.0081805,0,0,0,0,0.093259,-0.017104,0,0.033512,0.20429,0,0,0,0.085729,-126.32,50.456,0,0.0090722,0.018122,0,0.018122,0.28302,0,0,0,0,2.8373,-1.0714,0,0.85998,8.4849,0,0,0,2.7818,6120
-9.3448,26.449,0,0.00054894,-0.0001692,0,-0.0001692,0.008308,0,0,0,0,0.091423,-0.035593,0,0.012527,0.20161,0,0,0,0.084352,-126.13,53.401,0,0.004272,-0.0053324,0,-0.0053324,0.28915,0,0,0,0,2.8479,-1.5162,0,0.35657,8.5681,0,0,0,2.7945,6121
-9.9788,27.153,0,0.00053248,-0.0013245,0,-0.0013245,0.0083175,0,0,0,0,0.093833,-0.050825,0,-0.0046597,0.19933,0,0,0,0.084285,-125.94,56.345,0,0.0039657,-0.028207,0,-0.028207,0.29501,0,0,0,0,2.9793,-1.9538,0,-0.12038,8.7155,0,0,0,2.8474,6122
-10.643,27.858,0,-0.00054246,-0.0026502,0,-0.0026502,0.0081769,0,0,0,0,0.069986,-0.066238,0,-0.028282,0.18337,0,0,0,0.072709,-125.75,59.289,0,0.0092158,-0.05165,0,-0.05165,0.30097,0,0,0,0,3.2682,-2.4162,0,-0.59938,8.9505,0,0,0,2.9541,6123
