"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-10.95,173.4,0,0.017698,-0.0029515,0,-0.0029515,0.00037679,0,0,0,0,0.43377,-0.04933,0,-0.028964,0.17617,0,0,0,0.17215,144.37,141.64,0,0.49441,-0.21052,0,-0.21052,0.10758,0,0,0,0,18.564,-5.6649,0,-4.9433,8.2787,0,0,0,5.7332,1485
-8.2677,172.04,0,0.016389,-0.0028864,0,-0.0028864,0.006599,0,0,0,0,0.46235,-0.062955,0,-0.013148,0.31198,0,0,0,0.21894,147.88,135.99,0,0.373,-0.23289,0,-0.23289,0.25433,0,0,0,0,15.742,-6.8498,0,-5.1956,11.893,0,0,0,5.9745,1486
-7.6828,23.808,0,-0.0010164,0.0021144,0,0.0021144,0.0072169,0,0,0,0,0.039043,0.0037545,0,0.037305,0.16616,0,0,0,0.059052,-126.51,47.512,0,0.0023588,0.02678,0,0.02678,0.25306,0,0,0,0,2.3622,-0.68164,0,0.92346,7.4173,0,0,0,2.4326,2162
-13.809,173.29,0,0.0036165,0.004103,0,0.004103,-0.027085,0,0,0,0,-0.17995,0.17248,0,0.021139,-0.5706,0,0,0,-0.22351,133.14,146.23,0,0.10687,0.022476,0,0.022476,-0.023597,0,0,0,0,2.4397,0.26701,0,0.8629,0.51488,0,0,0,0.79308,5860
-10.026,173,0,0.016245,-0.0045672,0,-0.0045672,0.0040571,0,0,0,0,0.43609,-0.08407,0,-0.038541,0.24758,0,0,0,0.19335,145.54,139.75,0,0.39118,-0.2543,0,-0.2543,0.21514,0,0,0,0,16.103,-7.2606,0,-5.6272,10.746,0,0,0,5.7744,5862
-9.1226,172.55,0,0.016245,-0.0045672,0,-0.0045672,0.0040571,0,0,0,0,0.43609,-0.08407,0,-0.038541,0.24758,0,0,0,0.19335,146.71,137.87,0,0.39118,-0.2543,0,-0.2543,0.21514,0,0,0,0,16.103,-7.2606,0,-5.6272,10.746,0,0,0,5.7744,5863
-8.201,24.475,0,0.0007921,0.0011144,0,0.0011144,0.0081588,0,0,0,0,0.092882,-0.016239,0,0.031247,0.20345,0,0,0,0.085246,-126.32,50.456,0,0.0081341,0.016064,0,0.016064,0.26793,0,0,0,0,2.6843,-0.95008,0,0.759,7.9547,0,0,0,2.6292,6120
-8.7611,25.148,0,0.00054357,-0.00018926,0,-0.00018926,0.0082826,0,0,0,0,0.091208,-0.034016,0,0.011384,0.20121,0,0,0,0.084059,-126.13,53.401,0,0.003725,-0.0050242,0,-0.0050242,0.27376,0,0,0,0,2.6898,-1.3497,0,0.31464,8.0409,0,0,0,2.6427,6121
-9.3562,25.823,0,0.00044841,-0.0013035,0,-0.0013035,0.0083,0,0,0,0,0.091593,-0.048736,0,-0.0054319,0.19856,0,0,0,0.083318,-125.94,56.345,0,0.0033274,-0.025869,0,-0.025869,0.2794,0,0,0,0,2.8042,-1.7464,0,-0.1133,8.1845,0,0,0,2.6927,6122
-9.9801,26.5,0,-0.00068762,-0.0026179,0,-0.0026179,0.0081778,0,0,0,0,0.066283,-0.064201,0,-0.028821,0.18257,0,0,0,0.071335,-125.75,59.289,0,0.0080363,-0.047555,0,-0.047555,0.28514,0,0,0,0,3.0633,-2.1696,0,-0.55039,8.4064,0,0,0,2.7922,6123
